c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 286
p cnf 75 75
17 74 30 0
-71 8 17 0
30 67 -51 0
-31 8 52 0
1 -35 -5 0
61 -64 15 0
70 6 -35 0
6 -46 18 0
-27 -62 17 0
3 52 -53 0
26 34 35 0
56 -36 -8 0
-45 -23 49 0
56 -29 55 0
23 -46 -20 0
3 -57 18 0
-74 4 -24 0
38 14 49 0
-2 -12 -71 0
-2 -65 -19 0
-8 15 21 0
-47 -27 -18 0
-13 -35 26 0
-72 69 -46 0
-70 -15 37 0
37 -49 -18 0
34 2 1 0
-21 36 14 0
1 69 62 0
29 -43 17 0
12 37 -68 0
70 -13 38 0
-22 17 20 0
54 3 72 0
-35 -1 -56 0
69 14 -75 0
7 70 48 0
37 -62 74 0
-20 -9 17 0
3 -20 61 0
-33 51 36 0
54 -9 36 0
-58 -37 -59 0
-13 -32 25 0
9 57 12 0
-26 -35 -38 0
21 3 27 0
-51 16 -1 0
-74 27 45 0
19 -63 29 0
-39 18 56 0
-49 74 -10 0
64 -14 68 0
16 55 -61 0
-9 62 -73 0
-75 -42 25 0
-72 -10 -70 0
45 49 56 0
20 -44 -45 0
56 40 38 0
-2 19 -5 0
59 58 -45 0
-2 58 37 0
61 -71 -40 0
-44 60 -67 0
-52 -14 -44 0
6 5 -19 0
-58 -74 -21 0
20 -48 44 0
-30 -18 -40 0
-34 -50 61 0
-61 -7 34 0
-73 21 37 0
-59 -4 54 0
59 25 -23 0
s SATISFIABLE
d decisions 58
