c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 236
p cnf 75 412
-13 48 -39 0
56 35 -38 0
26 -37 21 0
-4 3 -18 0
-36 7 -21 0
-1 54 -60 0
-30 -62 -65 0
-57 74 33 0
-64 -1 -17 0
-31 -38 35 0
47 -38 -44 0
57 23 -35 0
-17 -39 -56 0
5 31 2 0
9 47 56 0
37 21 48 0
60 14 55 0
-14 -9 53 0
-74 5 -70 0
-58 -17 72 0
-59 12 -25 0
-66 61 -73 0
-75 -72 14 0
-65 -66 71 0
-4 25 -67 0
25 -49 -47 0
34 26 -44 0
61 9 49 0
-47 35 -58 0
65 -48 -14 0
6 15 -62 0
55 51 64 0
70 -10 -72 0
-24 -45 75 0
34 50 -23 0
-51 -42 39 0
-39 55 -5 0
26 -27 32 0
74 69 28 0
67 -44 56 0
-71 64 21 0
-72 -53 38 0
40 45 -28 0
52 -58 -59 0
29 60 9 0
-40 -30 -43 0
27 -3 -39 0
19 14 -71 0
-26 9 -33 0
-51 -13 -20 0
-37 -51 33 0
-17 23 -63 0
-41 54 -69 0
-55 -45 -51 0
-60 25 -38 0
-22 18 43 0
-60 -65 -41 0
-63 -36 29 0
29 -23 -49 0
-57 -44 74 0
36 8 51 0
-54 -13 -36 0
3 33 37 0
34 75 52 0
-31 -8 -64 0
-52 24 50 0
-4 -65 18 0
-30 -43 -51 0
37 -47 -34 0
-3 18 74 0
-59 28 -57 0
40 5 -12 0
39 -5 -73 0
73 -61 -54 0
-49 -50 -32 0
-71 -45 52 0
-47 -2 -35 0
69 50 -57 0
-16 -33 6 0
-24 5 52 0
29 -43 -17 0
69 20 28 0
43 38 13 0
40 -13 34 0
65 -46 57 0
14 -2 38 0
6 27 -73 0
-11 -7 45 0
-11 48 36 0
42 67 52 0
24 -39 -40 0
-16 -29 52 0
7 26 40 0
12 69 54 0
39 -28 58 0
67 58 14 0
-42 3 -30 0
45 -44 46 0
62 -69 -25 0
-37 65 -24 0
-53 -31 63 0
50 -13 -51 0
30 -57 29 0
31 -65 -61 0
-47 -26 -23 0
67 48 64 0
-11 -30 -66 0
-19 70 2 0
12 67 42 0
-15 -32 -6 0
55 65 -48 0
75 -43 -15 0
23 43 9 0
-33 49 57 0
-34 25 70 0
-8 7 -53 0
-27 20 21 0
-9 56 18 0
11 -32 75 0
-57 71 -47 0
-39 -12 68 0
2 22 -13 0
-12 25 -72 0
28 2 47 0
7 -48 17 0
-42 26 -73 0
70 59 -42 0
31 -13 -19 0
65 -33 41 0
71 47 29 0
70 57 -3 0
-6 38 -12 0
-13 75 3 0
-42 -61 11 0
-13 -62 -11 0
60 36 6 0
-16 -2 21 0
-64 -14 -74 0
43 -41 -28 0
27 -75 71 0
43 34 -48 0
-73 -33 -39 0
-25 55 29 0
19 -18 -22 0
-10 70 -6 0
-52 74 -38 0
-64 17 -23 0
-73 -42 -6 0
67 47 -72 0
12 11 25 0
63 60 37 0
-2 -60 27 0
75 47 30 0
-20 25 59 0
58 13 38 0
28 31 59 0
-59 -28 8 0
58 44 60 0
-47 -50 29 0
-55 18 74 0
49 74 -57 0
22 -41 66 0
-68 -31 -17 0
-12 -28 -21 0
-45 -59 -56 0
22 75 52 0
-38 -6 44 0
32 41 -40 0
51 -38 58 0
-64 -6 4 0
-41 27 -38 0
47 -26 69 0
-43 16 -5 0
-58 2 8 0
-63 3 26 0
-50 -18 -37 0
-37 -27 -68 0
-23 -17 73 0
-61 16 14 0
2 -3 -45 0
-66 -74 -49 0
-58 16 -23 0
-43 17 35 0
35 17 44 0
-13 11 -74 0
29 -61 2 0
65 -14 50 0
-9 -18 44 0
-10 71 -11 0
-52 -13 48 0
-69 -49 -32 0
42 -63 67 0
-14 -42 -28 0
-21 13 46 0
19 -65 41 0
-49 57 59 0
15 33 -38 0
-44 -5 -22 0
1 45 15 0
-50 47 9 0
63 -9 47 0
37 13 43 0
-7 -34 40 0
-8 -43 -9 0
-33 -32 4 0
-8 -60 -9 0
24 -33 63 0
-57 6 61 0
58 11 -26 0
-56 -70 -18 0
38 -39 -60 0
