c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 297
p cnf 75 225
-15 -47 -32 0
53 -16 62 0
-73 -45 -26 0
-43 21 -52 0
51 -23 -25 0
-8 9 47 0
-7 6 -42 0
-11 73 56 0
-64 69 -67 0
-22 -24 47 0
-4 9 70 0
47 25 -55 0
-14 64 51 0
-16 -50 -47 0
19 -13 -51 0
-15 -48 -13 0
33 -44 43 0
58 27 -73 0
59 6 44 0
-6 53 -39 0
69 14 -24 0
-66 2 14 0
58 -60 8 0
13 -4 -39 0
-46 -37 33 0
-69 57 21 0
29 14 61 0
-71 -69 29 0
62 -68 -23 0
29 -12 -73 0
24 -8 -74 0
-65 58 13 0
33 8 -13 0
-69 -39 2 0
46 65 -2 0
-28 48 6 0
7 -23 -69 0
-3 -36 -7 0
11 -71 -8 0
54 5 44 0
-51 11 32 0
47 -56 -39 0
11 18 -64 0
-27 -60 -21 0
50 69 57 0
-23 67 11 0
-39 -73 12 0
25 3 50 0
27 -26 28 0
-1 -70 -6 0
68 2 34 0
-39 58 16 0
2 62 6 0
-75 -35 -56 0
-62 24 -13 0
45 -70 28 0
-71 2 39 0
20 -51 32 0
-11 -36 44 0
-43 75 30 0
5 -27 -1 0
-67 26 29 0
-73 28 -38 0
30 1 -23 0
25 51 -32 0
34 48 74 0
-3 33 45 0
60 65 66 0
-1 14 -4 0
-6 16 -64 0
-17 25 34 0
-45 -50 34 0
42 -18 -58 0
-56 -6 27 0
45 -14 64 0
-63 -34 20 0
46 -55 44 0
46 -61 64 0
-53 1 -22 0
43 -8 -33 0
8 71 45 0
1 23 51 0
-44 -40 -6 0
-51 56 -45 0
51 -50 -27 0
32 -26 11 0
-62 -45 -48 0
75 48 69 0
20 62 -35 0
-10 39 -44 0
-20 19 -17 0
-18 34 56 0
-13 46 -25 0
-52 53 54 0
-20 -17 4 0
7 74 -64 0
57 -32 -64 0
-16 -61 -6 0
11 58 -24 0
-52 -7 71 0
64 2 72 0
-40 63 -65 0
19 30 13 0
-72 68 44 0
-60 -24 -67 0
9 70 -47 0
-19 60 -61 0
53 63 -32 0
-32 -28 4 0
-8 28 53 0
73 16 56 0
46 -15 59 0
-17 -27 -4 0
-45 -63 -19 0
6 -39 -40 0
-22 3 24 0
38 31 36 0
69 -53 31 0
1 64 60 0
19 -61 -39 0
5 -51 -25 0
-53 -20 -14 0
-24 -18 -44 0
-8 -75 -4 0
-4 46 61 0
-37 72 75 0
-63 -45 72 0
-3 -41 -37 0
-45 31 62 0
-57 66 3 0
-68 24 -66 0
71 -18 66 0
-63 -31 53 0
69 -38 -39 0
65 57 -61 0
-19 20 -48 0
-68 11 -4 0
71 38 -49 0
55 -30 -59 0
22 38 -68 0
52 42 -43 0
-19 9 -59 0
-48 25 49 0
49 74 -22 0
-70 74 30 0
71 -47 -10 0
34 -71 55 0
3 37 8 0
27 75 -61 0
-28 15 63 0
36 -53 30 0
-14 -75 -35 0
8 71 51 0
60 -64 -46 0
31 66 -57 0
57 -15 -45 0
41 -69 24 0
-56 -23 -12 0
47 -6 -46 0
43 -10 14 0
56 24 43 0
22 54 -53 0
-21 6 -70 0
-66 -4 54 0
37 15 -10 0
32 23 12 0
-37 16 -36 0
12 -47 61 0
24 2 48 0
19 -18 -66 0
30 37 -69 0
-46 55 -2 0
-41 28 43 0
-49 44 -73 0
50 1 -22 0
-2 25 -37 0
-18 71 31 0
-57 -32 9 0
63 -73 38 0
-48 53 -35 0
16 44 -70 0
8 15 -47 0
-31 49 59 0
-21 -42 -39 0
-45 -65 40 0
-6 -36 -67 0
65 52 -72 0
39 -5 -25 0
-68 19 51 0
31 11 -60 0
11 -38 29 0
40 66 -55 0
11 67 -73 0
-54 -52 18 0
-32 -75 -41 0
51 67 -63 0
-60 5 -69 0
54 20 -24 0
33 54 -20 0
-30 40 -75 0
57 -69 23 0
-45 -32 8 0
-66 49 -7 0
19 -37 -10 0
72 60 1 0
30 -14 73 0
-31 -4 -47 0
-37 31 35 0
-61 16 29 0
-4 -19 56 0
-17 52 -36 0
8 -58 -36 0
43 24 67 0
-38 59 -31 0
2 25 -4 0
-63 68 -51 0
-32 25 11 0
-10 -42 -17 0
-68 -70 -69 0
10 45 -59 0
34 60 65 0
-16 -17 -8 0
-21 -46 10 0
11 55 -40 0
-64 32 -8 0
s SATISFIABLE
d decisions 29
