c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 27
p cnf 75 75
-35 -13 49 0
59 40 54 0
-39 69 -47 0
-14 -5 -41 0
-53 -43 36 0
-60 -33 22 0
26 -20 61 0
-18 -9 60 0
-67 -45 -9 0
-1 22 33 0
-11 -74 47 0
3 71 -70 0
47 -26 73 0
-47 22 28 0
-12 61 69 0
-47 -10 -53 0
45 -47 -8 0
68 27 -23 0
-74 9 44 0
-71 -51 58 0
62 -11 75 0
23 7 51 0
12 -7 -59 0
-38 66 18 0
-48 28 73 0
37 -17 -38 0
53 -61 -64 0
-34 -24 15 0
-54 14 -12 0
-6 45 38 0
55 -26 61 0
-17 -49 10 0
47 14 42 0
-7 71 -24 0
7 -47 71 0
14 10 26 0
-54 -64 -16 0
-32 -3 43 0
-59 -58 44 0
-11 -7 -12 0
-23 -73 42 0
-35 -4 57 0
17 -20 45 0
-69 27 36 0
-70 -15 36 0
64 4 40 0
-25 -16 52 0
-4 -20 47 0
-10 51 13 0
-12 -59 63 0
57 -61 13 0
10 -21 -74 0
44 60 -54 0
-48 -1 74 0
-33 35 -42 0
-24 14 -10 0
-26 -73 2 0
-11 72 -64 0
-62 47 66 0
5 54 39 0
48 29 -35 0
66 26 -50 0
-16 67 -43 0
61 21 -13 0
-11 -54 58 0
-39 19 17 0
39 -49 41 0
-39 21 -64 0
-30 -73 39 0
19 55 -51 0
-56 51 48 0
40 -68 74 0
69 -6 -51 0
66 -73 -22 0
-63 64 47 0
s SATISFIABLE
d decisions 62
