c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 205
p cnf 75 675
66 -57 44 0
-36 4 70 0
14 48 49 0
6 28 56 0
3 -44 34 0
-38 67 -34 0
32 -36 -23 0
-45 -33 67 0
-7 6 59 0
16 70 -8 0
-62 -67 -15 0
-7 29 -52 0
-13 -20 12 0
-54 -53 4 0
-16 4 34 0
41 20 37 0
25 54 32 0
62 -59 -64 0
70 54 21 0
-36 9 58 0
-38 -43 21 0
-43 -70 -8 0
49 -56 -64 0
-63 22 -39 0
20 -24 41 0
-62 45 37 0
-39 44 -51 0
-29 -3 31 0
-50 -6 -42 0
-49 -27 74 0
-65 -32 -20 0
6 -42 -51 0
44 -1 -38 0
17 2 5 0
8 61 -16 0
62 -34 37 0
-46 70 12 0
-35 30 72 0
70 5 35 0
59 39 68 0
4 -17 -10 0
-30 -10 -55 0
12 -7 55 0
-63 -17 9 0
31 -39 -37 0
-62 2 -29 0
55 -60 2 0
-16 56 14 0
-6 -64 30 0
-12 16 3 0
26 36 -63 0
-54 -72 15 0
-38 -26 -58 0
15 44 41 0
-34 -71 31 0
-9 14 -23 0
-22 32 -7 0
-65 -21 -23 0
34 25 -12 0
59 5 -14 0
-50 -23 13 0
18 34 63 0
-74 32 19 0
-24 -65 58 0
49 21 54 0
16 55 -26 0
-7 60 6 0
-73 47 -42 0
30 -13 -42 0
40 54 -67 0
4 -46 -54 0
75 22 -13 0
8 6 -72 0
-43 22 6 0
32 9 -22 0
-18 -72 44 0
-40 65 11 0
55 -67 4 0
-19 -24 32 0
30 -39 -19 0
-38 -65 -18 0
-19 -33 -41 0
-18 -33 -73 0
47 27 -32 0
34 61 20 0
20 64 -11 0
59 -45 51 0
-27 -62 -50 0
44 29 21 0
19 31 -39 0
-22 -41 -55 0
32 70 -36 0
-45 75 63 0
63 -26 -4 0
42 33 -55 0
55 -41 -13 0
-54 -27 -72 0
-34 45 -66 0
30 -59 52 0
70 7 43 0
-15 52 33 0
-75 57 -3 0
65 -31 52 0
42 -21 -19 0
-30 52 49 0
54 2 -73 0
-58 29 -67 0
-40 46 -14 0
-42 57 51 0
60 -65 -1 0
46 67 -39 0
60 19 -70 0
-10 48 -12 0
-28 11 -48 0
-64 6 10 0
47 -75 28 0
31 41 11 0
-62 -21 42 0
-53 -73 -25 0
5 42 -60 0
-24 -7 10 0
-15 -7 62 0
-63 33 -1 0
68 28 -75 0
-31 64 45 0
-7 -25 68 0
54 -50 32 0
-46 11 -28 0
50 -6 46 0
58 -29 18 0
1 54 -36 0
52 -57 -53 0
26 -30 -65 0
-70 2 -36 0
38 64 -53 0
42 27 -72 0
15 11 -30 0
34 -55 1 0
-70 66 35 0
58 49 6 0
22 75 17 0
49 -6 60 0
-49 -72 29 0
72 -16 65 0
-18 -17 9 0
58 -52 -36 0
-48 2 33 0
15 -72 -25 0
5 -63 -53 0
-10 -33 12 0
22 -48 17 0
56 -63 39 0
5 70 -10 0
64 10 -66 0
-20 14 16 0
47 61 73 0
71 15 19 0
-75 71 38 0
-37 -72 52 0
-20 -24 -33 0
-74 -70 -48 0
