c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 34
p cnf 75 112
-41 65 35 0
70 -73 -21 0
18 3 55 0
-72 62 67 0
-15 46 13 0
60 -8 -34 0
30 -49 -61 0
73 -33 -21 0
-34 -56 16 0
64 -63 26 0
19 32 -42 0
-18 36 -11 0
-63 72 66 0
-60 -54 57 0
-57 74 43 0
20 -30 64 0
40 -37 -1 0
33 -58 -38 0
-6 -12 -53 0
41 -27 40 0
-25 67 41 0
-51 44 -30 0
-2 -34 35 0
46 21 -69 0
-39 -18 -17 0
-34 -30 -71 0
2 69 47 0
-4 -28 -31 0
-74 47 -18 0
45 40 10 0
32 -50 -60 0
-17 -31 -52 0
66 -6 1 0
45 47 -60 0
-24 -57 -54 0
49 31 44 0
51 -38 42 0
18 20 3 0
65 6 -33 0
70 61 63 0
33 -59 56 0
-15 61 -17 0
-4 16 21 0
70 64 18 0
-1 -13 62 0
-44 -34 -37 0
55 -18 -11 0
-64 -58 -41 0
-58 31 38 0
-2 -16 9 0
-56 -39 -16 0
26 48 -27 0
21 67 11 0
-53 17 -31 0
-64 -14 -60 0
26 60 16 0
58 -44 -31 0
-36 71 -2 0
17 -68 4 0
66 -14 4 0
12 -53 5 0
-11 -59 42 0
-38 57 -51 0
73 -2 45 0
-30 35 -48 0
-18 -21 24 0
52 -51 53 0
-61 -63 -2 0
35 -57 -21 0
-26 -63 49 0
-42 73 67 0
57 32 -3 0
-44 -32 4 0
-23 -5 25 0
70 74 29 0
71 67 -29 0
-62 -23 15 0
73 42 43 0
-28 -57 -56 0
-66 -19 -54 0
37 67 62 0
-31 46 -45 0
60 -20 8 0
-15 37 -22 0
-61 40 17 0
-26 3 -35 0
-57 -54 56 0
-57 -5 71 0
44 21 -9 0
12 -18 -64 0
-69 31 61 0
-62 19 47 0
-69 -8 -15 0
-7 22 19 0
-70 -71 -57 0
-62 -70 -42 0
-41 -19 8 0
43 35 -27 0
73 -4 69 0
65 18 10 0
-7 75 42 0
-67 19 -30 0
75 -53 -62 0
62 -57 -14 0
18 -42 10 0
42 23 -52 0
-67 -59 -72 0
-74 24 -45 0
-49 75 17 0
-56 -26 54 0
10 70 -18 0
-54 -7 -59 0
s SATISFIABLE
d decisions 51
