c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 99
p cnf 75 375
15 -68 33 0
-10 52 -25 0
-42 -75 -1 0
-19 -43 12 0
-51 21 18 0
34 -54 -11 0
23 56 -40 0
-25 -27 75 0
6 43 4 0
-21 7 2 0
32 -28 -44 0
7 39 44 0
37 -56 -70 0
-42 -32 23 0
16 -43 66 0
58 -18 -25 0
-39 30 -16 0
4 58 17 0
9 -20 -16 0
59 -66 27 0
55 -3 -7 0
1 -10 39 0
-2 -10 -19 0
67 31 -25 0
-25 46 33 0
-30 1 -65 0
9 21 -69 0
30 -1 69 0
38 5 53 0
-29 -36 18 0
-59 -45 -6 0
5 -6 59 0
-58 -55 -35 0
-49 16 -15 0
-42 -50 -66 0
69 -1 -59 0
-49 19 59 0
73 -20 55 0
-17 50 -41 0
-65 55 -24 0
-62 -55 -16 0
12 -28 -19 0
-10 -62 61 0
38 46 61 0
47 71 -65 0
66 -59 -56 0
11 31 -50 0
32 -15 -8 0
-46 -27 13 0
-75 -2 55 0
58 26 29 0
36 8 -62 0
-42 66 22 0
41 17 -42 0
22 23 43 0
41 22 -69 0
-28 -23 -69 0
-63 19 22 0
6 16 56 0
-36 23 8 0
27 34 -45 0
-53 48 42 0
46 52 12 0
61 -44 -26 0
53 55 -58 0
6 -67 -31 0
-53 16 -74 0
53 50 -48 0
-10 9 2 0
28 29 -44 0
32 -61 -26 0
-48 68 1 0
-5 28 14 0
-39 -10 -44 0
24 10 -60 0
22 70 -17 0
16 63 74 0
35 -74 -25 0
67 -62 23 0
-15 61 51 0
55 34 -45 0
53 7 -8 0
-51 70 -59 0
-73 -65 -2 0
44 6 -43 0
3 15 -40 0
-43 -41 -33 0
-57 -26 22 0
52 -2 -68 0
-36 44 -32 0
45 -25 -48 0
12 74 55 0
-59 -55 -19 0
62 -50 13 0
69 -53 45 0
56 46 -40 0
36 -68 29 0
-39 33 -7 0
-55 13 -49 0
-36 -23 -71 0
-45 36 49 0
-48 59 56 0
-8 -34 -36 0
31 75 12 0
1 -25 -59 0
-49 -74 -3 0
21 -6 -57 0
-4 -56 40 0
-74 -27 33 0
-63 5 12 0
41 19 -25 0
50 -6 -32 0
-11 -36 -56 0
17 -35 -58 0
-8 -40 -19 0
-57 41 33 0
-19 46 -33 0
-2 -70 49 0
41 2 21 0
35 52 -20 0
5 3 -31 0
63 -55 30 0
-66 -35 18 0
-74 -44 31 0
-68 10 43 0
35 -53 -42 0
-1 -9 66 0
-22 57 43 0
-67 -62 -56 0
22 29 -3 0
-38 -28 -3 0
8 -33 -62 0
30 5 -55 0
-68 16 13 0
56 -63 -13 0
-60 4 65 0
-36 -52 -45 0
-35 -40 54 0
-50 28 60 0
-1 -47 -38 0
2 -30 -60 0
-14 13 11 0
-73 66 1 0
-70 -62 57 0
18 -30 -48 0
21 41 66 0
5 41 56 0
-24 -67 -65 0
32 -2 5 0
-75 26 -47 0
-13 70 -32 0
-4 29 19 0
-8 26 18 0
-10 42 -30 0
38 -72 -36 0
-51 26 -3 0
23 -41 -57 0
49 -40 19 0
34 36 -54 0
-59 -44 27 0
54 -60 -8 0
2 1 -17 0
74 -19 -41 0
44 -25 67 0
-6 -9 -23 0
-27 -34 -68 0
24 29 10 0
14 -32 40 0
-55 -74 -1 0
46 -74 17 0
-19 33 14 0
-72 6 41 0
44 -50 42 0
-26 68 -4 0
32 -33 -58 0
62 -56 57 0
42 61 -20 0
75 -41 61 0
-24 6 -64 0
73 21 -7 0
70 29 42 0
-64 -36 13 0
-19 20 42 0
-57 58 -15 0
72 -43 69 0
-34 61 9 0
-38 46 -10 0
50 -66 -17 0
-64 37 58 0
-19 -50 -41 0
-13 -36 -15 0
-18 -58 -6 0
-34 66 -26 0
14 -23 -46 0
-15 -24 -72 0
-3 15 31 0
-17 -7 26 0
-8 -49 -13 0
-8 -30 56 0
19 -70 -56 0
-46 48 28 0
-55 -6 58 0
-62 48 53 0
-8 -43 30 0
-22 -14 -34 0
5 72 4 0
14 -58 -67 0
-9 40 32 0
26 -28 19 0
-20 -68 -67 0
69 42 68 0
37 13 -11 0
-43 -38 16 0
-35 12 56 0
-17 -56 -28 0
71 72 -8 0
58 -27 -7 0
-69 -53 45 0
-28 -71 67 0
-42 16 74 0
47 45 75 0
-5 43 46 0
-18 43 -50 0
55 -20 19 0
12 -38 14 0
38 11 70 0
-50 75 57 0
-10 36 41 0
4 63 24 0
-37 30 20 0
-18 5 -31 0
33 -10 55 0
64 61 10 0
18 -74 42 0
-26 -48 -68 0
38 39 27 0
21 17 7 0
22 -39 -45 0
-60 44 -14 0
-67 64 30 0
74 16 -48 0
46 -55 70 0
-35 -20 -11 0
-19 8 -35 0
-36 -68 -14 0
41 -24 67 0
24 -52 53 0
64 6 -17 0
50 -3 -21 0
30 10 47 0
-66 -70 -10 0
-9 -24 22 0
-10 55 -49 0
11 -63 1 0
-6 59 2 0
-15 46 -44 0
58 38 26 0
7 32 15 0
-3 -36 -15 0
60 -62 -23 0
39 -50 -10 0
-4 33 16 0
-1 25 42 0
42 -70 -58 0
75 67 -65 0
-54 36 70 0
-44 70 30 0
-31 -13 33 0
53 28 62 0
-30 32 39 0
31 -39 8 0
-14 1 38 0
-73 -40 50 0
-57 61 -15 0
-56 58 72 0
58 42 -75 0
-46 4 -9 0
30 -33 -21 0
-73 -36 -25 0
25 -45 73 0
7 -27 72 0
44 -58 61 0
13 70 -62 0
-28 10 -52 0
-68 69 -39 0
44 -41 -43 0
14 -42 6 0
-28 -30 21 0
44 -27 63 0
-69 48 19 0
-59 -72 -51 0
-13 -2 -24 0
38 -43 -29 0
-18 -36 74 0
5 -24 -33 0
-18 42 -28 0
-74 -10 -5 0
-31 40 -23 0
-32 47 -71 0
-67 -26 -11 0
-47 42 -2 0
47 10 50 0
26 6 -74 0
-42 45 33 0
-4 53 -51 0
-45 40 -69 0
-67 -53 11 0
-34 -57 23 0
-28 47 -4 0
39 66 60 0
51 -57 58 0
-44 53 -74 0
44 34 55 0
7 57 47 0
-63 -50 -60 0
2 -20 32 0
-23 36 71 0
74 -1 16 0
17 35 -32 0
-58 -29 5 0
-74 -61 -66 0
-25 -6 70 0
-64 8 46 0
-65 -59 36 0
55 72 -1 0
