c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 234
p cnf 75 187
-29 14 65 0
-59 69 21 0
-10 74 64 0
20 9 -22 0
74 -67 -71 0
-75 -39 -26 0
59 -64 -37 0
-75 -24 11 0
-71 -16 17 0
8 -71 32 0
-41 -69 66 0
-19 -25 32 0
-36 -18 12 0
-27 -72 -53 0
-68 73 -32 0
6 50 -46 0
65 -1 63 0
-67 12 -54 0
32 27 52 0
26 45 40 0
8 19 60 0
-50 63 -21 0
-13 -43 -1 0
-16 -43 -19 0
-32 -48 63 0
14 -70 -53 0
-70 64 54 0
36 -29 20 0
-49 -57 -66 0
-41 15 -60 0
72 4 18 0
-64 35 -16 0
72 57 -19 0
-4 23 61 0
-28 -6 47 0
68 -1 6 0
-28 -59 50 0
-6 8 -27 0
1 29 5 0
-1 25 -38 0
-55 51 -35 0
-39 -2 -40 0
12 -44 17 0
51 -73 -54 0
38 -55 26 0
-54 69 -43 0
3 -41 -23 0
-18 -45 -62 0
-34 -40 -42 0
44 -28 13 0
5 -27 56 0
74 17 13 0
-49 -74 -37 0
-62 41 -71 0
-21 -73 41 0
-3 66 15 0
46 5 -14 0
30 58 -11 0
9 23 -35 0
64 34 30 0
-12 51 64 0
-68 -31 8 0
-46 -63 -49 0
-50 -25 3 0
70 -2 -26 0
-2 44 60 0
-45 70 28 0
54 45 65 0
4 -39 -14 0
-59 70 -37 0
43 -20 -74 0
38 57 -55 0
-12 2 -11 0
27 -74 -24 0
-71 68 -60 0
32 20 -31 0
-64 -35 -75 0
-14 -35 65 0
69 74 7 0
12 24 -29 0
6 70 -11 0
-10 14 -74 0
-50 52 -45 0
24 -13 -19 0
-30 18 72 0
54 -59 12 0
-9 -67 -25 0
6 32 21 0
3 -56 17 0
44 -69 -41 0
55 50 57 0
9 -59 64 0
64 -5 31 0
16 -32 23 0
75 -66 35 0
20 -8 66 0
-33 49 -71 0
47 -65 2 0
-31 -41 -62 0
-75 -4 -22 0
39 6 -45 0
38 -35 34 0
7 -23 60 0
56 18 22 0
49 71 -29 0
-47 62 14 0
-27 33 59 0
35 14 -38 0
-12 -70 51 0
44 10 29 0
46 69 -30 0
-17 -45 -54 0
-51 59 -41 0
-31 -51 44 0
28 -33 -70 0
17 -12 -33 0
-61 21 -2 0
11 19 3 0
-3 -74 54 0
47 64 -10 0
35 45 -71 0
-17 -29 -15 0
41 -8 -56 0
37 36 26 0
-64 8 -30 0
39 -11 49 0
-14 58 69 0
48 2 -9 0
-70 -36 12 0
31 69 -42 0
72 61 41 0
60 -7 -1 0
-2 43 8 0
-10 36 3 0
-49 -11 -25 0
43 64 -44 0
-65 -48 -62 0
6 -44 8 0
-25 -50 -73 0
-5 -72 28 0
-63 38 -74 0
-46 -5 10 0
43 -74 67 0
44 32 -72 0
-75 -23 73 0
-4 21 9 0
15 6 36 0
-55 18 47 0
-24 -48 36 0
13 -41 49 0
57 -67 -66 0
19 31 34 0
57 29 -68 0
-49 -52 -64 0
39 -71 43 0
-64 28 60 0
25 -42 -60 0
-20 18 10 0
-36 -43 -17 0
17 -40 69 0
21 -65 -60 0
-45 -32 7 0
-7 37 -3 0
67 66 -37 0
-8 -46 30 0
67 -62 -33 0
23 -64 -45 0
7 41 -74 0
31 -49 2 0
-4 70 -12 0
-48 7 -50 0
-40 -61 11 0
29 -40 54 0
-33 27 -2 0
-10 -18 43 0
-11 28 -3 0
28 6 -63 0
43 -61 31 0
-16 45 12 0
-15 6 -41 0
41 -6 -2 0
-52 40 -34 0
-12 61 -16 0
-11 -41 46 0
39 -67 -13 0
57 53 -47 0
-7 8 -6 0
s SATISFIABLE
d decisions 31
