c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 149
p cnf 75 637
13 -51 47 0
-33 41 -17 0
-74 -25 -63 0
-36 -6 17 0
26 -39 11 0
16 8 72 0
38 15 -41 0
-11 17 -41 0
-40 -8 48 0
-65 -1 -37 0
15 24 35 0
-55 9 67 0
-34 21 59 0
11 20 -36 0
26 55 44 0
15 43 -38 0
67 -2 8 0
-40 -6 -44 0
-3 -52 43 0
-16 67 13 0
60 -38 16 0
29 51 -39 0
26 5 -25 0
49 12 50 0
-27 47 -12 0
26 7 -40 0
63 -68 21 0
6 -15 -30 0
70 -60 -35 0
61 13 -43 0
-74 4 75 0
-25 -18 -51 0
-11 -44 -14 0
-21 -65 15 0
-5 54 -57 0
60 4 26 0
-61 -42 -9 0
-5 -63 -41 0
56 -48 41 0
-57 -59 32 0
-49 -30 -74 0
-9 -34 -55 0
40 13 -44 0
-23 66 59 0
-45 21 1 0
30 19 9 0
-22 7 -54 0
68 -67 18 0
30 -12 24 0
11 59 24 0
44 68 -35 0
-20 -49 -67 0
58 11 -22 0
-3 42 60 0
-17 40 45 0
-58 -51 12 0
55 -33 18 0
-56 -5 -44 0
-39 -65 -69 0
54 -50 -60 0
-52 -43 -27 0
-66 -73 69 0
62 -24 -69 0
23 -24 5 0
16 19 -69 0
61 17 -65 0
7 35 14 0
-62 4 54 0
-17 59 -13 0
-11 -34 -53 0
-50 -35 -27 0
56 -7 54 0
3 26 -55 0
61 60 -7 0
65 -50 44 0
-15 20 -27 0
-71 -57 29 0
-61 -36 -54 0
-29 -53 39 0
-42 -44 34 0
62 -50 -33 0
17 -35 -61 0
-21 -74 -73 0
-43 31 -40 0
-27 17 35 0
40 -8 4 0
-60 -22 12 0
-5 61 -30 0
-36 62 -43 0
70 -48 50 0
-65 -49 -7 0
-62 28 -39 0
-44 -32 -72 0
-1 25 75 0
58 -72 2 0
-64 -71 18 0
-73 32 29 0
47 -63 -51 0
65 -48 18 0
-9 -68 60 0
25 60 16 0
-37 71 -60 0
-69 -39 12 0
1 63 -9 0
-54 -9 60 0
-12 30 53 0
40 -75 -52 0
-67 -2 72 0
-7 -33 39 0
28 13 -65 0
-58 -30 12 0
-16 -33 -2 0
-52 26 -14 0
-8 54 -73 0
16 -31 42 0
59 42 -39 0
-47 -64 58 0
51 20 69 0
-29 61 9 0
-5 40 -31 0
75 34 55 0
-6 58 22 0
-18 -20 3 0
30 -72 44 0
59 -72 -3 0
45 72 -8 0
-35 -52 -43 0
-36 34 -4 0
-39 10 6 0
62 58 27 0
-67 69 49 0
-3 36 -72 0
33 -32 -57 0
17 -9 56 0
-65 -9 -45 0
-9 11 47 0
61 65 20 0
-54 1 65 0
67 -17 -28 0
70 -58 27 0
55 -34 -40 0
-51 50 -49 0
6 65 -30 0
-28 27 -11 0
48 -19 -42 0
69 42 5 0
-46 65 -18 0
-66 -31 -61 0
-30 21 -55 0
22 -74 -1 0
-33 -55 -15 0
8 55 49 0
-67 -28 -22 0
-12 -64 -32 0
-29 73 4 0
42 -47 -20 0
68 51 57 0
-19 -72 -32 0
-57 -43 -71 0
-13 -61 36 0
28 59 41 0
1 18 45 0
15 -21 24 0
62 5 59 0
45 -63 -75 0
25 -21 -1 0
53 66 -72 0
-13 75 60 0
60 -25 35 0
-36 -22 73 0
-9 75 23 0
20 7 5 0
-34 -46 -10 0
40 -18 59 0
-1 -54 65 0
55 42 60 0
-1 48 23 0
75 40 58 0
25 -61 19 0
21 -53 52 0
-31 -8 53 0
-12 -24 54 0
20 21 37 0
50 -35 74 0
-16 11 38 0
31 -48 -19 0
-6 8 -23 0
-22 -46 32 0
-46 -19 -23 0
58 -48 -55 0
-2 36 -70 0
46 42 -17 0
17 -62 -41 0
-50 -16 49 0
22 -46 -48 0
30 -43 -45 0
37 -25 -57 0
62 -73 -45 0
29 42 69 0
4 -74 9 0
74 22 34 0
1 -56 -54 0
-21 15 -10 0
-72 -30 -3 0
-9 8 -17 0
69 45 42 0
73 -7 -3 0
-26 74 30 0
-73 38 1 0
16 -2 27 0
14 -42 30 0
60 15 27 0
-14 -30 25 0
75 62 20 0
70 -44 -72 0
48 68 28 0
37 -47 -56 0
-5 -28 21 0
-8 -26 -52 0
-60 70 24 0
-40 52 -28 0
-8 62 68 0
-12 63 42 0
-54 -13 -7 0
43 -20 16 0
4 -32 -61 0
7 4 1 0
-75 -56 19 0
70 -74 7 0
33 34 -8 0
27 -54 -16 0
-59 -44 -25 0
-55 -75 25 0
41 -48 64 0
9 -12 53 0
53 -64 -65 0
-42 -46 -13 0
44 -16 31 0
