c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 41
p cnf 75 337
-21 73 -49 0
58 31 25 0
-64 -20 -60 0
2 28 -3 0
63 -2 -66 0
-38 32 21 0
-56 24 -28 0
-39 -44 -59 0
50 27 28 0
56 40 -75 0
48 -71 -60 0
52 59 -16 0
-9 -8 57 0
-11 70 -22 0
32 -49 -21 0
15 55 -51 0
51 54 15 0
-22 38 -8 0
2 40 -56 0
63 11 -18 0
8 6 74 0
31 -23 -53 0
-32 -20 -1 0
8 47 11 0
67 -74 37 0
33 32 -74 0
-62 -61 -5 0
-7 -67 25 0
-64 60 -33 0
23 9 69 0
47 59 50 0
53 46 19 0
-40 -54 -58 0
-13 -5 -54 0
-16 67 -75 0
-26 63 -12 0
-71 21 -63 0
-63 67 43 0
71 -41 51 0
-19 43 53 0
75 13 -30 0
70 -18 10 0
-6 -5 -8 0
-19 14 6 0
-12 -5 -10 0
53 44 -66 0
72 11 -15 0
-30 -8 -74 0
-55 12 -54 0
-9 -69 75 0
-7 -11 43 0
-74 23 -45 0
44 17 32 0
4 -62 -29 0
-41 14 -74 0
-1 65 37 0
16 6 47 0
41 -67 -75 0
-64 49 46 0
-13 31 -54 0
-38 17 15 0
-22 -56 9 0
-40 66 28 0
68 -35 31 0
-31 -71 -4 0
55 66 -35 0
-32 51 44 0
-55 -26 3 0
-40 25 -75 0
-54 33 -27 0
62 -40 56 0
3 9 -26 0
-28 -56 -2 0
2 27 -42 0
2 -13 -63 0
48 61 -34 0
49 -40 75 0
67 -68 -20 0
11 66 74 0
42 54 34 0
18 16 30 0
66 74 -29 0
20 12 58 0
-47 -44 -46 0
-51 -65 14 0
-39 17 -12 0
33 31 -47 0
-73 6 25 0
9 46 20 0
12 -51 29 0
53 -25 -66 0
-69 60 -75 0
-5 44 27 0
-5 57 -65 0
-73 69 -8 0
-58 -43 -62 0
-21 -37 27 0
-16 57 -68 0
5 69 -38 0
67 42 5 0
48 2 -51 0
38 -1 72 0
55 -54 11 0
9 -39 -70 0
14 -45 75 0
60 -16 26 0
-33 13 -63 0
-56 -1 49 0
-74 -29 27 0
37 -12 -31 0
-34 65 40 0
43 35 -38 0
-36 -72 47 0
-39 -36 -3 0
-16 60 -34 0
61 37 -15 0
39 29 -70 0
-6 -4 -38 0
-8 27 4 0
-52 4 55 0
-48 16 66 0
-67 -14 53 0
69 -21 -36 0
-61 33 7 0
-53 67 -45 0
4 -59 40 0
23 -47 70 0
-48 51 -66 0
74 -44 -56 0
73 42 -13 0
35 75 10 0
72 -21 38 0
5 26 40 0
55 -53 -49 0
-41 -5 17 0
-69 -63 -15 0
-59 21 74 0
47 40 63 0
-5 26 -15 0
61 -2 19 0
-57 -48 -9 0
-26 31 -69 0
67 -31 55 0
6 -26 1 0
-39 64 57 0
-25 55 -13 0
-62 -6 -1 0
64 17 -12 0
-35 2 -64 0
-28 -27 -40 0
49 5 20 0
-3 -64 -21 0
-16 14 -11 0
38 66 60 0
-26 -28 49 0
-72 44 41 0
23 58 42 0
-4 -20 33 0
73 -66 13 0
16 15 -20 0
5 -65 -27 0
63 14 -55 0
-14 64 -4 0
-68 -61 32 0
-48 55 -20 0
-3 8 43 0
64 75 -15 0
57 -22 17 0
-65 20 17 0
36 61 25 0
15 60 -44 0
18 42 -2 0
-25 28 -30 0
11 -68 -34 0
-32 -38 -52 0
-24 -71 -49 0
-46 -49 -16 0
-37 71 -8 0
-48 -31 3 0
-68 1 -57 0
-61 -28 -44 0
-40 66 -22 0
11 -69 -75 0
24 8 42 0
-47 31 67 0
23 4 61 0
-34 -73 -74 0
16 -75 36 0
-39 -73 25 0
-13 -73 25 0
-10 24 36 0
21 11 61 0
15 3 -38 0
-70 -17 -46 0
1 -50 -12 0
25 44 -5 0
14 71 -32 0
-52 -25 17 0
-15 24 -9 0
29 -6 -3 0
-57 -18 37 0
-9 -75 22 0
-66 46 -19 0
52 -25 -54 0
-68 -48 -36 0
34 -33 32 0
-2 -31 -70 0
-1 43 48 0
26 46 49 0
3 -58 71 0
68 7 27 0
-65 24 27 0
-56 -61 43 0
54 -28 -47 0
-52 50 -6 0
-38 59 -62 0
73 -22 -41 0
-70 -42 -69 0
29 -19 -8 0
-72 -60 -32 0
3 41 7 0
-36 15 44 0
-46 38 26 0
-1 17 -62 0
-1 29 40 0
2 -33 3 0
-57 -51 69 0
34 1 48 0
48 14 63 0
14 -12 -34 0
-4 55 53 0
48 -42 49 0
-3 4 -53 0
-24 -64 36 0
36 24 1 0
43 12 11 0
35 64 14 0
43 65 40 0
8 -14 -64 0
-6 -19 -75 0
54 -60 -34 0
-61 29 -60 0
-25 -69 -22 0
-69 38 41 0
-65 -29 -9 0
-74 -47 10 0
15 -1 -6 0
15 -69 28 0
38 -4 -26 0
26 -8 65 0
-5 16 1 0
39 -69 27 0
20 -24 -29 0
-1 -60 68 0
4 45 -68 0
3 -55 -72 0
6 49 64 0
-37 1 46 0
-61 46 -26 0
-36 -24 29 0
48 6 -1 0
-50 72 -26 0
7 30 -75 0
-60 -21 75 0
54 75 -38 0
38 -75 6 0
17 -50 4 0
46 -44 30 0
-63 -15 -59 0
-72 -74 31 0
56 -53 -61 0
-67 19 -65 0
45 50 -68 0
61 -30 32 0
42 58 39 0
6 -5 -19 0
39 68 25 0
-30 -65 -4 0
70 71 -3 0
-65 75 9 0
9 -54 58 0
-50 60 -11 0
-29 24 -52 0
58 19 64 0
-47 30 -35 0
-5 -12 -17 0
-12 46 10 0
60 -75 23 0
30 21 -73 0
-41 -26 -6 0
59 22 34 0
-71 57 5 0
-44 4 -10 0
-51 7 37 0
28 -16 -5 0
33 -63 -32 0
74 8 -35 0
-53 -4 23 0
-9 -30 -18 0
19 -10 -61 0
-38 -74 52 0
-56 -61 -54 0
45 -65 -64 0
-36 65 31 0
-50 -12 -8 0
-5 11 61 0
16 -22 47 0
-20 -66 7 0
2 -29 72 0
-65 23 59 0
49 -12 22 0
70 -75 -51 0
-32 40 -29 0
53 50 28 0
62 65 -75 0
69 33 45 0
6 46 -64 0
-2 -24 32 0
-14 -72 -23 0
-15 39 33 0
-35 -32 69 0
52 1 -49 0
66 -46 27 0
72 11 34 0
-58 -67 -64 0
-18 2 70 0
25 60 -5 0
-54 26 3 0
60 -47 -75 0
29 -16 -22 0
11 67 -53 0
-52 2 -18 0
65 -26 6 0
-34 -32 47 0
1 -71 -19 0
-69 -28 -63 0
-39 17 -71 0
s UNSATISFIABLE
d decisions 163
