c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 147
p cnf 75 637
-51 -21 -44 0
63 6 -73 0
-63 75 -16 0
-20 32 35 0
24 -62 -59 0
6 -71 -13 0
-9 -23 69 0
-44 52 4 0
5 56 2 0
6 -50 -27 0
69 -39 7 0
53 -57 10 0
55 5 -24 0
44 -45 -11 0
-32 -30 46 0
-15 -22 49 0
-29 -72 -21 0
-72 1 50 0
75 -51 63 0
22 -62 -14 0
16 -40 1 0
32 -64 36 0
11 -22 -17 0
-13 -69 6 0
27 25 21 0
1 -67 17 0
-48 34 -70 0
-75 -74 -38 0
4 68 -75 0
-7 37 58 0
-75 -11 -35 0
52 -40 53 0
49 -44 -43 0
51 67 61 0
19 66 -14 0
-43 59 2 0
-53 60 -67 0
-40 68 -16 0
-48 63 26 0
42 55 -62 0
-4 -13 -6 0
-46 -36 7 0
30 -71 -19 0
41 28 -4 0
-47 8 20 0
26 24 -66 0
-34 -63 -51 0
40 11 71 0
51 -34 30 0
52 61 23 0
21 -11 -7 0
-59 -23 -6 0
1 -19 7 0
-24 -37 -16 0
37 -50 42 0
8 10 6 0
20 -9 -66 0
52 50 -8 0
-70 69 53 0
-61 58 31 0
-51 48 13 0
44 27 -68 0
-75 -5 -31 0
-58 43 53 0
25 -3 -12 0
20 12 -24 0
-30 6 -11 0
67 -64 38 0
-69 -45 63 0
-8 -39 -52 0
-47 20 28 0
74 -18 27 0
20 37 -40 0
-25 61 5 0
24 -65 -59 0
-20 -19 -65 0
27 -6 34 0
-33 42 43 0
35 -71 4 0
31 25 -19 0
16 21 -8 0
6 52 -10 0
21 18 38 0
-71 49 25 0
-47 -57 55 0
73 -72 36 0
-37 -52 9 0
-70 -45 3 0
1 -45 10 0
-48 -24 -33 0
-48 -25 22 0
23 -44 47 0
-15 74 -56 0
4 -16 43 0
1 63 31 0
-31 59 -11 0
6 8 40 0
41 65 -28 0
47 -61 50 0
38 -68 15 0
-3 -21 44 0
-66 2 -74 0
-74 -16 -3 0
-19 -36 -51 0
60 -16 -71 0
6 -36 -58 0
-71 30 25 0
5 18 -14 0
-30 -2 -6 0
-41 -55 52 0
61 8 36 0
-69 45 -67 0
-27 -29 73 0
5 -54 68 0
12 13 -65 0
55 33 16 0
51 7 -57 0
-25 12 -49 0
37 -54 -45 0
8 48 34 0
42 33 -62 0
16 10 -32 0
-54 46 42 0
-52 24 48 0
-36 -48 -54 0
-66 -23 -21 0
68 47 24 0
46 58 18 0
-17 66 58 0
-53 10 55 0
-44 -9 -30 0
45 13 10 0
35 -1 -16 0
4 -67 -69 0
-57 -47 -45 0
-11 -24 6 0
-26 -7 63 0
69 10 57 0
66 15 58 0
-43 -14 3 0
46 50 -68 0
-70 22 25 0
21 67 -44 0
-62 -15 5 0
60 -66 68 0
22 45 53 0
-5 -30 6 0
-32 51 19 0
-39 -28 -52 0
-14 -25 -45 0
64 14 -68 0
-64 47 31 0
-29 -26 24 0
10 -9 -54 0
-50 -19 53 0
23 -2 40 0
-58 -65 -2 0
-34 -33 18 0
21 2 51 0
24 7 14 0
-37 -15 -20 0
63 72 22 0
-28 -55 -40 0
64 -32 -14 0
-15 -57 28 0
-68 -28 44 0
28 35 -45 0
37 -25 2 0
-71 -11 55 0
53 60 -27 0
-34 47 10 0
38 -28 -6 0
-42 47 11 0
-19 74 -16 0
-65 -18 -51 0
-18 53 15 0
-51 -25 -54 0
-16 -48 59 0
35 -56 28 0
46 45 -71 0
-71 -2 -51 0
-20 72 53 0
71 43 -14 0
69 -30 33 0
-75 7 30 0
-24 3 -34 0
-58 -9 -73 0
-48 -7 53 0
-47 -35 67 0
-52 -21 59 0
39 20 -16 0
36 -35 30 0
-35 36 -31 0
-74 13 -33 0
-7 -24 15 0
-67 47 -25 0
28 3 20 0
-17 -44 -63 0
71 66 37 0
49 68 -9 0
19 26 -9 0
-22 -33 -68 0
61 17 21 0
26 68 -33 0
-7 20 -44 0
52 41 63 0
-53 59 -25 0
-31 -30 -14 0
-14 -75 -3 0
-18 -7 -31 0
19 -63 -66 0
26 -23 -43 0
2 -50 44 0
26 -9 62 0
-50 -53 -74 0
-55 -62 -12 0
22 -69 -26 0
55 12 -66 0
16 -70 -21 0
-75 -19 -57 0
61 64 36 0
-31 35 -4 0
59 -72 64 0
-50 -12 10 0
-7 37 48 0
16 43 58 0
7 -29 -56 0
8 -5 -41 0
56 -67 5 0
-72 51 11 0
55 20 -9 0
43 25 73 0
-11 17 47 0
71 -23 -67 0
-10 -43 -11 0
-26 39 -29 0
-43 -68 22 0
19 -11 29 0
-13 5 38 0
-34 17 -8 0
16 2 -11 0
16 39 43 0
4 6 -44 0
-27 -26 -46 0
17 36 31 0
-27 -10 60 0
39 56 -29 0
12 52 64 0
-44 -23 -9 0
60 -34 -70 0
-62 69 -30 0
62 29 -16 0
-27 10 -64 0
-5 -32 -31 0
-37 -52 21 0
72 34 -69 0
-48 -17 -63 0
-44 -13 -61 0
66 26 4 0
-54 -17 -47 0
67 -23 49 0
-56 -55 -46 0
-29 47 25 0
-17 -41 14 0
73 8 11 0
23 40 -6 0
-6 68 -19 0
-13 25 73 0
9 -10 39 0
-40 -65 43 0
10 72 61 0
-55 -42 -19 0
-14 69 42 0
-35 -66 32 0
38 -75 45 0
-50 -51 58 0
55 5 -41 0
-71 26 -62 0
-74 9 32 0
-36 72 39 0
-75 -61 73 0
-52 39 -54 0
70 52 -58 0
15 49 -72 0
56 46 2 0
58 5 74 0
74 -35 -12 0
5 -56 28 0
3 -15 38 0
-12 -25 -21 0
-7 22 -39 0
-62 -26 -16 0
59 -24 -74 0
-33 -37 68 0
-34 -39 -61 0
45 -11 66 0
-59 -47 36 0
-67 -75 16 0
21 25 -62 0
-41 11 56 0
-25 -70 48 0
-52 70 51 0
26 71 -41 0
18 36 -2 0
-60 14 31 0
-42 -26 -4 0
60 6 -4 0
-20 -3 -52 0
-36 33 -23 0
-50 30 -47 0
6 -54 57 0
-50 15 36 0
19 -63 54 0
57 -40 6 0
70 -20 59 0
64 27 15 0
-11 5 21 0
-50 70 23 0
-33 39 -37 0
34 -65 -71 0
-24 73 -52 0
55 -33 21 0
73 -8 57 0
9 -61 -18 0
-3 -15 37 0
7 -23 -13 0
-74 17 7 0
25 -5 62 0
65 -67 43 0
-38 -45 -37 0
-12 -13 -30 0
-57 56 3 0
55 -32 5 0
18 -1 60 0
70 47 -15 0
-39 16 11 0
18 68 1 0
-11 52 44 0
50 -35 53 0
48 -21 -39 0
-8 56 -12 0
38 73 -67 0
63 27 4 0
-12 -1 -46 0
-74 10 65 0
43 7 20 0
-29 71 26 0
-47 -42 69 0
-11 -13 41 0
-38 20 -11 0
-22 -46 21 0
75 28 25 0
6 -75 -14 0
-18 -45 -32 0
-31 23 68 0
-57 -19 -6 0
-68 -36 -65 0
-52 26 58 0
-72 -5 40 0
26 -21 -31 0
-42 63 -65 0
29 -52 62 0
-33 41 17 0
13 -42 -39 0
-21 -9 -72 0
57 26 67 0
3 -11 -49 0
-19 -75 -10 0
-59 30 36 0
16 56 70 0
9 18 -56 0
-14 -72 -28 0
-13 -32 52 0
-72 -55 -18 0
29 -58 -68 0
70 -67 61 0
9 -51 47 0
-56 6 64 0
50 -27 36 0
58 -75 -4 0
4 -21 -56 0
58 30 -33 0
37 -18 -68 0
44 -69 -62 0
50 -46 -16 0
19 13 8 0
-16 -3 -1 0
-33 48 -30 0
-46 65 54 0
-13 -28 15 0
-50 -45 -9 0
-53 -74 -7 0
-63 20 -12 0
2 -32 75 0
-12 -48 32 0
-35 16 -47 0
39 -19 -21 0
66 -57 41 0
61 -46 30 0
-68 61 15 0
58 12 2 0
44 64 -27 0
53 50 -38 0
-34 -66 36 0
-17 -12 -44 0
-3 35 -66 0
-12 42 65 0
-33 22 35 0
40 52 -14 0
-19 -58 5 0
-44 1 -11 0
64 -37 -41 0
-43 -2 28 0
43 67 12 0
39 -49 -28 0
-67 -38 -8 0
-66 58 8 0
-42 14 21 0
43 -22 46 0
21 -51 19 0
58 -22 -51 0
74 -39 -34 0
8 26 33 0
46 -14 45 0
69 -40 70 0
-32 67 60 0
50 11 72 0
6 7 -49 0
45 -20 -75 0
28 9 58 0
-27 -34 -39 0
44 55 65 0
5 -7 -74 0
-46 -42 40 0
42 -30 -17 0
38 14 -59 0
1 65 50 0
-21 -34 5 0
33 -6 46 0
-21 -27 -58 0
63 -11 -31 0
29 74 35 0
47 36 17 0
-56 -38 15 0
-26 -68 -53 0
-38 29 67 0
69 -21 -41 0
54 40 -37 0
-46 69 -64 0
-18 46 -30 0
7 -21 27 0
-34 -25 59 0
35 -3 19 0
-44 -12 1 0
64 -27 69 0
-7 5 -50 0
-21 69 43 0
7 4 -56 0
4 47 62 0
40 14 -28 0
56 -49 -64 0
14 -4 -35 0
-9 44 -58 0
-56 -28 20 0
42 16 -67 0
37 -51 7 0
-55 45 35 0
35 8 6 0
46 -49 -14 0
-18 12 -17 0
16 22 -32 0
47 21 -14 0
-11 62 64 0
-2 23 -20 0
37 -46 -38 0
-48 20 33 0
62 -61 -11 0
62 -32 34 0
54 10 73 0
3 -14 18 0
-53 12 -17 0
-69 56 34 0
24 -19 -57 0
-73 21 -58 0
-12 20 27 0
-64 25 -58 0
-18 20 -75 0
33 -42 25 0
-45 70 12 0
-28 -66 4 0
-20 -1 -28 0
27 -35 -33 0
5 21 17 0
71 -2 -52 0
-74 2 56 0
-35 51 33 0
56 57 42 0
68 -29 -55 0
-40 -6 -74 0
-30 -53 -19 0
56 -22 -72 0
43 -53 41 0
20 1 35 0
-66 14 -7 0
11 7 5 0
-74 -31 -2 0
-18 -1 -30 0
49 -44 -22 0
-25 37 14 0
-30 -52 -27 0
42 36 -35 0
8 10 5 0
-70 -22 -28 0
45 60 -49 0
-67 -24 13 0
-46 -11 -56 0
74 1 18 0
39 -4 -25 0
-28 53 -75 0
-29 71 -35 0
72 56 66 0
-37 -47 -32 0
72 -18 -63 0
15 34 -16 0
2 47 20 0
34 15 54 0
27 -55 18 0
-33 -16 25 0
18 49 47 0
27 40 -11 0
37 45 39 0
38 -52 21 0
67 -14 -20 0
11 19 16 0
-75 -72 2 0
4 53 24 0
18 -24 -64 0
-35 2 -32 0
-72 41 -22 0
-44 47 51 0
-18 -21 -39 0
-10 -45 -62 0
11 65 -20 0
17 -15 -12 0
-60 -27 -28 0
-52 59 -42 0
-33 24 42 0
-54 64 -7 0
-22 -51 -50 0
-9 -40 -53 0
-65 2 -4 0
-64 14 30 0
-71 -68 -7 0
-49 -48 -42 0
48 26 64 0
23 -18 58 0
58 50 -75 0
-75 -60 55 0
-8 12 49 0
-36 48 -72 0
11 10 -9 0
-64 -65 9 0
42 14 -45 0
15 -11 -66 0
-1 -34 -2 0
-46 74 57 0
44 -45 42 0
-64 15 -48 0
53 46 19 0
62 74 -1 0
52 58 44 0
-51 -61 73 0
-67 -36 16 0
-57 38 26 0
-68 -55 65 0
-27 -59 53 0
-50 69 -46 0
61 -43 40 0
45 -34 55 0
-6 -29 -58 0
-30 58 34 0
23 -26 8 0
-20 -26 5 0
15 -64 -11 0
20 -14 -26 0
-32 75 9 0
-53 -25 -50 0
57 -29 34 0
41 25 58 0
-36 30 -40 0
-61 -54 -60 0
24 -35 -34 0
-57 43 16 0
53 75 28 0
55 -60 44 0
11 18 27 0
-56 -29 3 0
20 34 63 0
-9 70 16 0
48 -40 -47 0
-55 -51 -18 0
32 6 75 0
30 70 -51 0
-64 4 44 0
-33 -52 1 0
-56 -29 47 0
67 -57 -8 0
-8 -20 69 0
50 51 41 0
-16 -67 40 0
37 -52 -24 0
-39 41 -48 0
26 51 21 0
2 -27 -1 0
-68 32 -12 0
22 34 -63 0
-49 1 -29 0
-22 66 -34 0
-67 19 -46 0
-29 -50 -28 0
-22 64 50 0
36 -50 23 0
-68 69 18 0
-14 -17 -52 0
35 2 51 0
47 66 23 0
-70 38 22 0
-48 -54 -28 0
3 62 46 0
23 21 18 0
-51 40 9 0
37 -54 68 0
66 4 -68 0
41 13 29 0
8 -63 -54 0
-32 -27 54 0
53 -23 8 0
s UNSATISFIABLE
d decisions 51
