c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 109
p cnf 75 487
-62 -2 74 0
58 54 38 0
13 -28 52 0
19 54 -16 0
29 7 19 0
-37 -67 60 0
-3 12 8 0
-42 -75 59 0
-28 49 53 0
37 27 22 0
-13 41 14 0
-64 -25 54 0
-45 11 -31 0
-3 -41 51 0
68 -60 -4 0
-60 -70 53 0
27 -15 26 0
-21 13 -16 0
31 -12 -54 0
45 56 -17 0
-36 -70 -50 0
-7 47 -67 0
-41 -1 70 0
-63 9 -56 0
-12 56 -29 0
-13 -45 -35 0
46 -11 7 0
-48 29 4 0
74 -63 -2 0
-58 43 -30 0
23 -30 64 0
68 60 -39 0
-44 -57 5 0
-27 68 -29 0
-59 -64 -39 0
5 71 55 0
-21 -63 -32 0
33 63 -22 0
20 -12 35 0
-3 -6 -49 0
29 -2 -39 0
-19 -9 -55 0
-62 -44 -25 0
-68 -35 -64 0
21 -40 59 0
63 16 71 0
-44 -46 6 0
-45 27 -21 0
-52 -23 24 0
24 4 71 0
-18 -50 -49 0
-24 -14 -3 0
-11 -12 46 0
-53 -41 -50 0
-24 -14 43 0
3 67 65 0
73 -40 48 0
13 -71 44 0
51 -39 -17 0
29 32 -73 0
10 19 64 0
28 -65 11 0
-5 57 70 0
-70 52 37 0
-49 51 -44 0
58 -28 32 0
39 -26 -70 0
-44 -6 -17 0
-29 21 -26 0
41 40 15 0
-13 42 -23 0
-62 -14 47 0
61 4 -62 0
-38 6 -23 0
15 56 8 0
-14 -42 20 0
75 -65 -49 0
-52 23 1 0
-20 49 16 0
66 -34 47 0
32 -34 -43 0
5 8 48 0
34 53 65 0
-50 3 -66 0
-18 -9 33 0
64 -32 -10 0
52 7 20 0
66 68 -37 0
-48 12 -36 0
5 -38 -28 0
-29 12 -34 0
-52 -4 70 0
41 26 75 0
-44 54 -34 0
24 51 -45 0
66 24 5 0
-57 -20 -34 0
41 -19 -8 0
-61 55 -65 0
-37 13 49 0
-52 -33 -21 0
33 -67 -1 0
-59 -25 -23 0
-35 -1 -27 0
38 -45 60 0
-71 -4 -9 0
11 -5 54 0
-44 42 -53 0
-53 -60 40 0
-65 -13 27 0
63 -73 44 0
-25 38 53 0
6 -2 -11 0
-22 -23 36 0
11 69 8 0
20 -1 -17 0
-66 -50 56 0
-26 61 -50 0
-40 -71 20 0
-72 -52 17 0
-55 13 -34 0
63 34 -45 0
-37 -18 -26 0
-70 28 62 0
4 -5 -63 0
-19 -35 74 0
-29 -42 64 0
-18 68 33 0
58 -26 1 0
41 63 69 0
-61 -73 74 0
39 42 43 0
36 -46 39 0
-59 -25 -50 0
-71 -30 17 0
-46 16 -42 0
-2 -26 -17 0
66 -15 30 0
64 -2 36 0
-29 -35 -11 0
51 6 27 0
8 -42 -45 0
-45 -54 70 0
-4 51 -61 0
16 -4 -42 0
-75 -49 -54 0
-1 13 -25 0
-13 55 62 0
36 -54 -49 0
-18 -61 51 0
-21 -2 -66 0
-73 69 29 0
-22 -23 63 0
13 -71 54 0
71 -27 4 0
50 -71 57 0
-2 -33 -28 0
2 63 -57 0
-2 -56 43 0
-2 40 24 0
67 41 -55 0
17 -30 58 0
74 -3 -69 0
55 -2 -9 0
-46 -49 11 0
59 61 66 0
58 -59 43 0
42 30 -62 0
-73 -1 -9 0
37 -22 54 0
45 16 27 0
-69 11 -18 0
19 59 22 0
32 -36 69 0
-12 -70 7 0
-52 -32 -44 0
60 -38 -58 0
-38 55 -51 0
-55 60 11 0
70 61 27 0
64 -34 58 0
-73 -7 -17 0
-67 -6 74 0
-6 -4 64 0
51 -7 -35 0
74 68 -28 0
-35 25 58 0
11 -55 15 0
-36 63 7 0
-49 -59 18 0
56 -41 -12 0
64 -60 -19 0
-11 -13 -48 0
-29 -65 24 0
-10 75 -33 0
52 50 66 0
-65 -8 74 0
28 -45 27 0
-64 -45 9 0
-15 -30 71 0
35 -46 -41 0
-38 -58 -9 0
7 -64 -36 0
-4 20 -54 0
31 -51 56 0
-58 -21 60 0
49 5 13 0
58 27 26 0
-34 41 -56 0
32 -37 60 0
-28 52 20 0
-11 27 -21 0
-35 9 -7 0
16 36 66 0
66 53 -29 0
-40 47 46 0
-74 -46 -65 0
1 -14 -54 0
-12 -59 70 0
60 55 -63 0
-23 52 10 0
-27 -60 -63 0
-67 -36 39 0
13 14 21 0
17 -30 35 0
-53 37 -1 0
-38 -19 -46 0
-73 36 -30 0
-9 43 22 0
-50 17 -56 0
68 -37 -34 0
-38 -50 7 0
-67 74 -41 0
28 -19 33 0
28 -19 -47 0
28 51 -36 0
65 24 -38 0
-45 28 5 0
-19 -17 -59 0
41 -47 -71 0
-49 35 -42 0
-69 31 -1 0
-7 -55 48 0
-20 38 -3 0
-42 -67 -23 0
60 -45 75 0
-30 66 3 0
29 -44 55 0
28 54 16 0
-8 -60 34 0
27 -34 -32 0
59 -55 -7 0
-28 -46 -30 0
73 -13 31 0
72 3 -37 0
12 75 -62 0
-38 -12 37 0
57 -36 -14 0
-18 -67 74 0
22 8 -34 0
36 -75 -28 0
-46 13 7 0
-69 11 -24 0
49 41 -32 0
28 32 51 0
69 15 -12 0
-54 62 -57 0
13 -19 -45 0
54 47 33 0
52 54 -1 0
-53 49 3 0
-71 -24 15 0
25 -47 -24 0
41 34 71 0
-18 -75 67 0
5 67 -26 0
-37 24 -8 0
-24 -19 -51 0
9 19 -67 0
2 -44 -31 0
-58 34 35 0
35 -71 37 0
-37 -44 -24 0
-38 -48 -30 0
20 -13 70 0
70 -34 47 0
8 74 66 0
29 -44 49 0
30 5 56 0
-36 -64 -75 0
-40 10 -18 0
62 -36 5 0
-24 -29 54 0
19 64 33 0
11 -37 44 0
18 -39 -50 0
65 -34 -64 0
-26 29 61 0
-7 -56 -74 0
39 -12 -7 0
19 -52 23 0
55 -22 49 0
1 16 32 0
-28 -42 15 0
29 -66 -38 0
-29 1 33 0
48 31 -26 0
-32 66 -36 0
-63 60 -68 0
-58 -20 -68 0
-22 18 38 0
61 -52 -69 0
-11 -34 54 0
38 -16 -3 0
-42 -11 39 0
-52 -28 68 0
29 -6 -66 0
53 26 70 0
19 -65 12 0
34 16 -10 0
-51 14 -67 0
46 57 -4 0
-59 42 -72 0
40 -23 -64 0
-50 3 23 0
-40 61 -63 0
-3 10 61 0
-31 10 -58 0
47 40 -12 0
19 72 14 0
-12 -15 -49 0
-22 17 14 0
42 3 37 0
4 -74 47 0
20 -74 5 0
48 -68 -8 0
17 12 16 0
50 -26 53 0
36 6 15 0
38 16 5 0
23 16 13 0
6 44 33 0
-49 50 -30 0
58 -55 4 0
42 60 -18 0
51 41 -62 0
-44 18 21 0
38 -29 66 0
-6 -29 24 0
-9 -31 -14 0
9 -41 -17 0
27 22 -66 0
-44 -18 -26 0
7 -61 51 0
-73 -31 -6 0
33 -74 -75 0
71 -22 25 0
-58 22 74 0
-17 -6 -53 0
12 40 35 0
-63 -23 4 0
71 -37 -55 0
-65 -33 69 0
33 -47 -32 0
72 8 -62 0
-48 28 54 0
51 16 -41 0
64 -17 66 0
35 44 -14 0
-38 70 3 0
-60 -36 -1 0
-50 -18 29 0
-39 35 29 0
38 -71 63 0
-43 25 -39 0
30 -42 29 0
1 64 -58 0
75 21 52 0
74 -17 50 0
18 -63 -74 0
68 11 -53 0
34 50 14 0
54 -73 -4 0
73 65 22 0
-57 -39 -5 0
-73 25 -43 0
61 -3 66 0
-62 -13 10 0
34 18 -63 0
54 71 72 0
9 10 66 0
-40 70 -11 0
-10 50 62 0
-19 34 -4 0
-53 -58 -46 0
-46 18 -50 0
9 31 66 0
-66 -56 21 0
-70 32 8 0
-55 -68 36 0
28 39 -52 0
-26 -22 -18 0
-29 -37 6 0
21 50 39 0
-17 -64 15 0
43 73 -23 0
-43 -64 21 0
48 50 11 0
12 -42 75 0
-41 4 45 0
44 -12 74 0
3 -2 41 0
27 15 74 0
26 69 -1 0
57 31 8 0
63 -75 -23 0
48 -42 -43 0
18 -39 19 0
24 18 3 0
-57 62 -29 0
-54 -39 -17 0
30 70 -7 0
-17 -58 4 0
-56 -15 -19 0
-23 30 -25 0
27 1 58 0
-70 -12 46 0
7 -44 42 0
75 57 -74 0
25 21 -68 0
-53 17 27 0
-54 -36 -66 0
1 21 7 0
-61 16 47 0
39 -10 32 0
46 40 56 0
-41 -66 -36 0
-14 57 75 0
43 27 3 0
73 -14 -37 0
60 -28 52 0
55 62 -32 0
-74 33 -10 0
71 70 41 0
65 -69 13 0
75 39 -70 0
1 -14 -43 0
11 47 -1 0
34 -24 56 0
-13 -27 -44 0
15 43 20 0
-15 -32 4 0
53 11 74 0
-70 74 72 0
-56 60 50 0
-41 74 -16 0
16 45 9 0
15 66 12 0
-42 -52 71 0
-47 72 -75 0
41 57 69 0
-69 -27 48 0
-52 33 -19 0
23 70 -14 0
-31 -75 57 0
-60 -9 -48 0
14 -45 -54 0
4 75 -11 0
24 -45 49 0
63 -33 60 0
62 6 -33 0
-24 62 37 0
50 25 9 0
-37 13 -26 0
15 66 65 0
-4 -6 52 0
65 -27 17 0
59 27 60 0
72 -37 60 0
-43 -64 39 0
-61 70 -39 0
7 -19 -40 0
-32 -69 -40 0
-2 58 -3 0
57 -63 3 0
-5 -34 70 0
47 54 -71 0
s UNSATISFIABLE
d decisions 81
