c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 81
p cnf 75 150
22 70 37 0
11 -39 63 0
28 -17 -16 0
-72 5 56 0
11 10 8 0
-48 23 29 0
-29 58 -1 0
62 -55 -43 0
-40 56 -59 0
49 -51 -75 0
-13 -8 14 0
55 -69 -70 0
-72 -31 24 0
27 61 -5 0
-52 -8 -48 0
-61 37 -41 0
-61 -3 -43 0
74 -51 -53 0
23 -14 -10 0
18 68 -39 0
-28 -61 72 0
36 -29 -17 0
-20 28 61 0
36 -59 39 0
-8 70 -35 0
-13 -11 -8 0
47 31 -11 0
-57 40 47 0
23 56 55 0
-24 61 49 0
6 -70 -54 0
32 63 -48 0
-17 35 61 0
62 -27 55 0
-68 33 -34 0
7 -58 38 0
8 12 21 0
-14 31 -64 0
49 59 -54 0
-69 -44 -32 0
-38 -31 39 0
53 -25 -49 0
5 -68 -51 0
27 -56 -11 0
-56 -75 36 0
45 68 -69 0
-42 51 -48 0
52 -36 32 0
-31 -29 1 0
-73 50 -64 0
61 70 64 0
62 -64 28 0
-31 -54 -66 0
29 7 52 0
-20 8 -63 0
65 17 22 0
71 33 57 0
-61 -56 -29 0
-1 7 -19 0
-12 -57 70 0
44 -63 -12 0
-47 46 38 0
15 -10 61 0
-30 -38 -50 0
66 -25 -2 0
46 -35 45 0
72 45 66 0
2 -42 75 0
71 66 46 0
-44 11 -49 0
-65 -47 -18 0
62 51 -70 0
-34 -17 -66 0
-65 58 40 0
-40 -26 -8 0
40 15 -45 0
7 -61 -2 0
63 4 -21 0
-9 1 55 0
-75 64 -16 0
27 17 -72 0
-72 -19 67 0
75 -47 48 0
69 2 44 0
-3 -13 73 0
43 -56 -70 0
-48 16 66 0
-8 -53 -38 0
-72 -49 -63 0
-30 -26 -47 0
59 -2 -29 0
54 -29 63 0
-43 -7 -46 0
45 6 -44 0
60 73 -6 0
21 -24 10 0
56 50 -74 0
62 -7 -1 0
30 27 60 0
-7 10 -15 0
12 -20 46 0
17 56 -10 0
57 -47 27 0
-74 -35 30 0
-54 -65 -67 0
1 5 -26 0
-16 -56 -54 0
-43 73 72 0
-23 13 32 0
-55 18 -53 0
14 -28 -58 0
6 45 -29 0
-59 -42 40 0
44 -60 26 0
-63 1 64 0
6 -57 72 0
-48 -15 74 0
19 -50 -43 0
57 68 55 0
18 -3 1 0
-58 36 -51 0
54 -34 -27 0
-62 -34 -11 0
29 -32 -48 0
-75 23 12 0
-34 -35 47 0
46 -26 -22 0
10 -41 -50 0
-64 26 19 0
-29 -18 62 0
60 -73 -1 0
35 -61 75 0
72 -30 74 0
58 67 13 0
74 73 66 0
-33 -58 -13 0
-65 21 31 0
35 30 36 0
-72 20 -1 0
-32 8 54 0
74 -12 -42 0
-28 32 -43 0
-28 -14 -69 0
48 -75 -34 0
43 -38 -1 0
-33 -20 -29 0
-49 17 -46 0
-41 31 12 0
-7 5 -75 0
39 62 -68 0
s SATISFIABLE
d decisions 44
