c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 109
p cnf 75 525
-32 -36 -13 0
15 66 -52 0
8 22 55 0
38 -63 -33 0
66 -32 13 0
-63 6 47 0
-3 22 -27 0
30 33 74 0
57 17 -64 0
34 -57 25 0
-44 35 -48 0
34 -7 45 0
-5 -3 -31 0
70 -26 1 0
14 -4 -21 0
43 26 47 0
-14 -31 63 0
41 -33 -54 0
70 -50 -43 0
-44 -50 16 0
1 34 -56 0
-6 59 14 0
-60 -28 -22 0
44 -65 -47 0
29 -42 24 0
-1 -69 23 0
36 66 -7 0
-28 -59 8 0
-43 23 17 0
-41 -11 -39 0
70 -1 -67 0
32 -11 -33 0
39 6 -40 0
15 2 -53 0
47 71 -33 0
5 52 61 0
-18 -30 -2 0
6 -18 -4 0
-54 -6 -71 0
-58 19 16 0
-25 -62 26 0
-38 -36 -51 0
32 37 -29 0
18 -43 -67 0
65 -36 71 0
37 -45 -4 0
-64 75 -17 0
44 -21 -74 0
28 18 26 0
-55 -13 57 0
-35 5 74 0
17 -36 -2 0
-25 -26 -31 0
-2 35 66 0
38 -51 43 0
18 -50 -14 0
62 39 24 0
-1 -66 -69 0
-63 73 -29 0
36 -23 -68 0
60 -23 -57 0
-69 44 5 0
73 63 61 0
45 37 -12 0
38 -65 56 0
59 47 -75 0
37 -17 -21 0
-67 69 -12 0
9 -15 -62 0
-9 -52 25 0
29 67 21 0
-8 -44 14 0
-57 66 68 0
-16 35 -64 0
52 34 8 0
-62 -71 74 0
-22 43 61 0
42 -11 27 0
-50 32 4 0
39 -54 28 0
63 30 75 0
67 -56 69 0
50 -66 71 0
2 -45 -62 0
59 -13 -9 0
-51 -17 -62 0
8 21 -69 0
36 9 -23 0
51 -1 -52 0
52 71 -43 0
-36 46 -55 0
51 -49 71 0
11 -40 -38 0
-56 46 -71 0
41 -58 39 0
22 -19 40 0
49 -53 37 0
-12 62 -54 0
40 17 -55 0
38 -48 74 0
60 -10 56 0
-75 66 16 0
-7 -23 30 0
31 -65 50 0
33 49 47 0
68 -37 -72 0
-33 -52 25 0
38 -11 -18 0
-74 -64 -65 0
-29 -70 73 0
-29 52 7 0
-26 -31 -63 0
-37 59 -33 0
12 -31 32 0
8 -1 -58 0
-1 -13 -67 0
-52 2 57 0
60 1 23 0
22 52 62 0
29 11 -52 0
-43 -58 14 0
51 4 -13 0
46 3 22 0
29 -62 2 0
42 63 -36 0
-26 -2 70 0
47 -3 67 0
40 -37 -32 0
-66 -11 59 0
-66 -54 -69 0
67 15 14 0
57 20 -33 0
-69 28 -73 0
-75 3 -69 0
25 -6 -69 0
-17 -14 6 0
60 47 42 0
-5 -11 -49 0
-42 -68 -71 0
17 1 -73 0
-6 -59 42 0
-16 -11 -47 0
-25 -60 16 0
-9 48 -28 0
-64 71 -67 0
-10 -24 -38 0
70 26 -47 0
-12 43 50 0
28 -45 -3 0
-28 -55 1 0
-46 24 -66 0
-17 -74 26 0
41 22 14 0
-4 -58 -60 0
45 39 60 0
-10 -7 -53 0
-1 37 63 0
24 18 55 0
42 -65 -9 0
34 -26 24 0
-15 73 8 0
-1 32 -53 0
69 -5 36 0
-67 -15 -52 0
-43 -32 40 0
56 -63 -30 0
-44 -65 -7 0
-66 71 -12 0
56 -7 -75 0
45 -27 20 0
2 -44 72 0
-49 -39 -20 0
75 -51 -68 0
-26 -31 -69 0
12 8 -17 0
-10 -58 -45 0
8 38 -75 0
-15 -46 -40 0
-61 -19 -48 0
27 26 -57 0
-37 13 18 0
30 -3 52 0
-14 -72 21 0
7 48 -8 0
73 19 21 0
39 -67 72 0
46 -57 8 0
42 -67 31 0
8 73 -32 0
32 -68 14 0
28 16 -60 0
-10 74 -19 0
-71 -52 9 0
75 47 64 0
63 -39 4 0
17 57 -35 0
2 -74 3 0
17 24 41 0
-71 -2 74 0
42 46 29 0
18 -8 67 0
59 -25 42 0
74 -53 -52 0
35 17 -21 0
35 11 46 0
-5 -61 45 0
-68 -33 61 0
-5 40 -4 0
72 60 43 0
-72 -26 55 0
-31 25 -38 0
-18 39 17 0
22 -15 -20 0
-42 59 39 0
69 66 -47 0
-69 55 -61 0
-55 64 21 0
10 66 44 0
-63 -41 -30 0
73 33 23 0
17 -25 -11 0
-55 -50 -31 0
-73 -66 26 0
-21 -71 -1 0
-27 -23 -38 0
-43 -49 -34 0
-71 -6 -59 0
19 33 56 0
67 -68 -6 0
12 -62 46 0
36 -47 10 0
9 -51 63 0
-61 17 -32 0
-38 68 20 0
64 -12 13 0
14 -71 -67 0
42 -74 -5 0
6 -40 -68 0
70 27 53 0
27 -54 4 0
38 -15 -10 0
42 4 69 0
-3 59 -50 0
-63 -32 -75 0
11 -24 -35 0
-70 59 -35 0
16 -73 -25 0
-10 -11 49 0
-9 53 3 0
49 12 -26 0
8 15 7 0
69 -5 -17 0
-66 -9 48 0
-14 -39 27 0
27 44 43 0
-50 -5 60 0
46 -42 -23 0
1 -44 -73 0
-36 -46 -56 0
-45 -21 58 0
-14 -64 -18 0
28 30 -3 0
37 -65 -33 0
24 72 -4 0
-3 21 75 0
15 11 9 0
62 61 -54 0
69 43 -42 0
8 -60 16 0
-53 -14 -12 0
-68 -29 75 0
24 65 62 0
-70 -18 3 0
-12 11 -70 0
-65 -62 -55 0
-5 -30 -56 0
-59 -9 -27 0
43 -16 -25 0
49 16 -50 0
-54 -5 68 0
-23 -54 7 0
26 45 20 0
-51 42 -47 0
52 -21 -8 0
-5 -4 -30 0
-18 -43 -50 0
28 17 3 0
-25 -29 65 0
49 65 -40 0
74 -33 -53 0
2 55 -54 0
27 -26 54 0
68 -51 -38 0
53 -29 24 0
-23 70 -73 0
-60 10 -21 0
-41 -56 -11 0
-64 -15 -6 0
-23 -56 -52 0
-27 -57 -20 0
-42 -57 64 0
58 69 -52 0
-6 -20 -4 0
-55 -59 -16 0
71 45 -70 0
-54 -49 69 0
-69 -11 -31 0
60 22 24 0
-26 -52 -44 0
-13 -50 -24 0
-46 -42 8 0
-70 63 -15 0
-35 -1 13 0
28 -18 -27 0
3 20 -69 0
-2 19 -18 0
-47 -54 15 0
-47 60 19 0
31 30 43 0
-13 44 12 0
68 -73 43 0
55 -10 -35 0
-70 22 61 0
34 52 -2 0
62 -8 65 0
-40 -32 23 0
15 -21 -27 0
13 -8 57 0
56 10 -64 0
37 -26 65 0
4 -30 74 0
-5 15 61 0
-66 -6 -56 0
-25 48 -15 0
-71 61 13 0
54 57 -59 0
-54 -19 -16 0
-26 64 6 0
11 -72 -68 0
37 -38 18 0
38 -65 47 0
3 -56 -53 0
24 -50 69 0
10 51 28 0
45 75 -48 0
55 19 -34 0
-67 19 -24 0
-60 29 -7 0
-21 16 10 0
-24 -61 -22 0
-65 2 51 0
-74 -55 -27 0
-8 -47 -6 0
66 70 55 0
38 18 41 0
-7 28 41 0
-72 45 11 0
-20 -64 -29 0
56 -24 -2 0
1 39 -55 0
70 -66 -27 0
65 -25 -10 0
69 17 70 0
22 -53 17 0
-73 -4 -8 0
-46 54 -65 0
-44 68 -9 0
-52 31 20 0
16 53 18 0
-29 -8 72 0
-18 35 -59 0
-2 51 -54 0
-26 -38 -10 0
-69 11 17 0
55 7 -8 0
-59 -53 -71 0
-33 51 -22 0
-25 41 -35 0
11 -18 -67 0
75 38 -29 0
35 50 -52 0
53 47 -18 0
26 6 46 0
3 8 12 0
73 -72 12 0
-42 -30 34 0
-7 15 67 0
70 -59 39 0
15 37 54 0
-42 -66 29 0
26 -69 -64 0
50 -69 -8 0
