c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 36
p cnf 75 300
-42 1 -24 0
-25 2 -18 0
-46 -28 -48 0
14 -57 26 0
17 1 30 0
65 15 -35 0
-47 53 -64 0
34 -16 38 0
6 -1 -7 0
42 62 1 0
-20 -16 -8 0
-12 -1 16 0
-59 -9 -40 0
7 10 -59 0
-60 66 -23 0
-62 -61 38 0
-61 25 -43 0
-60 -59 34 0
-5 36 -72 0
33 53 61 0
-39 52 64 0
-9 -59 -35 0
-54 49 20 0
15 19 -10 0
22 74 21 0
-46 -1 -65 0
38 63 25 0
-16 -58 48 0
67 17 -54 0
-1 52 -44 0
53 -41 -28 0
6 -38 74 0
-14 -3 69 0
-55 -57 -45 0
63 69 54 0
-34 16 -61 0
54 -55 -56 0
-73 10 -12 0
66 1 -47 0
-1 -39 21 0
-69 53 -34 0
-70 -25 24 0
42 -53 -62 0
56 31 26 0
71 -65 69 0
65 50 -15 0
-56 -57 53 0
64 -20 72 0
24 -61 -25 0
-8 9 -29 0
57 -6 -75 0
-41 -30 64 0
-73 23 47 0
-35 -71 6 0
46 -48 -14 0
-73 -14 -45 0
-43 -59 -47 0
-46 36 12 0
-7 -74 65 0
31 -26 49 0
-73 -61 58 0
-74 25 -33 0
-22 -21 -69 0
26 -2 39 0
35 26 56 0
-13 19 17 0
-14 -46 42 0
-63 -40 -32 0
47 -75 43 0
-46 -57 71 0
-51 -63 48 0
-24 -64 55 0
2 -7 49 0
54 64 -13 0
3 39 7 0
40 58 -23 0
4 -39 -34 0
47 -6 -53 0
-6 -12 48 0
-51 -34 -9 0
39 -69 55 0
71 67 49 0
54 -53 57 0
-6 8 -21 0
-74 66 64 0
53 -1 -51 0
12 17 64 0
6 -9 5 0
-75 33 -70 0
-38 -15 -1 0
-25 -7 -72 0
12 -52 -67 0
61 42 -63 0
-4 40 26 0
52 23 9 0
59 37 -65 0
-30 18 -20 0
-67 53 21 0
18 72 -39 0
32 49 37 0
-73 6 67 0
19 73 69 0
-74 2 -27 0
33 6 62 0
26 54 48 0
74 -7 55 0
-52 40 -75 0
48 24 1 0
47 -6 -61 0
16 4 -28 0
-23 2 -48 0
33 -32 70 0
-68 67 -25 0
-73 25 19 0
-46 72 16 0
-32 -39 -36 0
16 -33 -67 0
71 -6 -65 0
-54 -3 -33 0
-46 23 33 0
57 64 14 0
-51 -22 -9 0
28 71 63 0
18 61 -15 0
5 27 6 0
10 -37 -67 0
-40 71 -12 0
24 -25 -49 0
49 34 -3 0
16 26 -5 0
47 12 -52 0
70 30 63 0
66 -59 -40 0
68 -71 16 0
-21 33 -36 0
26 33 55 0
-63 74 -13 0
-27 -49 -14 0
19 -8 6 0
4 -39 -58 0
-47 17 55 0
38 -10 15 0
-74 -57 63 0
15 72 31 0
67 30 64 0
-46 -36 -67 0
-10 -49 -26 0
15 -48 17 0
4 16 -22 0
72 -56 31 0
-43 50 73 0
44 73 -4 0
-25 -38 39 0
68 -7 58 0
50 -27 -58 0
18 39 25 0
-46 18 44 0
2 -16 -37 0
-32 43 41 0
-9 35 57 0
-52 -8 63 0
65 -40 66 0
72 31 51 0
-53 -25 -3 0
-63 -29 8 0
-40 -18 -58 0
-51 27 -47 0
69 -15 28 0
44 -36 -16 0
52 -61 15 0
-9 -62 19 0
68 -64 -8 0
73 63 -58 0
-37 35 38 0
-63 6 -23 0
-44 52 42 0
45 -71 -7 0
-39 -31 11 0
-23 -46 -9 0
-73 -46 32 0
39 43 63 0
-64 -20 39 0
3 -52 1 0
-52 13 59 0
-66 -25 13 0
22 -72 36 0
-42 -30 64 0
-25 -14 24 0
15 5 -7 0
20 -3 -12 0
-36 -21 -9 0
59 24 63 0
-18 -11 -1 0
-60 12 -3 0
-68 -31 -74 0
20 -25 -57 0
-29 -16 2 0
34 54 -55 0
-52 -35 -39 0
-10 -27 -51 0
-55 -11 68 0
-51 -21 71 0
-13 -70 53 0
55 -51 -68 0
41 -17 5 0
-72 -12 -28 0
-62 24 -37 0
-16 6 67 0
49 -54 -73 0
55 -25 -66 0
14 -6 -10 0
-18 -62 -43 0
15 23 -30 0
8 -51 -30 0
-22 -19 -15 0
-37 -1 24 0
3 51 -24 0
-4 33 46 0
40 75 16 0
-33 68 53 0
-16 37 11 0
-34 -20 -59 0
63 -46 61 0
-35 -15 -30 0
-13 -32 -25 0
47 -46 43 0
-72 -45 -54 0
51 63 -72 0
-9 -57 -50 0
42 -13 65 0
-71 -31 -47 0
17 -9 -29 0
37 -53 -55 0
-68 -63 17 0
38 -75 -63 0
54 -27 -41 0
-30 -14 -67 0
-48 -60 9 0
-42 13 -48 0
-2 -8 23 0
-70 4 -18 0
-64 37 -44 0
15 54 65 0
70 -60 8 0
13 -40 71 0
-67 18 32 0
57 17 -19 0
-24 34 9 0
30 15 -45 0
-6 56 -69 0
71 49 29 0
16 24 25 0
-6 -41 -72 0
-55 -67 -52 0
60 -29 -32 0
1 -61 -49 0
61 71 9 0
68 30 -58 0
-22 60 54 0
-41 -27 -45 0
-53 -70 56 0
34 27 6 0
4 -23 43 0
-24 -58 71 0
4 -39 41 0
59 70 -18 0
-18 -28 62 0
31 -57 -33 0
48 26 67 0
37 71 28 0
52 -25 -71 0
21 -71 20 0
-13 -70 -42 0
-30 44 37 0
14 -8 54 0
61 57 -24 0
-28 -37 31 0
10 36 -62 0
-17 -9 12 0
55 -17 20 0
75 -71 20 0
29 37 56 0
21 -64 -9 0
61 45 57 0
-35 -41 72 0
-38 57 73 0
63 -24 -16 0
23 -72 -63 0
-52 20 -10 0
-54 -43 -33 0
-52 30 35 0
72 57 -61 0
-36 21 -7 0
3 69 -49 0
-7 12 -44 0
43 13 49 0
-11 -57 -36 0
-1 35 45 0
-34 -58 51 0
-46 -35 -33 0
s SATISFIABLE
d decisions 52
