c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 223
p cnf 75 600
26 50 57 0
40 6 35 0
54 -72 -27 0
-33 66 -32 0
-8 68 -11 0
-50 -57 37 0
-29 -7 -24 0
73 64 45 0
-49 6 43 0
72 9 -44 0
8 70 -34 0
-31 -69 -46 0
-7 -75 -63 0
65 -4 45 0
-28 -35 -33 0
-13 -20 9 0
47 22 -58 0
65 55 -36 0
75 49 15 0
20 -58 5 0
40 29 -10 0
17 -3 -62 0
-5 -14 51 0
29 19 -37 0
7 63 -16 0
37 4 -1 0
-50 -35 -8 0
-18 40 63 0
5 -65 -40 0
23 53 66 0
-60 -59 -20 0
-11 70 -37 0
4 60 25 0
30 -20 57 0
-27 -39 -68 0
17 -41 67 0
-28 41 75 0
68 -34 -54 0
28 -62 -33 0
-5 26 -47 0
-36 -6 7 0
-33 -23 11 0
18 13 54 0
-68 -59 -51 0
15 -63 -50 0
-72 -65 28 0
38 12 25 0
-42 -4 -5 0
70 32 -15 0
-15 -52 -62 0
55 21 -33 0
18 26 31 0
-72 68 -34 0
-7 -18 43 0
60 52 22 0
75 -42 -8 0
32 2 -21 0
10 -42 25 0
51 69 67 0
60 -52 -71 0
36 -33 -54 0
66 -25 72 0
52 -16 -6 0
-9 -12 38 0
60 34 -52 0
67 27 -10 0
54 73 39 0
-52 -5 61 0
-16 11 -42 0
63 -2 -34 0
-39 -37 -46 0
-59 -22 -28 0
71 -41 -55 0
57 -54 24 0
-66 2 -40 0
-17 -41 -19 0
-16 20 -48 0
-30 -24 -42 0
-46 -44 -59 0
40 11 -64 0
-23 17 -38 0
68 -4 -69 0
52 -67 -64 0
-11 8 -61 0
-38 -51 57 0
41 -55 -74 0
35 19 -3 0
-5 -13 -15 0
66 -12 70 0
66 -64 11 0
-8 45 -30 0
44 34 43 0
-14 20 -67 0
59 -58 -18 0
70 -13 -72 0
17 -22 37 0
75 -53 63 0
-47 28 -32 0
-21 -4 -74 0
-73 57 -28 0
13 30 -67 0
-12 52 30 0
-29 46 -42 0
62 19 48 0
3 -26 67 0
-34 -4 -23 0
16 28 74 0
-35 -5 -67 0
-8 75 31 0
71 -38 7 0
20 -10 30 0
1 16 -68 0
22 -20 -28 0
61 -41 62 0
70 45 -69 0
-75 65 9 0
34 7 13 0
24 62 11 0
-67 -54 72 0
29 -22 47 0
-36 49 50 0
33 44 -27 0
31 -25 -75 0
34 -71 -44 0
56 -25 -29 0
74 -1 -15 0
-24 -64 -50 0
10 -6 -4 0
21 -6 -70 0
-1 70 -48 0
75 -52 67 0
29 32 -34 0
-66 -12 14 0
8 -1 53 0
8 17 -39 0
-8 -54 42 0
3 -62 61 0
43 16 -64 0
37 52 -47 0
-10 -18 -1 0
-9 -42 10 0
75 -11 10 0
-58 52 24 0
-24 46 -1 0
-36 -31 10 0
8 1 -64 0
72 -68 42 0
-40 11 -41 0
-8 61 52 0
70 10 56 0
-47 32 -31 0
9 -12 -21 0
-52 34 57 0
-65 -60 75 0
73 -5 49 0
21 42 -32 0
70 23 39 0
-56 -42 -48 0
13 -40 56 0
41 -20 47 0
-7 36 54 0
4 -32 -37 0
5 -26 -30 0
72 -5 50 0
-60 9 -7 0
20 39 -56 0
65 -46 35 0
-65 -52 40 0
6 -17 -18 0
68 24 74 0
-54 45 -60 0
16 66 29 0
1 -66 -71 0
-16 -26 19 0
-22 -57 -29 0
9 61 13 0
36 57 -42 0
-45 -50 -37 0
-41 28 -75 0
13 27 29 0
63 -62 -45 0
8 -18 -21 0
-62 55 -51 0
35 -72 59 0
53 49 10 0
-33 55 -21 0
33 54 -66 0
52 68 46 0
-36 16 -40 0
5 -73 58 0
-63 -61 -3 0
47 74 -71 0
-16 40 -26 0
63 53 -31 0
-36 -59 37 0
-49 -16 67 0
9 49 47 0
36 32 70 0
42 -57 -61 0
52 55 26 0
-61 58 41 0
39 29 -13 0
45 57 -60 0
13 8 -43 0
56 -10 20 0
-71 -31 5 0
-31 -46 58 0
33 -16 -23 0
5 6 -38 0
-28 29 10 0
48 25 4 0
73 65 23 0
-18 67 31 0
-17 -61 60 0
20 -32 7 0
26 -55 30 0
-2 8 -56 0
-42 -74 -18 0
-43 -66 -47 0
46 27 32 0
-44 31 48 0
8 -74 -35 0
50 -52 66 0
-47 65 55 0
9 47 75 0
-38 5 -56 0
22 23 -19 0
43 -10 -34 0
-44 -67 -22 0
-36 7 50 0
-59 20 -58 0
-15 43 19 0
7 34 21 0
49 11 -4 0
-51 -30 -45 0
28 -1 16 0
-72 -16 -42 0
57 39 -17 0
-23 -32 -63 0
-62 55 -53 0
23 61 48 0
-18 28 -72 0
56 6 8 0
22 68 24 0
-54 -1 -42 0
-17 -46 15 0
-13 -69 -28 0
-34 40 -9 0
13 49 -50 0
26 60 -40 0
-9 40 8 0
6 52 -51 0
66 73 5 0
28 1 74 0
43 53 -17 0
-20 -28 -13 0
75 3 21 0
11 -59 52 0
-35 -21 72 0
11 60 33 0
-16 62 9 0
-44 10 -15 0
12 -1 69 0
-23 -2 49 0
24 26 -37 0
-67 43 -7 0
-29 -2 16 0
-57 -32 -45 0
35 -7 68 0
61 17 -67 0
66 -5 51 0
5 -50 -39 0
73 -27 -48 0
30 72 18 0
36 19 7 0
-56 -37 -63 0
42 -70 -37 0
29 64 38 0
-21 -63 22 0
-13 25 8 0
16 -42 -10 0
-69 -6 -17 0
-54 67 69 0
38 39 28 0
-61 22 69 0
-54 23 74 0
10 25 61 0
-16 -30 13 0
-46 -22 58 0
33 -38 -11 0
-60 -21 -53 0
75 58 -29 0
-13 42 -6 0
-34 72 -9 0
7 -47 17 0
-30 -45 -31 0
24 50 -38 0
-75 -44 46 0
13 -51 -35 0
-3 -33 -75 0
