c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 22
p cnf 75 337
-17 30 75 0
-7 37 -9 0
21 3 43 0
-15 -53 47 0
-44 -46 -61 0
-11 30 21 0
20 -53 18 0
3 -36 -28 0
36 -17 75 0
4 -27 -15 0
27 -70 62 0
-65 38 -16 0
58 26 60 0
-59 -63 -61 0
-64 -29 -39 0
-52 -10 -38 0
50 67 -33 0
-32 -56 42 0
-74 2 -38 0
-60 39 -14 0
-45 1 43 0
74 -69 4 0
72 71 65 0
30 40 -8 0
-33 -11 -71 0
53 69 14 0
21 -15 -36 0
-22 53 52 0
2 -42 -55 0
-12 29 -35 0
-17 32 -56 0
66 -51 -15 0
-9 69 75 0
73 -61 68 0
48 -7 -52 0
72 52 9 0
-40 72 20 0
50 -42 -74 0
6 75 19 0
-69 49 20 0
-21 -70 43 0
56 -14 -47 0
6 -52 32 0
-75 73 -71 0
-15 -11 -51 0
1 -26 41 0
56 -7 64 0
22 -29 -50 0
19 33 -69 0
27 33 -39 0
38 6 -25 0
47 49 37 0
30 -36 74 0
67 29 -1 0
69 -66 -53 0
40 52 -72 0
-64 55 8 0
-28 48 -32 0
-50 -36 -26 0
-25 34 74 0
3 -63 69 0
21 60 -67 0
-62 23 -14 0
-35 -44 -4 0
8 -35 -61 0
-53 20 -57 0
-49 -61 -20 0
-31 15 17 0
-46 -42 -16 0
-71 17 -69 0
-45 69 65 0
-6 73 11 0
-59 -1 42 0
-53 70 27 0
19 -64 50 0
-24 -62 -20 0
-23 27 -16 0
-10 -52 35 0
-29 -57 2 0
25 -14 -26 0
-24 4 -13 0
-52 -14 -33 0
-52 -12 -39 0
-8 -71 -38 0
40 -56 -32 0
24 70 -26 0
16 33 -44 0
42 70 -54 0
75 -44 10 0
12 -4 -10 0
63 -56 46 0
-73 12 -22 0
-65 -27 -72 0
-59 64 -13 0
-66 -45 10 0
-41 12 -9 0
-62 4 -35 0
75 42 56 0
-69 7 70 0
-56 -65 -59 0
-20 -42 -32 0
55 -74 30 0
65 -27 13 0
-75 59 -20 0
7 -59 23 0
64 63 -32 0
-19 -71 -29 0
67 -20 16 0
11 -9 56 0
70 -52 -10 0
43 -9 -50 0
-4 -67 48 0
-23 29 66 0
66 13 37 0
-15 65 -1 0
-12 46 72 0
-14 -18 -31 0
54 24 -63 0
-4 -47 41 0
18 22 38 0
-6 -11 47 0
61 11 -69 0
-75 12 -61 0
31 -43 -27 0
-51 66 37 0
62 24 -60 0
-13 -21 11 0
5 33 -13 0
14 59 -16 0
-63 62 -46 0
-2 30 48 0
-2 4 62 0
-18 51 52 0
-29 25 57 0
17 -36 60 0
72 -3 -45 0
-55 50 5 0
12 31 2 0
40 -11 63 0
60 -33 -26 0
68 -41 73 0
-21 51 18 0
-46 37 7 0
6 2 59 0
-38 -14 1 0
-23 65 19 0
-37 15 42 0
67 -20 -59 0
25 63 31 0
-4 35 -73 0
60 39 32 0
-39 18 -4 0
-62 61 45 0
-12 73 53 0
-44 2 -49 0
-37 -36 59 0
-74 9 -31 0
40 -52 -73 0
33 -40 48 0
42 39 3 0
-1 18 -4 0
54 -28 23 0
-1 60 -33 0
-72 -52 44 0
-26 -61 -35 0
-50 52 27 0
-66 -25 -17 0
66 59 69 0
40 24 -21 0
45 -6 28 0
-36 58 -28 0
-52 4 71 0
68 54 -43 0
1 -34 -15 0
-21 8 -68 0
12 68 -72 0
27 45 71 0
-11 -29 -48 0
21 -57 -14 0
-15 12 -10 0
37 35 -29 0
-72 -37 -66 0
28 -12 56 0
-8 -17 14 0
-7 -44 -39 0
-25 -4 34 0
2 71 -47 0
-70 -9 -49 0
31 5 -75 0
20 14 73 0
-29 -57 -27 0
57 -16 75 0
-35 43 -3 0
-40 -65 46 0
29 69 -46 0
28 -53 -17 0
41 48 -53 0
50 66 45 0
64 53 7 0
19 -57 53 0
-45 26 31 0
37 55 36 0
-58 -49 54 0
-15 51 63 0
-71 -12 28 0
-8 -12 52 0
-61 12 -33 0
-39 17 -23 0
-19 -53 72 0
66 -73 53 0
-65 60 47 0
45 -57 -65 0
-45 27 31 0
-28 -26 -14 0
-73 11 5 0
23 -9 61 0
10 35 -55 0
44 36 69 0
-41 -39 -47 0
-3 -39 65 0
-59 75 63 0
-36 15 -32 0
-8 37 31 0
-1 -55 -27 0
-62 66 -25 0
43 -29 38 0
3 47 8 0
59 -73 8 0
15 54 -10 0
-59 15 54 0
-5 34 26 0
10 -49 34 0
46 -37 -2 0
51 49 -60 0
-12 -19 -3 0
-62 -7 -71 0
9 -49 -44 0
9 33 17 0
-25 -1 -24 0
55 -71 -16 0
-57 50 -46 0
15 75 27 0
26 21 -2 0
13 -1 -22 0
42 -13 -7 0
45 -52 -37 0
55 46 63 0
-70 66 26 0
-17 -40 -7 0
3 39 44 0
-35 -15 -2 0
42 -59 73 0
-3 -43 -71 0
-51 -10 62 0
-32 31 -66 0
13 36 -40 0
71 10 61 0
-50 -34 8 0
18 -37 21 0
53 15 74 0
32 -13 -55 0
-63 -48 26 0
22 40 9 0
75 -1 -27 0
-41 31 -10 0
12 14 38 0
18 -49 -57 0
-21 -69 -38 0
-27 75 -28 0
-27 -29 3 0
75 63 43 0
-20 22 -62 0
48 43 -7 0
1 15 24 0
40 -61 -62 0
-59 64 -67 0
-63 24 -4 0
-21 7 9 0
-8 14 -24 0
-3 -66 15 0
64 -67 47 0
33 -30 -68 0
75 12 14 0
46 45 -43 0
67 62 39 0
68 64 -23 0
3 -71 65 0
-32 64 -48 0
-38 -46 42 0
26 -50 41 0
45 -59 25 0
31 -1 -30 0
-42 47 -33 0
-7 51 36 0
-49 14 -74 0
28 23 34 0
-5 22 -38 0
-53 44 21 0
15 52 -72 0
68 18 -70 0
-73 -11 7 0
-30 -1 10 0
-74 -26 -51 0
-54 61 -39 0
53 -60 -24 0
-8 62 38 0
43 -73 -4 0
-3 69 -13 0
-37 30 -60 0
46 -23 -7 0
-12 40 -28 0
45 -3 75 0
-50 19 -26 0
13 44 -18 0
-9 47 -17 0
-44 -1 50 0
31 -35 47 0
-40 51 -71 0
41 1 -5 0
30 17 -21 0
48 54 20 0
-6 -48 -56 0
-66 -15 -4 0
32 -7 -54 0
56 -34 3 0
69 34 71 0
75 12 -23 0
-2 21 -39 0
-51 38 15 0
-24 71 20 0
45 14 43 0
35 40 52 0
4 -18 39 0
67 75 -63 0
-71 -46 10 0
-7 -24 63 0
20 64 -27 0
s UNSATISFIABLE
d decisions 138
