c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 279
p cnf 75 112
-44 -45 -69 0
45 46 -39 0
-10 -53 -58 0
-9 58 -74 0
-47 15 -22 0
7 58 -4 0
-13 -68 2 0
-1 -19 9 0
-52 38 31 0
10 75 -35 0
30 -13 -64 0
58 23 -41 0
31 -67 -66 0
8 -70 -27 0
21 30 -45 0
-40 -6 3 0
30 -4 59 0
4 -18 6 0
53 -20 62 0
34 -36 -6 0
-28 -56 -38 0
-66 -6 -15 0
-31 -19 42 0
47 -37 33 0
-55 66 -50 0
-47 -3 -49 0
-18 -57 42 0
-33 58 45 0
-11 55 7 0
-57 -38 68 0
17 43 50 0
26 60 -16 0
38 65 -52 0
-42 46 2 0
24 13 -59 0
-2 57 -47 0
-55 -50 -67 0
-48 -13 -25 0
-73 2 -25 0
74 -59 57 0
46 73 -74 0
72 -44 30 0
39 67 30 0
-54 -41 66 0
-75 -34 -32 0
52 -62 -11 0
68 5 12 0
-59 48 6 0
7 -5 -39 0
-22 -74 -62 0
24 -60 38 0
-22 -50 -48 0
61 -30 -45 0
-13 -20 -36 0
-67 29 -32 0
68 28 -54 0
-19 -74 -44 0
-11 -4 -15 0
-1 -20 -7 0
-41 -31 -10 0
75 46 -73 0
-56 45 -57 0
13 -30 -67 0
-28 -72 70 0
-4 58 -75 0
23 -58 6 0
-26 61 8 0
-4 74 -14 0
44 48 -5 0
-19 23 -46 0
-31 53 42 0
-55 15 7 0
6 73 21 0
-23 -24 69 0
69 72 74 0
-68 -66 -61 0
-42 22 37 0
45 44 66 0
63 75 11 0
-49 1 58 0
-25 26 -45 0
-58 -36 65 0
-8 -57 -12 0
-38 -51 -67 0
62 64 -14 0
-60 -34 -40 0
-65 61 -41 0
50 59 -7 0
29 39 2 0
2 -16 -55 0
62 14 29 0
42 -35 46 0
23 -39 75 0
60 32 -74 0
45 -34 36 0
-67 32 75 0
-32 53 75 0
50 -4 33 0
-62 -11 50 0
25 -47 -70 0
-28 -10 58 0
-60 -20 38 0
-5 -20 -63 0
53 37 14 0
13 57 -39 0
-19 71 20 0
-75 6 23 0
28 -32 -43 0
-73 50 58 0
15 -19 6 0
21 -25 4 0
-2 -65 59 0
s SATISFIABLE
d decisions 52
