c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 172
p cnf 75 675
-27 46 69 0
62 39 -7 0
16 -74 68 0
41 72 20 0
-54 -70 17 0
50 49 4 0
-29 43 35 0
-69 -36 58 0
25 2 -40 0
-22 -72 -43 0
-71 -4 -10 0
-75 7 57 0
69 -59 -56 0
-66 15 28 0
-53 55 -11 0
-65 66 17 0
-75 35 24 0
-24 -71 -58 0
-36 -1 -40 0
17 -38 -6 0
-11 -3 -37 0
-50 56 -31 0
-55 11 -73 0
50 74 23 0
-31 -48 -71 0
-57 20 -1 0
-32 -10 -25 0
50 40 -69 0
11 46 55 0
-42 -70 73 0
-53 -38 24 0
-38 -11 -47 0
53 -68 -61 0
43 19 56 0
-56 -40 -6 0
-69 17 4 0
-16 -3 50 0
-21 29 -40 0
-58 1 54 0
-70 71 30 0
-3 -4 -29 0
40 16 -4 0
-41 40 24 0
-9 -60 -13 0
60 -38 -53 0
47 -42 -2 0
4 -70 56 0
-29 -68 -26 0
-32 20 -8 0
27 37 34 0
18 17 72 0
-69 -15 11 0
7 24 51 0
-72 -2 59 0
-39 22 21 0
72 74 40 0
-6 27 -30 0
30 -38 53 0
57 62 -71 0
17 44 18 0
-51 -37 -24 0
57 64 67 0
-75 -2 -21 0
-7 -54 64 0
27 5 -24 0
-62 -27 -1 0
-6 -20 -55 0
49 -65 -69 0
-69 9 65 0
-65 25 -15 0
-6 -14 41 0
-25 -28 66 0
49 62 -32 0
-12 1 -50 0
6 2 21 0
-7 75 -68 0
42 61 19 0
51 -69 -10 0
68 43 -42 0
14 -35 51 0
-55 -20 69 0
6 -34 61 0
-20 -42 12 0
22 32 3 0
-62 -30 26 0
42 25 47 0
27 -18 -62 0
-70 -56 -10 0
-16 -22 -50 0
-23 -55 -49 0
14 15 -35 0
11 26 9 0
-64 70 68 0
-71 59 25 0
55 -48 -7 0
-57 13 23 0
-27 -38 -24 0
15 43 38 0
3 68 49 0
75 -62 -9 0
39 -22 -57 0
58 -43 -75 0
-62 -3 -7 0
-60 62 4 0
-53 -6 -1 0
41 22 23 0
-69 5 60 0
13 -37 -58 0
-57 60 -20 0
-68 -11 18 0
62 -49 -72 0
52 -67 -9 0
7 -63 75 0
-26 75 2 0
-3 -58 37 0
-25 -69 2 0
-4 44 -69 0
-59 -66 -33 0
-48 -22 38 0
-60 -5 29 0
-28 -57 64 0
-48 -8 -12 0
-55 -21 -75 0
52 36 28 0
-9 -19 47 0
14 -19 -18 0
-45 -25 -61 0
-53 -36 -32 0
-67 -22 -63 0
18 -42 -30 0
-44 -57 11 0
-34 41 29 0
16 33 27 0
-63 -47 64 0
-62 33 -27 0
15 48 7 0
-40 -15 -37 0
-34 66 37 0
33 19 39 0
-42 7 -18 0
-6 4 61 0
31 58 17 0
47 46 70 0
19 74 -1 0
-8 30 68 0
56 -15 63 0
-31 -50 -10 0
-31 -8 27 0
-56 -50 55 0
45 46 -64 0
-69 -28 32 0
-52 -42 -51 0
19 -38 -66 0
35 -19 61 0
-19 -10 -51 0
-65 71 53 0
48 13 18 0
44 46 -74 0
-39 -30 26 0
47 70 61 0
-13 -68 28 0
-12 16 39 0
-37 50 24 0
-9 30 1 0
-66 -71 63 0
-20 25 -67 0
60 -30 -64 0
1 -65 53 0
-23 39 65 0
-43 49 -68 0
28 63 -70 0
-66 -71 73 0
40 -11 -64 0
-70 4 -20 0
-15 2 31 0
-46 -40 33 0
74 13 38 0
-9 21 -23 0
61 73 62 0
28 36 -47 0
-70 -35 24 0
62 61 24 0
-47 -21 56 0
-57 29 -31 0
-72 29 75 0
-20 -49 -30 0
-75 -63 6 0
-42 -32 13 0
50 44 70 0
4 19 46 0
40 44 32 0
62 -55 36 0
-59 16 50 0
3 60 -18 0
-69 -61 16 0
-52 -61 -75 0
19 -28 -42 0
2 -45 -62 0
53 -58 8 0
57 10 -8 0
-55 -66 -25 0
27 -32 -71 0
55 -61 6 0
34 -11 -24 0
8 1 -39 0
-74 29 22 0
-47 19 62 0
-23 -31 -72 0
-49 -67 36 0
1 75 -9 0
-39 17 25 0
-21 37 -31 0
-72 32 44 0
-60 5 23 0
5 74 -36 0
47 -44 61 0
-1 71 33 0
8 -48 67 0
59 29 60 0
71 -62 -1 0
-23 47 20 0
-3 63 67 0
41 11 -58 0
-36 25 -69 0
73 40 16 0
3 -13 59 0
-52 -19 -58 0
-58 -6 -9 0
-74 -40 -67 0
26 -34 -50 0
49 57 46 0
-23 -69 -34 0
2 8 47 0
2 62 -5 0
49 -9 -57 0
67 -64 -4 0
35 -59 68 0
56 32 -15 0
-26 67 -22 0
-19 46 68 0
54 -63 -57 0
-13 -15 -37 0
13 40 56 0
-22 64 -61 0
55 -44 -34 0
53 -59 -26 0
7 -66 -74 0
68 -54 -9 0
-4 40 41 0
11 -38 67 0
23 -30 -24 0
22 9 -68 0
-24 -27 -15 0
21 65 -54 0
-47 15 -37 0
-39 61 26 0
-1 36 6 0
4 21 43 0
-67 8 -16 0
57 -13 53 0
35 -60 -68 0
10 -1 34 0
-72 -48 -49 0
-55 13 -67 0
-24 73 57 0
-1 -39 -19 0
41 -46 -23 0
-19 -6 -47 0
-35 73 68 0
-39 -24 -57 0
72 -24 -36 0
-32 74 21 0
-2 -5 -8 0
13 -20 40 0
-16 -35 -5 0
54 -43 60 0
49 75 20 0
55 36 74 0
-10 65 38 0
5 3 -62 0
44 -10 -61 0
15 -59 -73 0
4 -46 39 0
57 64 72 0
48 24 2 0
-26 66 3 0
1 -60 48 0
29 54 -62 0
71 -18 -73 0
-19 2 -65 0
6 66 44 0
39 53 19 0
-41 19 -18 0
-70 44 65 0
61 69 60 0
21 -30 -58 0
1 68 -2 0
-46 -21 -58 0
-4 -70 36 0
58 -25 40 0
66 43 58 0
-70 -26 -32 0
45 -9 -64 0
-71 -44 45 0
25 -22 67 0
-26 60 -32 0
48 -46 -33 0
-33 51 -70 0
50 -38 -6 0
9 -30 66 0
-6 -71 36 0
44 20 -47 0
56 10 60 0
66 39 23 0
49 -13 73 0
30 50 -55 0
-38 -15 40 0
-18 49 52 0
-34 50 -31 0
34 -40 44 0
32 -37 68 0
48 -26 -67 0
-10 -34 -54 0
66 7 32 0
16 3 -39 0
60 8 65 0
-18 28 -22 0
-51 -23 -53 0
57 -19 20 0
9 -48 26 0
-6 45 -31 0
-63 24 18 0
-5 2 -74 0
70 -24 41 0
53 17 -15 0
6 -49 14 0
-67 15 -48 0
-4 -72 -21 0
-21 24 49 0
-61 -58 -19 0
21 -63 -60 0
20 15 -75 0
50 42 -65 0
-66 -35 -49 0
-43 -17 -46 0
-21 -48 3 0
43 11 -33 0
-57 40 -61 0
73 -12 -54 0
-65 70 -12 0
19 48 -11 0
54 -61 -42 0
7 -13 39 0
-36 19 -47 0
68 74 -50 0
-25 3 -31 0
-43 -23 -46 0
