c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 50
p cnf 75 337
65 -47 -34 0
-51 -27 23 0
-14 -37 22 0
32 9 -68 0
33 63 -75 0
-72 48 42 0
66 -36 -49 0
-27 45 -3 0
71 -69 -50 0
-7 31 15 0
-3 21 20 0
-3 55 43 0
62 -63 67 0
-15 -64 -54 0
-52 39 -1 0
16 71 50 0
-63 22 13 0
-51 -42 -27 0
-32 21 -11 0
9 -74 12 0
-4 37 -67 0
75 -13 -30 0
28 1 34 0
1 74 -11 0
31 38 51 0
37 47 -48 0
46 12 57 0
6 -13 45 0
34 -39 40 0
7 -68 -10 0
-56 -36 -33 0
-73 13 66 0
45 52 -70 0
-58 -29 28 0
10 -39 23 0
25 55 12 0
-30 46 56 0
67 16 -30 0
34 66 -74 0
-7 -37 31 0
14 -59 -71 0
4 24 -45 0
10 37 -20 0
54 10 44 0
49 -53 57 0
13 -73 54 0
-52 31 -1 0
-5 -46 -54 0
1 -9 11 0
-18 -19 -67 0
62 -40 -71 0
69 -15 -42 0
26 7 64 0
26 71 4 0
22 -61 66 0
54 42 40 0
-18 33 23 0
74 6 -66 0
-27 -40 -70 0
49 2 -51 0
-11 -28 -19 0
6 -24 66 0
-1 29 24 0
-68 8 -2 0
-5 50 37 0
25 -3 -67 0
-18 -19 17 0
-27 16 -11 0
-18 -70 -52 0
59 -49 63 0
-7 65 50 0
71 24 -59 0
19 -71 44 0
51 36 5 0
74 -1 20 0
-16 57 6 0
-33 -24 22 0
-19 -38 -49 0
16 55 -67 0
-26 -25 64 0
11 24 38 0
-10 41 36 0
-43 72 36 0
-2 35 60 0
-14 -20 63 0
50 43 42 0
-4 -44 -47 0
37 24 1 0
6 9 27 0
52 -16 61 0
-72 -32 56 0
-12 41 -32 0
-2 -14 28 0
41 11 39 0
64 -65 -21 0
38 34 4 0
23 -68 -36 0
25 3 -67 0
-41 -12 62 0
45 42 -36 0
-71 -36 -28 0
-58 63 -52 0
48 53 -22 0
-75 18 35 0
-56 3 -24 0
-37 54 27 0
-61 53 -11 0
32 -43 -62 0
71 -36 -14 0
60 -10 -25 0
-49 -60 12 0
71 -69 -47 0
68 64 15 0
-40 -28 -33 0
72 14 -13 0
65 -68 -37 0
60 -36 -38 0
-49 -2 29 0
-46 37 50 0
-8 7 -57 0
33 -39 51 0
-36 30 -44 0
-12 -67 -37 0
-24 -19 9 0
71 29 -15 0
-71 -32 -45 0
-73 -42 -11 0
-71 68 -17 0
28 -20 -51 0
-6 20 68 0
-54 34 -59 0
52 -1 43 0
-35 -30 -17 0
39 35 -44 0
31 -1 48 0
26 -20 21 0
13 37 68 0
-61 28 35 0
30 65 71 0
36 2 -58 0
75 -28 -69 0
44 10 43 0
17 -65 -23 0
68 62 -32 0
27 -38 51 0
-20 64 10 0
-35 -57 -52 0
-48 17 23 0
-47 -4 18 0
-19 -23 -13 0
-4 -52 -44 0
24 -8 -45 0
29 -34 -2 0
-65 8 66 0
-39 15 33 0
-5 -52 -25 0
-23 -74 -66 0
43 -14 3 0
