c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 140
p cnf 75 300
-48 -18 -14 0
-5 58 2 0
17 66 -3 0
23 -18 14 0
-31 -56 -36 0
-29 -12 30 0
27 48 10 0
-75 -27 18 0
67 20 17 0
27 21 -18 0
-74 71 -20 0
-30 36 -12 0
37 67 49 0
63 68 72 0
-32 41 -68 0
7 16 58 0
-46 -14 42 0
24 -21 -65 0
29 -23 -61 0
25 -30 -56 0
-55 57 -36 0
24 62 -12 0
-31 17 -36 0
-69 -53 6 0
-6 33 54 0
9 -11 -5 0
-1 54 23 0
-32 -23 38 0
-56 -66 -35 0
-66 73 -5 0
74 10 -67 0
11 -7 62 0
74 -21 32 0
23 -14 58 0
-28 22 -59 0
-39 73 25 0
61 28 -42 0
-57 -51 11 0
19 34 56 0
-20 -27 8 0
41 69 25 0
6 75 -12 0
57 66 72 0
29 56 3 0
-7 -40 31 0
-32 20 52 0
66 35 -27 0
-57 -68 -35 0
-75 53 -25 0
-52 25 13 0
-73 -49 -27 0
11 -63 69 0
68 3 75 0
73 59 -10 0
-74 -13 7 0
8 -12 -63 0
-28 67 14 0
-19 23 72 0
39 -65 -64 0
14 6 -18 0
-71 -51 69 0
42 -53 63 0
36 74 62 0
27 -9 -53 0
-17 28 -71 0
2 -29 4 0
12 10 56 0
-70 29 38 0
27 -33 61 0
35 41 -44 0
31 -72 -75 0
-30 63 -23 0
-51 -60 39 0
-74 -61 -53 0
-15 -25 33 0
-20 15 -37 0
-62 -40 23 0
44 -48 -73 0
-21 64 -74 0
-14 -33 6 0
66 -57 68 0
-66 33 -64 0
28 66 15 0
-7 -67 -37 0
60 50 20 0
-49 -32 20 0
-7 17 -26 0
12 42 -69 0
-42 16 -17 0
9 59 42 0
-46 64 75 0
-9 69 43 0
31 52 -71 0
61 -2 74 0
-26 -27 28 0
-29 10 -58 0
-54 -68 -33 0
41 -66 75 0
-24 -21 19 0
61 69 45 0
47 -4 -55 0
44 58 13 0
40 -23 17 0
-75 50 60 0
-57 43 13 0
73 27 64 0
-38 -29 -16 0
13 60 -37 0
50 46 13 0
70 -30 54 0
-12 18 57 0
50 63 -42 0
75 -72 39 0
-56 -69 -40 0
-38 -19 61 0
-69 -56 28 0
-52 -37 1 0
38 -29 34 0
24 21 8 0
-40 28 -29 0
25 67 -55 0
-7 -70 -23 0
-35 -55 -66 0
52 72 -73 0
-33 -4 50 0
-8 -48 -13 0
32 37 -60 0
14 19 11 0
-72 -58 29 0
12 -15 71 0
25 -48 44 0
-10 -57 51 0
75 33 -13 0
-43 30 -58 0
-5 -23 53 0
62 37 42 0
50 -24 -73 0
59 54 35 0
-21 -42 9 0
-62 -40 -53 0
35 26 60 0
-26 66 -57 0
10 42 5 0
37 -40 -19 0
-3 71 -2 0
-68 16 74 0
-55 -36 54 0
-57 -17 -7 0
-71 64 -4 0
16 -15 48 0
-63 -13 60 0
30 -37 -21 0
1 -7 50 0
49 -32 23 0
-39 -9 -10 0
-5 -27 -41 0
-27 20 59 0
-74 66 7 0
5 -49 -33 0
71 -2 22 0
38 34 44 0
-32 -18 -1 0
73 -48 -4 0
38 -65 -10 0
46 -27 43 0
13 -37 60 0
-18 75 -65 0
39 53 -58 0
-20 -19 -62 0
-32 -2 56 0
-66 26 -7 0
20 10 74 0
-43 -7 73 0
-22 -66 -49 0
50 23 66 0
-7 25 53 0
21 -46 -36 0
-32 33 6 0
27 -24 -15 0
-66 -42 16 0
21 23 -37 0
-33 67 17 0
-58 5 36 0
52 62 55 0
43 50 -65 0
-66 -47 -14 0
-41 -71 9 0
-16 72 -39 0
-62 30 42 0
46 70 -34 0
72 62 -56 0
-15 22 51 0
73 -18 30 0
-37 49 30 0
63 -64 71 0
-64 5 25 0
1 -46 73 0
48 -39 62 0
29 16 -36 0
21 49 51 0
-47 15 17 0
7 8 -22 0
70 -11 59 0
44 49 59 0
75 -2 62 0
43 -65 59 0
-24 4 48 0
-42 48 21 0
-20 2 -6 0
62 -45 -16 0
-43 -6 -23 0
21 -37 67 0
-63 50 -62 0
-40 16 56 0
36 13 -42 0
-32 49 24 0
-52 7 -1 0
32 -60 66 0
57 67 37 0
49 -31 13 0
-70 -39 -13 0
59 -69 -42 0
-49 33 -56 0
-19 55 13 0
-62 74 27 0
34 38 -28 0
-11 52 -68 0
28 -3 -2 0
13 -45 -20 0
-18 26 12 0
63 -72 -34 0
41 9 -69 0
-72 -10 -37 0
-34 45 -25 0
-48 8 -6 0
22 -35 -74 0
-75 19 -67 0
22 38 66 0
-38 -30 -22 0
-1 63 51 0
65 22 -43 0
26 -56 -65 0
-48 -3 1 0
-10 59 27 0
54 -57 35 0
65 28 -10 0
-65 53 -47 0
55 63 -26 0
4 27 29 0
74 66 -8 0
11 -18 51 0
-42 59 18 0
-47 -12 9 0
-5 74 -19 0
46 10 70 0
-9 25 -33 0
-45 -6 72 0
24 -37 16 0
-60 -43 -40 0
-44 16 -45 0
-47 1 -68 0
37 -75 27 0
-37 11 2 0
-75 12 25 0
-27 -74 33 0
-7 -52 -65 0
75 47 -39 0
66 -75 -56 0
18 57 15 0
-48 27 -64 0
63 21 6 0
30 -56 -66 0
20 -9 54 0
74 -21 -20 0
-34 50 62 0
26 43 -17 0
63 -35 -17 0
49 -13 -14 0
-53 -36 -8 0
35 66 71 0
-60 -69 -4 0
55 -70 15 0
-67 5 -35 0
-55 34 72 0
17 -8 68 0
-58 -25 75 0
-44 -63 27 0
42 27 -19 0
55 -42 -53 0
33 -3 -5 0
13 -55 17 0
57 -3 -53 0
43 55 -61 0
30 63 -61 0
56 23 18 0
3 4 59 0
-15 -65 70 0
21 43 4 0
-56 -37 30 0
17 -54 -53 0
s SATISFIABLE
d decisions 34
