c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 84
p cnf 75 300
73 -43 48 0
7 -10 -29 0
-40 -16 -47 0
34 72 9 0
-57 -20 29 0
-17 66 34 0
20 -57 -55 0
-23 -43 -24 0
-15 64 48 0
66 54 -61 0
44 -74 13 0
24 -43 71 0
-63 -30 -5 0
-18 25 14 0
44 57 68 0
-47 16 -9 0
-37 40 20 0
7 66 -67 0
-21 -9 35 0
-16 6 24 0
56 -16 -72 0
52 -47 -70 0
-70 -21 30 0
67 15 60 0
-27 -55 46 0
-29 65 41 0
-2 54 -14 0
45 40 -58 0
-66 67 6 0
75 -14 -66 0
-72 16 -57 0
-66 56 24 0
-10 40 -30 0
-66 47 48 0
68 -61 47 0
-23 -2 -4 0
-61 14 52 0
-41 6 36 0
59 40 47 0
5 -49 -3 0
44 -9 -25 0
-39 64 24 0
-26 4 -66 0
34 -64 46 0
72 60 -24 0
41 -12 54 0
-67 -9 7 0
47 14 69 0
-20 28 1 0
-71 68 31 0
-36 47 13 0
-2 36 -27 0
-44 28 57 0
-28 -71 -55 0
-28 74 -71 0
-65 36 11 0
-66 -44 50 0
45 -18 -67 0
-57 -22 23 0
-17 -47 -8 0
-36 -53 -26 0
51 -9 75 0
-41 66 -33 0
25 45 -64 0
-26 -60 -46 0
-22 -41 -69 0
58 -66 50 0
38 31 -51 0
-7 33 -25 0
-25 -28 -22 0
42 -37 1 0
-32 28 7 0
-46 -51 57 0
1 -50 4 0
-68 -45 -70 0
-14 15 44 0
32 50 33 0
-58 68 -37 0
41 69 61 0
57 -75 54 0
47 36 -52 0
40 -18 19 0
41 46 23 0
2 -47 8 0
-14 68 46 0
17 46 21 0
7 71 -6 0
-24 6 50 0
-2 -20 -50 0
-3 -9 58 0
63 33 44 0
16 -24 64 0
29 58 27 0
22 45 -70 0
-9 -55 56 0
40 25 -31 0
-63 -65 -58 0
-57 -69 14 0
-75 23 9 0
48 30 3 0
-22 46 5 0
53 42 -74 0
29 -75 -11 0
-2 53 -69 0
-73 -34 -35 0
-23 21 66 0
12 53 54 0
-21 26 52 0
34 -15 30 0
-39 44 31 0
-67 8 41 0
3 -5 65 0
13 -60 -57 0
-65 38 -12 0
4 54 -58 0
-13 -26 57 0
9 20 -40 0
31 29 63 0
-66 3 31 0
51 42 -29 0
57 -31 38 0
-46 25 -42 0
-48 -44 -24 0
-58 3 37 0
72 51 23 0
47 -34 -13 0
23 11 -36 0
64 2 -46 0
-55 -51 15 0
52 44 12 0
-3 -30 -50 0
-23 -10 -51 0
27 -20 -24 0
-32 -54 -66 0
-28 -65 -1 0
33 -5 -53 0
-34 42 -65 0
1 18 -45 0
14 -43 11 0
-49 53 -44 0
-65 -12 3 0
-21 73 -50 0
-51 -28 -40 0
-55 -49 11 0
-66 -33 -72 0
75 -42 -12 0
-21 75 18 0
-19 71 69 0
67 17 -11 0
-17 -30 46 0
-28 25 -39 0
-46 -33 24 0
-1 -61 45 0
-4 -7 -10 0
-17 3 53 0
-50 -42 -23 0
28 71 -59 0
-23 73 2 0
-65 -34 16 0
66 23 5 0
10 -46 2 0
-23 -33 -2 0
35 31 11 0
27 8 -35 0
-72 -15 -34 0
-7 41 72 0
-71 -30 -34 0
65 58 15 0
