c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 76
p cnf 75 150
73 2 61 0
-52 55 19 0
31 40 -32 0
-12 50 37 0
-28 18 -71 0
7 -53 29 0
-61 -39 34 0
-71 55 37 0
37 12 -34 0
53 21 -55 0
8 19 26 0
55 57 -6 0
-49 5 26 0
34 -46 2 0
-35 11 -54 0
20 43 17 0
69 47 40 0
-7 -68 55 0
61 -17 -25 0
58 -52 63 0
-32 -36 -35 0
-1 -4 -32 0
-51 31 -70 0
-67 -73 -50 0
-6 -42 -31 0
30 -73 -36 0
-39 -70 48 0
74 -31 -53 0
70 28 -51 0
-19 18 -13 0
50 -54 -11 0
20 70 -68 0
63 -62 56 0
43 -3 37 0
4 62 57 0
68 -56 -59 0
67 74 50 0
66 68 23 0
-51 -3 20 0
20 -70 -65 0
14 69 -55 0
16 -73 -27 0
-40 57 -11 0
-37 49 -67 0
-52 63 60 0
1 -44 65 0
-34 -33 -28 0
-38 51 18 0
70 -4 42 0
58 38 75 0
-49 41 -22 0
47 55 5 0
68 -21 -30 0
53 -60 64 0
37 6 47 0
-28 -53 -66 0
-49 69 59 0
12 -26 -70 0
49 18 60 0
-32 8 73 0
-37 -20 -72 0
-38 15 -52 0
-40 50 11 0
-75 -67 47 0
54 -5 -50 0
-39 65 -11 0
-42 -52 -40 0
44 -46 -6 0
4 -47 -22 0
-1 -68 43 0
-69 30 7 0
-37 -65 5 0
-33 22 -23 0
-42 -75 16 0
26 38 75 0
12 13 -63 0
66 -35 -23 0
-53 -50 -10 0
22 -1 -54 0
69 -1 74 0
13 1 -54 0
65 -3 68 0
53 -59 -50 0
-33 13 51 0
-57 -64 34 0
-40 -26 -14 0
35 -10 -49 0
-47 62 -37 0
1 43 34 0
-56 -60 -30 0
34 -19 -26 0
20 49 -45 0
-10 73 -69 0
30 -59 21 0
-65 -7 -20 0
-30 8 42 0
-60 -1 62 0
8 44 22 0
67 -20 -14 0
-6 32 -33 0
-11 25 -6 0
65 43 9 0
22 -34 39 0
-72 19 -70 0
-25 65 -64 0
49 42 -10 0
-15 -42 73 0
-54 -39 -70 0
-45 -35 -59 0
33 43 35 0
-6 38 -35 0
-15 -43 29 0
36 66 55 0
-4 53 -7 0
-53 -12 46 0
8 -10 -27 0
9 -2 37 0
20 -4 45 0
46 -11 -26 0
16 -68 8 0
-61 -18 -32 0
70 44 -29 0
-26 -34 46 0
73 65 7 0
15 -20 57 0
34 7 64 0
5 -39 -49 0
-17 8 71 0
58 50 -63 0
19 -44 -24 0
51 44 4 0
59 8 -61 0
-19 -17 11 0
-4 -16 -67 0
8 -42 56 0
8 59 67 0
-1 11 38 0
-43 -46 8 0
-25 -38 20 0
10 44 -9 0
-19 -37 30 0
-75 -61 19 0
-57 -12 -41 0
-28 -55 -19 0
-18 13 -35 0
24 5 27 0
-6 44 31 0
-2 -45 60 0
-19 14 22 0
32 19 71 0
s SATISFIABLE
d decisions 45
