c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 201
p cnf 75 637
-25 23 -21 0
-41 -38 -18 0
-64 -65 -27 0
34 -44 60 0
-13 -31 67 0
-54 3 -29 0
57 -52 -34 0
39 49 29 0
-25 -52 -44 0
-51 -20 -68 0
27 -35 8 0
38 3 -75 0
50 -44 23 0
47 4 -40 0
-29 50 8 0
-43 -69 -30 0
72 -45 -1 0
6 -27 51 0
73 -6 3 0
40 -30 71 0
-10 -53 25 0
-15 -70 25 0
-9 54 -8 0
58 11 -35 0
51 20 19 0
18 6 66 0
-44 -51 -50 0
28 -15 -3 0
17 -66 -20 0
14 -42 -43 0
-42 57 47 0
23 -13 -50 0
-21 -60 47 0
-54 -36 -49 0
-70 4 -45 0
-46 -12 -20 0
5 54 7 0
-71 -41 7 0
-1 -5 30 0
27 22 -30 0
-41 35 -3 0
47 -25 -28 0
71 -53 -48 0
-56 33 36 0
-28 45 1 0
20 68 35 0
4 -70 -50 0
68 55 -17 0
1 -36 53 0
44 -55 12 0
3 -15 32 0
-27 66 -60 0
-7 -72 -69 0
18 -74 -3 0
-46 44 -60 0
-54 47 -52 0
40 -27 16 0
56 18 4 0
70 -62 29 0
36 -33 -29 0
49 -15 -16 0
-25 70 15 0
-59 -52 -3 0
-22 -33 -20 0
41 -44 42 0
-13 47 -38 0
67 -34 -14 0
46 42 -57 0
41 45 47 0
60 65 -9 0
51 34 18 0
-62 -3 -58 0
56 -33 10 0
-15 4 39 0
74 -21 -4 0
-69 28 3 0
-26 -16 -37 0
51 3 -66 0
40 -59 65 0
31 -68 -4 0
67 44 -65 0
-13 41 -16 0
63 -37 -6 0
49 52 -55 0
-23 39 -48 0
46 -23 49 0
-23 -10 -74 0
56 -35 48 0
41 -9 -18 0
-64 -69 8 0
-22 -2 -46 0
-18 12 -40 0
-16 57 25 0
4 53 -16 0
-29 12 -52 0
-32 -5 -52 0
74 -55 -51 0
-26 10 12 0
-20 42 -74 0
-15 6 63 0
32 -21 34 0
-9 -52 -33 0
47 -31 -28 0
-32 -12 -40 0
48 -24 49 0
64 10 -19 0
42 -68 -40 0
-11 64 -35 0
-10 64 -62 0
-39 -67 16 0
28 -11 -26 0
-22 -50 -72 0
50 -1 -57 0
64 -72 21 0
-13 -6 27 0
42 22 68 0
75 11 -10 0
-27 66 49 0
-45 -52 9 0
-44 -31 -52 0
30 -5 -66 0
-59 62 -57 0
27 33 -9 0
-73 -31 -9 0
3 -27 46 0
25 -9 -60 0
-51 -66 -14 0
-29 71 56 0
59 9 -6 0
-2 19 18 0
-26 52 -22 0
-41 -15 -2 0
56 -8 50 0
-34 4 -12 0
70 61 -33 0
64 54 18 0
4 -13 21 0
-55 22 23 0
-61 5 -50 0
62 -17 42 0
35 -44 -9 0
-75 -43 -56 0
-21 -41 20 0
-59 26 53 0
-8 54 -41 0
-57 -70 -68 0
-60 -30 -46 0
17 -41 48 0
8 -54 16 0
1 72 28 0
-1 -25 -57 0
21 -51 -34 0
-13 -71 19 0
-15 -11 -69 0
-38 1 66 0
-40 24 -36 0
-39 27 54 0
22 -8 36 0
-48 14 44 0
11 70 -47 0
-23 38 -10 0
2 35 -24 0
26 -69 64 0
-37 -32 59 0
11 -16 -12 0
-43 -3 61 0
30 -61 57 0
73 3 75 0
-22 -56 -69 0
-22 -16 -8 0
-45 67 -54 0
-59 -38 20 0
40 -50 52 0
46 -16 -49 0
19 66 64 0
-24 71 69 0
62 -66 -4 0
-21 40 -31 0
-72 22 57 0
59 46 -41 0
34 15 20 0
-22 -71 74 0
20 -30 39 0
30 -37 -35 0
-20 53 73 0
47 -40 -1 0
46 -5 -39 0
41 25 -22 0
56 42 -25 0
-14 46 38 0
65 17 -2 0
-17 8 12 0
36 -66 29 0
26 35 -46 0
-67 44 27 0
61 74 -43 0
13 -59 -51 0
65 -4 56 0
57 61 32 0
-73 -10 -67 0
