c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 150
p cnf 75 487
12 13 -64 0
-23 60 -54 0
-73 -67 -7 0
8 9 -20 0
5 -66 -26 0
56 -1 16 0
10 -74 65 0
-54 -45 61 0
54 3 40 0
10 59 -66 0
-20 3 29 0
-34 31 54 0
-23 -46 54 0
6 -54 56 0
-54 61 -50 0
3 -43 -39 0
-36 -32 -60 0
-28 -29 41 0
-52 73 28 0
63 -27 -56 0
-72 1 -53 0
31 -61 32 0
-51 13 21 0
3 8 -24 0
58 6 -59 0
34 21 41 0
-61 -47 26 0
40 -12 52 0
-11 57 -46 0
-30 -68 -74 0
22 -5 -57 0
19 41 -52 0
51 -66 -29 0
-11 25 66 0
51 -15 34 0
22 -36 -39 0
-70 5 10 0
6 -64 -1 0
2 6 -5 0
-57 30 -66 0
-24 22 32 0
-14 6 -5 0
14 -19 -52 0
-46 56 38 0
-7 -46 -32 0
-66 73 75 0
-27 24 -7 0
15 -36 -35 0
-52 25 45 0
-9 -44 -69 0
66 -9 -59 0
28 -37 33 0
-17 -35 50 0
25 -2 -57 0
19 -27 -52 0
-17 5 10 0
16 -28 -46 0
-49 -15 70 0
75 19 -41 0
-1 9 -49 0
-58 -63 -42 0
-67 46 -32 0
61 4 -74 0
-64 -65 -31 0
-64 -29 13 0
-60 -46 -53 0
29 37 -10 0
-15 20 -59 0
39 23 -10 0
52 -31 47 0
65 -40 60 0
50 3 32 0
31 25 -11 0
-72 -50 52 0
54 -19 11 0
32 73 14 0
-8 -12 -29 0
-22 52 -39 0
17 -37 -13 0
-13 -32 60 0
-1 26 -46 0
3 -64 26 0
70 24 -62 0
-32 -23 42 0
12 40 43 0
-56 9 -71 0
48 21 -55 0
-20 -66 19 0
-3 -37 -26 0
-46 50 59 0
-39 74 -16 0
36 69 39 0
-58 -62 -23 0
5 -61 -49 0
-14 -74 62 0
-41 -34 39 0
-65 -17 -8 0
-13 66 54 0
-36 -71 39 0
-28 70 -26 0
20 24 -55 0
50 -70 51 0
8 -55 -39 0
-12 75 -62 0
42 -17 -29 0
-21 -74 -9 0
-64 -75 -66 0
-49 12 -33 0
43 -56 9 0
47 -74 36 0
-44 41 3 0
46 71 -43 0
55 63 -75 0
-23 50 -32 0
1 -34 -40 0
-46 44 -51 0
-45 -23 27 0
39 44 42 0
50 -36 37 0
1 56 48 0
13 -71 -54 0
74 56 -12 0
75 69 34 0
-60 -19 -39 0
-28 38 4 0
-36 -27 -24 0
28 74 -38 0
20 60 68 0
51 46 73 0
-21 -40 -69 0
29 30 57 0
-58 -67 -42 0
66 38 -30 0
10 -21 -37 0
-40 -10 -59 0
-5 -69 -12 0
-66 7 1 0
19 46 41 0
49 -39 15 0
-17 15 72 0
-71 -12 33 0
15 -21 43 0
47 19 56 0
-9 -50 13 0
49 72 -63 0
42 -62 32 0
-71 -25 68 0
-34 -40 -62 0
31 -9 24 0
-67 -56 -39 0
-24 58 49 0
31 14 74 0
-12 73 -74 0
-63 43 -61 0
28 49 57 0
46 59 -20 0
-22 43 -33 0
68 -65 27 0
-9 -2 -15 0
-59 -11 37 0
69 30 73 0
38 17 33 0
40 15 -53 0
37 -19 -64 0
18 -21 -20 0
48 -56 68 0
42 -37 -67 0
-3 -54 63 0
12 73 64 0
-42 -43 -56 0
67 -15 -58 0
55 -20 30 0
59 -72 22 0
66 16 43 0
-54 29 -44 0
-37 18 -52 0
57 22 -30 0
51 -72 -67 0
9 -19 -67 0
-12 69 -7 0
70 -73 -10 0
22 41 -17 0
38 -2 -18 0
50 -69 -29 0
-51 -12 -23 0
-27 55 -25 0
59 -70 -57 0
8 64 -71 0
-38 -57 -75 0
52 -6 -58 0
52 36 26 0
-60 -24 55 0
-5 -62 -29 0
24 47 -75 0
-73 -10 53 0
-20 27 -62 0
-10 75 3 0
-72 -2 -70 0
46 -62 20 0
-15 -28 -8 0
35 -7 39 0
16 -7 65 0
-9 -36 -7 0
-46 -29 49 0
65 38 20 0
-27 50 67 0
27 -47 -42 0
69 -7 39 0
-30 -41 2 0
45 32 -47 0
-16 33 -6 0
15 61 64 0
34 -4 -49 0
21 2 -33 0
-73 74 -65 0
6 18 -34 0
56 -6 -35 0
59 20 26 0
