c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 114
p cnf 75 300
-27 31 -11 0
-40 42 -72 0
-21 -34 -63 0
-60 -42 -52 0
75 57 1 0
-55 -11 7 0
28 -73 -52 0
-36 16 17 0
19 -12 -21 0
-16 10 39 0
-60 -61 -31 0
-52 -45 69 0
47 -41 -67 0
61 -40 35 0
37 -36 -31 0
-18 -7 10 0
-53 -44 6 0
57 -73 2 0
61 58 62 0
-17 51 -3 0
47 -50 70 0
15 -23 41 0
55 -43 62 0
47 -18 -23 0
43 41 13 0
-16 -15 -53 0
-67 -29 -9 0
8 37 46 0
-49 -11 -40 0
-64 71 -18 0
-55 68 61 0
-6 36 69 0
8 -34 52 0
74 -37 48 0
-42 33 -38 0
49 -15 -1 0
-74 -15 -65 0
-38 -65 63 0
-49 9 -51 0
-68 74 -42 0
-49 15 28 0
41 -51 37 0
24 -9 -2 0
-74 47 44 0
-57 20 54 0
26 62 -19 0
52 -15 16 0
-31 -13 29 0
-25 28 29 0
33 -22 56 0
-64 10 -73 0
31 55 21 0
4 65 -58 0
10 -6 -42 0
-73 42 -63 0
-74 30 51 0
18 12 66 0
-43 -18 -51 0
-4 -35 -64 0
55 -75 37 0
-10 65 34 0
26 -23 44 0
40 27 -22 0
-41 16 -58 0
73 -29 -20 0
22 23 -44 0
-63 60 -40 0
5 -17 -28 0
-54 -32 66 0
14 2 -46 0
35 10 -46 0
11 -51 27 0
13 12 69 0
9 -6 11 0
13 22 38 0
-6 -32 36 0
-30 33 -55 0
-59 -21 18 0
-44 -7 -8 0
14 -67 -7 0
40 -71 51 0
-11 53 -32 0
-35 -4 -7 0
-30 -37 -42 0
-49 11 48 0
-35 62 -38 0
-13 -33 -44 0
-65 -51 -25 0
-59 30 25 0
-40 73 66 0
-51 -70 63 0
-34 49 31 0
41 42 21 0
-53 -57 14 0
23 -75 67 0
-63 31 45 0
-52 21 -44 0
-45 -15 -70 0
11 -69 59 0
-43 53 47 0
14 -32 -8 0
-52 75 -8 0
-63 8 -24 0
75 -64 10 0
45 36 71 0
-16 23 -10 0
-24 74 -58 0
30 40 -38 0
63 74 48 0
24 13 20 0
-34 33 -48 0
49 -66 -50 0
73 -34 -38 0
-44 61 9 0
-29 -50 -74 0
43 40 49 0
19 49 48 0
-20 -24 73 0
26 -55 -44 0
59 -44 12 0
-67 -23 -35 0
-70 -7 -36 0
23 44 -28 0
-21 19 33 0
14 4 45 0
35 -60 -14 0
4 9 -10 0
56 63 41 0
36 26 -42 0
26 1 -42 0
41 -9 2 0
-5 15 16 0
34 11 46 0
-28 -48 2 0
-59 -18 -2 0
7 -54 4 0
-24 -32 -12 0
-30 -51 13 0
14 7 13 0
55 20 -35 0
-74 -6 46 0
11 55 70 0
42 58 26 0
-59 -14 -16 0
-17 -12 68 0
22 30 25 0
-61 -45 74 0
53 -43 21 0
63 72 65 0
-35 36 54 0
-31 52 -13 0
46 -48 60 0
41 -5 -26 0
-45 -29 72 0
72 43 33 0
59 -56 45 0
52 8 -3 0
21 47 -46 0
70 18 -52 0
14 64 22 0
-24 34 -1 0
-60 -20 -38 0
56 -72 17 0
-28 -37 17 0
57 -40 61 0
62 17 -31 0
9 6 15 0
52 20 -66 0
13 -16 17 0
9 38 52 0
38 -57 30 0
-15 42 71 0
-50 -10 66 0
69 -44 27 0
-19 22 10 0
-40 13 38 0
34 -7 12 0
-37 -47 41 0
19 55 -26 0
-32 -39 45 0
-47 -19 65 0
66 -28 -72 0
-11 -63 55 0
67 11 48 0
-52 20 -27 0
60 56 -8 0
43 18 -11 0
-58 50 69 0
-24 -25 -55 0
-5 -15 -24 0
73 -47 1 0
-46 -11 57 0
-24 -64 28 0
51 -65 22 0
-28 -43 -75 0
-72 -35 50 0
32 -26 -46 0
-20 3 -66 0
-56 -17 10 0
7 18 67 0
69 19 65 0
-51 5 48 0
-38 -25 -36 0
50 -64 55 0
57 17 -21 0
25 67 8 0
46 -67 66 0
-14 38 -61 0
44 -47 38 0
-51 75 -12 0
-5 -9 -17 0
5 4 -71 0
1 -46 38 0
51 24 -47 0
-59 -67 2 0
46 -54 50 0
-10 -73 64 0
74 56 4 0
64 68 75 0
26 -71 16 0
26 60 -7 0
-53 -31 -22 0
-51 -42 40 0
58 -41 -47 0
-20 -46 -30 0
-43 49 -1 0
-56 -24 8 0
-55 -5 -29 0
-20 10 -60 0
67 29 57 0
16 -57 -20 0
-13 31 -37 0
-45 -50 -51 0
-32 47 -62 0
12 65 -43 0
-22 -52 -45 0
38 24 -1 0
-26 39 -27 0
-54 31 58 0
39 43 4 0
-74 -38 -26 0
59 30 47 0
-65 67 -44 0
-72 -31 -37 0
-12 25 26 0
-50 56 60 0
65 10 -40 0
72 -4 -21 0
66 -25 -29 0
48 -47 49 0
-34 -21 -27 0
14 -11 -44 0
-69 52 4 0
-72 -60 -42 0
-67 61 -33 0
71 -2 -32 0
-25 -29 -4 0
8 -58 5 0
42 -20 4 0
62 51 60 0
35 71 4 0
20 -3 -12 0
59 2 38 0
-59 -34 15 0
50 63 26 0
-44 -54 48 0
15 -45 21 0
-53 -24 -50 0
-60 6 31 0
-20 -62 -33 0
44 24 -53 0
52 25 -20 0
14 -63 41 0
55 61 37 0
11 40 -42 0
-67 28 -19 0
-11 26 -63 0
75 55 -24 0
32 -10 2 0
73 -32 20 0
17 -63 -46 0
23 36 -18 0
28 3 6 0
-53 22 39 0
-50 -3 63 0
63 60 35 0
-28 54 69 0
-52 14 27 0
13 21 3 0
8 27 -49 0
-62 23 66 0
51 21 65 0
53 -48 -32 0
31 -64 -17 0
-6 -2 -59 0
-37 11 25 0
59 45 -30 0
12 49 -59 0
40 42 -64 0
49 40 -16 0
s SATISFIABLE
d decisions 114
