c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 52
p cnf 75 600
11 54 67 0
-48 61 33 0
14 48 -72 0
49 35 67 0
-45 -56 -18 0
-42 44 71 0
-21 24 72 0
57 66 58 0
-34 57 25 0
48 -65 -26 0
58 -20 -9 0
42 -14 -67 0
18 48 46 0
-53 -15 -49 0
24 43 -35 0
18 65 -26 0
-53 25 -9 0
-11 -30 45 0
51 56 19 0
-66 -2 -68 0
-28 17 -21 0
-14 25 -39 0
-52 -53 11 0
3 14 -57 0
47 -6 31 0
-27 -75 -71 0
-18 -42 16 0
-34 29 -10 0
10 -35 -3 0
28 -26 -66 0
18 -53 -65 0
-22 6 35 0
-73 20 1 0
-9 2 -42 0
36 -69 7 0
-58 34 -2 0
58 17 -21 0
19 61 -1 0
-3 -48 -68 0
68 -13 -23 0
53 -17 18 0
62 7 -59 0
65 -19 -56 0
40 34 -35 0
52 -53 -61 0
-65 1 49 0
55 61 -10 0
-2 -58 -25 0
51 31 -33 0
-4 62 -15 0
31 -13 41 0
14 57 -72 0
-54 -32 48 0
-32 -34 -61 0
74 -25 28 0
71 -62 -22 0
-14 60 -3 0
34 18 63 0
-56 67 66 0
46 -5 -25 0
-25 -54 50 0
-28 -46 -62 0
-14 -19 -22 0
-73 -5 39 0
35 -12 -66 0
-37 2 -62 0
21 22 -69 0
4 66 -31 0
-39 33 -2 0
-25 -4 -67 0
-15 45 -30 0
-44 21 -60 0
-74 12 -21 0
-21 -15 -12 0
15 -49 57 0
-47 65 -42 0
-75 -47 8 0
40 -73 -6 0
35 30 -64 0
-13 -6 -34 0
62 -1 42 0
71 -27 -26 0
-52 41 -4 0
-40 21 -46 0
31 9 19 0
3 17 43 0
16 -40 34 0
40 -48 -44 0
34 -20 -72 0
47 45 -23 0
-59 -45 -74 0
31 -35 30 0
64 66 -61 0
-37 36 23 0
-21 -1 49 0
50 -26 45 0
7 13 50 0
51 57 -75 0
-64 -69 62 0
2 69 55 0
64 29 33 0
52 8 -62 0
8 -18 16 0
59 -33 -13 0
29 47 39 0
69 -14 36 0
67 -65 66 0
-15 -34 33 0
67 -71 15 0
-43 -55 10 0
-19 -70 -21 0
37 1 62 0
56 -66 41 0
24 -5 -8 0
5 -50 42 0
-10 57 -38 0
61 43 40 0
57 -1 -50 0
-67 58 -42 0
-73 42 66 0
-56 30 -10 0
-61 -23 -59 0
-10 20 -16 0
1 -14 71 0
-66 -51 50 0
37 44 65 0
59 31 -38 0
62 16 -73 0
44 -4 -7 0
-43 -70 24 0
14 43 21 0
14 37 65 0
44 53 58 0
14 -57 75 0
26 61 -11 0
-54 46 17 0
-3 44 70 0
66 17 -1 0
5 -26 20 0
18 64 -14 0
-38 -36 -73 0
-49 -41 63 0
-30 71 -24 0
46 64 22 0
-3 -30 -75 0
54 -42 -25 0
34 -72 6 0
-41 -40 -35 0
-45 71 -72 0
10 -51 28 0
-44 40 -75 0
-13 10 58 0
75 -41 33 0
42 56 -45 0
14 75 34 0
-60 32 -48 0
-43 -66 -47 0
-50 13 71 0
69 -41 36 0
-35 67 -57 0
52 -62 54 0
15 -63 53 0
57 30 13 0
10 -55 32 0
-19 36 63 0
25 17 31 0
71 37 47 0
-50 13 27 0
45 71 49 0
-23 -56 62 0
-53 55 12 0
21 -14 -22 0
-39 -53 47 0
-51 -66 39 0
61 2 47 0
-30 37 -19 0
-40 -66 -58 0
18 -51 -12 0
7 -14 -1 0
1 -71 24 0
-49 -35 -27 0
-10 -49 -63 0
11 -5 -66 0
68 31 -18 0
5 57 -6 0
-45 -39 6 0
-19 74 -56 0
-70 72 -20 0
72 -42 70 0
-33 -25 -5 0
-24 17 28 0
-53 -47 44 0
51 -16 -6 0
11 70 28 0
-10 32 17 0
64 -22 71 0
50 -33 -47 0
-15 -61 -60 0
-34 44 -63 0
-30 -74 38 0
15 38 -27 0
-20 26 36 0
14 7 32 0
69 56 -43 0
43 -14 -69 0
-20 64 -13 0
57 72 -9 0
32 12 52 0
64 25 -15 0
-24 -9 -63 0
23 -6 26 0
62 25 -19 0
7 49 35 0
12 5 13 0
-36 67 -55 0
-58 41 -8 0
60 -21 -57 0
72 44 -31 0
-57 -32 12 0
-64 61 -58 0
59 -10 -33 0
31 -75 -29 0
-33 -12 -23 0
-47 7 8 0
29 58 -53 0
48 18 -39 0
-62 -74 -6 0
-48 34 -30 0
-73 61 -7 0
-67 50 -43 0
44 -9 3 0
-50 -45 65 0
-10 18 20 0
-51 -5 -56 0
50 -60 67 0
-57 -7 -46 0
27 -45 -67 0
-55 2 -54 0
-51 58 3 0
-54 1 -60 0
-13 66 75 0
-5 -65 64 0
-73 27 75 0
-22 -33 75 0
-41 14 71 0
-33 45 -36 0
-64 -13 -5 0
15 -43 67 0
30 -32 28 0
62 -48 19 0
25 -37 -57 0
-63 -20 12 0
24 -38 -44 0
-43 -38 17 0
68 33 -32 0
24 -56 32 0
-23 75 12 0
13 58 -30 0
52 -44 -20 0
-20 26 -47 0
48 45 -8 0
29 28 60 0
44 2 -24 0
24 -28 -75 0
-75 -14 39 0
2 -6 41 0
-72 -38 62 0
-10 73 -68 0
-5 -25 -35 0
-66 -7 58 0
-25 -2 -6 0
24 -46 -34 0
17 55 64 0
10 45 23 0
28 -36 63 0
-62 9 -36 0
-6 -43 48 0
-26 -73 52 0
-58 -34 40 0
52 15 11 0
-36 40 37 0
-61 -51 -74 0
-54 26 -67 0
50 33 9 0
70 3 -22 0
-52 -13 16 0
-45 -55 33 0
36 29 -64 0
-59 6 -15 0
75 -41 -74 0
-27 7 -33 0
46 75 16 0
-43 58 24 0
-72 30 18 0
-60 16 -40 0
12 -48 -47 0
3 15 -66 0
-9 3 -70 0
-25 -33 26 0
-24 47 -38 0
38 -74 -33 0
-29 -25 -6 0
19 8 -13 0
37 70 23 0
-45 -66 -49 0
-21 69 60 0
18 -9 43 0
31 38 25 0
-3 -8 -62 0
31 15 20 0
-66 1 75 0
-59 32 12 0
70 3 23 0
54 70 -49 0
39 29 28 0
-3 22 -33 0
63 25 -26 0
13 29 26 0
17 -71 -66 0
59 7 -16 0
-40 -29 2 0
34 35 -64 0
-30 52 17 0
-1 72 13 0
-74 -39 73 0
-63 -17 8 0
47 -39 64 0
-10 60 15 0
-42 -28 -50 0
-55 12 -9 0
38 -74 -22 0
-23 74 47 0
-32 -14 65 0
-30 23 -2 0
51 40 -37 0
65 -27 -10 0
-69 -40 -29 0
-3 28 -69 0
-42 -38 26 0
50 8 -69 0
-19 -13 59 0
-64 -41 42 0
-69 10 -4 0
50 26 -4 0
-14 35 -41 0
-72 -8 24 0
59 -36 72 0
7 -49 -74 0
-19 -51 15 0
68 6 -37 0
-1 14 52 0
46 34 -69 0
16 24 42 0
-24 28 -53 0
-69 -27 -22 0
75 -71 38 0
-31 64 -32 0
-50 29 -44 0
-49 -37 14 0
32 57 -29 0
59 9 -64 0
62 -49 -14 0
-13 -44 43 0
-54 -53 65 0
-42 12 -20 0
19 -56 -3 0
-49 -34 -52 0
-30 43 74 0
43 4 74 0
-10 46 20 0
-12 -3 4 0
7 62 -54 0
56 48 -54 0
15 72 -65 0
46 -29 5 0
21 26 -34 0
19 -7 -42 0
-34 49 74 0
-73 -33 7 0
4 75 -31 0
-48 -69 36 0
67 -62 -3 0
64 -13 67 0
28 -73 -22 0
16 42 -8 0
-58 6 -7 0
11 -53 46 0
13 7 -46 0
-45 75 -21 0
-35 -50 -13 0
-61 -41 24 0
11 33 49 0
11 -51 2 0
-6 -62 38 0
-65 39 43 0
33 45 -9 0
-35 -21 46 0
-47 -20 1 0
17 -9 -24 0
30 6 47 0
51 10 -72 0
5 -44 17 0
-29 49 51 0
-41 -3 -42 0
54 49 74 0
12 -13 -8 0
-43 -45 -22 0
-57 4 53 0
10 66 53 0
-46 -35 65 0
42 -66 -20 0
66 -43 39 0
19 -51 -14 0
34 -29 6 0
-61 -18 -23 0
-72 -75 -54 0
25 -10 60 0
45 -6 28 0
72 75 -50 0
-67 -65 27 0
-71 34 -59 0
57 -59 -40 0
-19 33 -4 0
-40 48 26 0
-47 62 35 0
-14 59 7 0
-75 67 -56 0
-43 30 26 0
20 57 52 0
3 25 57 0
75 47 -60 0
-43 11 15 0
10 -44 -49 0
24 -23 -55 0
-33 18 -4 0
26 64 -59 0
-34 -75 9 0
-13 21 -50 0
19 -29 7 0
-26 8 13 0
16 9 61 0
31 -66 39 0
-31 73 70 0
4 -62 13 0
-12 63 31 0
-21 -74 -56 0
49 -66 39 0
56 9 -11 0
-8 -23 -56 0
5 12 -73 0
-17 -5 28 0
-56 28 -8 0
-69 73 17 0
-22 53 -19 0
43 45 69 0
4 -46 74 0
21 22 18 0
-11 -63 43 0
