c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 151
p cnf 75 75
34 -46 73 0
-67 -24 52 0
21 -17 -27 0
-9 39 21 0
-71 57 2 0
-2 -70 71 0
-15 60 70 0
-46 38 21 0
-63 -65 -9 0
-8 28 -46 0
-50 -74 -42 0
56 -35 34 0
-5 48 -49 0
-38 26 73 0
8 62 -59 0
-70 -41 63 0
-66 -31 -30 0
-36 -41 -66 0
58 -57 56 0
-45 44 19 0
-63 -8 -3 0
-41 18 -75 0
-55 53 5 0
-68 9 -63 0
53 -74 -12 0
16 35 -73 0
4 31 64 0
49 72 39 0
54 -60 -63 0
23 -11 -44 0
14 11 54 0
-47 50 51 0
73 -35 71 0
-58 -48 68 0
13 -23 69 0
12 61 19 0
15 -33 -40 0
-56 -53 -43 0
-56 1 -18 0
-26 -29 -39 0
15 74 11 0
40 18 -32 0
-27 31 -19 0
-46 -28 74 0
29 -46 -42 0
-3 -16 -49 0
-18 -26 51 0
23 40 41 0
-59 -16 23 0
-3 25 34 0
3 -6 -14 0
21 -59 -50 0
24 -49 -72 0
9 46 21 0
57 -65 -6 0
54 -1 -58 0
-4 -11 -32 0
15 45 49 0
-51 -74 61 0
-18 -63 -66 0
-28 75 13 0
-63 4 12 0
-57 -8 -41 0
18 63 2 0
69 61 68 0
14 67 54 0
-44 -18 38 0
-61 8 -53 0
69 52 75 0
54 23 69 0
48 72 -30 0
66 -18 -4 0
-4 50 -40 0
68 12 64 0
-13 -46 37 0
s SATISFIABLE
d decisions 56
