c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 202
p cnf 75 337
70 27 59 0
72 22 25 0
47 42 44 0
-66 43 38 0
25 28 -41 0
71 35 -54 0
-56 -10 -20 0
25 -17 -15 0
31 -51 27 0
-64 9 55 0
-55 71 49 0
-36 -5 75 0
55 -33 -64 0
55 30 -3 0
73 23 48 0
26 41 -44 0
-54 -62 -8 0
-49 15 47 0
53 58 20 0
15 -52 51 0
-21 -63 66 0
-26 39 -9 0
56 45 -38 0
15 -66 50 0
37 15 -18 0
55 -45 -25 0
-63 -36 8 0
74 30 69 0
-74 -30 -7 0
-13 -68 -44 0
-53 -38 -6 0
-19 28 11 0
13 -49 -10 0
22 40 11 0
20 22 69 0
64 65 2 0
-1 -25 -54 0
-41 -15 -63 0
46 67 -4 0
61 51 58 0
-43 -8 25 0
-26 60 47 0
-49 -43 -10 0
-7 -16 19 0
-18 49 72 0
-43 70 63 0
64 -10 -46 0
41 -1 -54 0
63 24 -4 0
22 -8 -52 0
21 12 37 0
28 -56 75 0
39 43 -58 0
-7 -75 -18 0
-36 73 25 0
6 -52 1 0
48 -30 -14 0
-6 38 -37 0
7 33 26 0
-46 -41 -17 0
-43 -50 -17 0
12 -11 44 0
61 23 10 0
-35 57 7 0
29 32 -43 0
-58 33 -71 0
-75 41 74 0
11 6 22 0
63 -44 -24 0
36 63 -35 0
49 38 -35 0
5 -51 -33 0
25 54 5 0
-63 58 10 0
5 -59 -46 0
7 -20 54 0
-51 25 -17 0
-26 15 4 0
-67 -24 -59 0
46 -53 42 0
-4 27 12 0
28 35 -74 0
8 25 -60 0
56 -65 57 0
48 -52 -37 0
-46 -73 -38 0
11 45 -68 0
-36 -28 52 0
5 -10 69 0
-49 -60 -35 0
70 -74 -37 0
36 -2 -6 0
-8 40 -16 0
-49 -3 -51 0
-22 49 -64 0
-65 43 -10 0
64 37 -25 0
29 -32 20 0
-5 59 -58 0
-32 -51 -1 0
39 13 -1 0
-75 -16 -20 0
-3 15 40 0
-68 -59 63 0
66 50 -64 0
-11 -18 54 0
-66 59 22 0
-63 -37 23 0
-48 11 -2 0
-60 16 -67 0
49 33 -21 0
-16 27 58 0
-15 24 72 0
-15 -47 50 0
-16 -40 -46 0
-56 -9 -21 0
47 13 52 0
-33 59 27 0
-16 39 1 0
-58 18 -38 0
-54 22 -69 0
42 33 -41 0
-63 -8 -56 0
20 68 48 0
-73 -35 -63 0
-47 37 -11 0
33 -53 28 0
-34 -69 42 0
13 12 7 0
-22 58 30 0
54 20 -71 0
6 -69 -10 0
-32 11 -5 0
-1 -35 15 0
32 -63 -47 0
-45 55 -46 0
-34 -21 44 0
-58 -22 -42 0
-37 -43 27 0
-43 -56 -33 0
51 65 24 0
20 -69 14 0
-24 31 -2 0
-36 64 59 0
31 14 -57 0
