c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 37
p cnf 75 450
-35 42 25 0
18 -40 47 0
30 37 49 0
6 10 13 0
-9 3 -59 0
68 -35 -4 0
36 6 -44 0
-15 -67 7 0
-65 70 -14 0
40 -66 -7 0
-8 65 -20 0
21 15 -2 0
35 40 37 0
-29 -26 -37 0
49 75 30 0
-41 -64 21 0
-55 -75 -61 0
74 6 -17 0
-59 -3 -38 0
57 65 -6 0
-8 -59 37 0
-18 -34 -68 0
51 -48 -27 0
23 -41 10 0
-39 55 -68 0
67 -54 -1 0
-31 -32 -65 0
4 -40 -44 0
45 64 -13 0
-5 -73 -4 0
-2 16 -32 0
-13 61 -22 0
30 71 50 0
67 26 -44 0
-15 -68 -65 0
53 -2 -58 0
-67 -36 2 0
-7 15 25 0
75 -49 11 0
-18 -8 -33 0
62 16 56 0
69 3 32 0
49 -74 -65 0
32 -50 8 0
35 -34 28 0
61 -43 -4 0
-1 51 11 0
-1 65 -68 0
-4 -75 -62 0
57 27 -50 0
36 16 -27 0
20 31 46 0
-72 66 54 0
34 -5 -42 0
26 15 62 0
56 11 10 0
39 -15 -59 0
27 56 8 0
-35 30 67 0
-21 -61 -62 0
51 -26 31 0
33 35 24 0
60 3 74 0
-2 -70 -28 0
70 66 20 0
49 48 2 0
16 -45 -6 0
-31 53 75 0
-71 -47 5 0
-1 44 65 0
-26 62 -47 0
-14 72 -21 0
-10 4 -70 0
25 -53 26 0
-22 38 -34 0
-35 25 33 0
18 -67 34 0
27 14 28 0
45 18 -71 0
60 -37 -43 0
-71 -39 -42 0
-57 70 46 0
5 -59 18 0
-64 1 -45 0
9 25 -40 0
-5 -6 -50 0
-56 60 45 0
-29 3 -6 0
62 47 -12 0
-49 -75 7 0
7 19 -34 0
-5 39 -62 0
-20 71 -65 0
-55 10 -49 0
-67 28 -40 0
-70 -38 -68 0
30 -12 9 0
-35 22 62 0
73 34 -7 0
-30 45 59 0
-31 67 -23 0
-42 -1 64 0
44 -17 57 0
19 -55 -16 0
1 31 28 0
66 -36 -51 0
-24 -42 55 0
50 31 25 0
-1 -53 -35 0
-72 41 12 0
67 31 -48 0
33 53 -44 0
13 -26 35 0
32 55 -56 0
-38 -31 -18 0
-51 -27 62 0
61 -72 -7 0
71 33 5 0
-26 66 -43 0
21 -54 -34 0
-57 9 46 0
-75 8 -24 0
47 -8 62 0
-71 -41 -32 0
1 44 47 0
-50 58 44 0
-26 -46 -47 0
-56 48 -22 0
-19 26 -62 0
-49 34 9 0
44 -41 34 0
-50 -73 -9 0
-18 26 -51 0
40 22 -29 0
52 29 51 0
20 -37 43 0
46 54 -12 0
-46 -50 49 0
-16 -24 -44 0
-64 -4 -33 0
25 -50 27 0
-3 43 27 0
-35 -27 -14 0
-21 38 57 0
-70 11 -48 0
49 -1 66 0
-5 -23 13 0
-38 -2 -39 0
-59 -30 -6 0
-44 45 -1 0
-58 67 9 0
26 -52 -43 0
71 34 -10 0
-70 36 9 0
11 -51 -66 0
-29 -56 61 0
-34 -62 69 0
27 -41 -73 0
13 44 37 0
55 66 45 0
52 59 28 0
21 73 -18 0
57 26 -30 0
62 53 17 0
-32 45 33 0
71 10 -20 0
-18 -54 47 0
-69 12 -18 0
-2 -69 37 0
42 -24 -47 0
-10 -55 -22 0
72 2 -68 0
-28 5 20 0
13 9 52 0
-64 -12 58 0
-20 -53 30 0
75 -29 38 0
1 75 -16 0
-43 7 36 0
-30 -3 14 0
-51 26 41 0
71 -3 75 0
15 -52 19 0
-9 47 59 0
-18 -6 -14 0
-53 42 -14 0
-75 74 -52 0
57 41 4 0
-68 -66 54 0
-34 16 -43 0
33 37 -8 0
70 47 -67 0
-44 -38 -64 0
7 -50 -55 0
-54 -5 65 0
-47 25 37 0
-52 48 -51 0
-59 49 -48 0
63 41 -31 0
-64 58 47 0
-54 34 -32 0
27 -54 -69 0
-57 25 67 0
58 24 -68 0
64 5 68 0
-10 -71 25 0
-6 -45 -28 0
55 -61 30 0
63 -54 -64 0
18 48 59 0
-41 18 -52 0
-8 -51 -63 0
-38 -49 -4 0
60 -27 3 0
53 -54 -42 0
-33 -52 -25 0
-37 -29 -44 0
-61 -31 -9 0
60 4 9 0
-30 -53 35 0
66 48 22 0
-67 -39 -7 0
-40 29 -19 0
-25 -54 -42 0
62 29 -12 0
-6 67 8 0
-2 -70 -51 0
-18 -56 -15 0
-53 8 -70 0
32 45 -47 0
-2 60 -9 0
31 13 4 0
70 33 61 0
12 34 -21 0
3 57 14 0
18 -21 -72 0
-53 -62 15 0
-46 -58 -47 0
26 40 4 0
12 29 51 0
-50 -61 15 0
1 10 -25 0
47 51 -50 0
-19 46 73 0
-70 47 52 0
-58 -4 -35 0
-42 6 28 0
15 -23 57 0
59 -62 26 0
-64 -36 35 0
-74 -75 -25 0
-16 -8 73 0
-9 11 40 0
