c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 128
p cnf 75 487
2 41 53 0
-25 17 -35 0
30 -64 -73 0
-53 21 65 0
35 38 75 0
-52 -2 9 0
21 11 22 0
68 -32 19 0
-16 14 -34 0
-46 24 -34 0
4 45 -5 0
25 37 47 0
29 -48 52 0
-56 -57 65 0
-43 -26 30 0
-60 37 -55 0
-28 7 5 0
-53 -31 -52 0
-33 61 73 0
-63 -27 2 0
-48 -35 67 0
59 19 5 0
14 49 11 0
-10 23 71 0
53 -9 62 0
-61 -49 46 0
-51 63 66 0
73 -18 45 0
52 2 22 0
-27 20 -41 0
41 40 -42 0
37 -16 -28 0
-8 -73 36 0
-23 -64 -36 0
62 -19 39 0
-44 21 -72 0
46 21 -49 0
23 73 -69 0
-60 -21 16 0
19 -73 47 0
-50 -4 -3 0
-20 -50 -64 0
-74 3 -18 0
-21 -11 -72 0
-27 13 64 0
36 -46 -1 0
-73 25 6 0
33 7 40 0
31 -18 67 0
-4 -32 2 0
-45 -13 28 0
14 -55 54 0
-10 -63 -19 0
51 15 -43 0
21 51 -48 0
-70 -61 -25 0
-67 -49 70 0
-60 30 -16 0
-21 -2 -30 0
49 -17 30 0
2 18 -26 0
25 74 -16 0
-28 -57 71 0
42 -16 38 0
8 -53 73 0
57 22 3 0
-44 16 25 0
-31 56 63 0
14 -7 -10 0
-25 57 49 0
-74 -61 54 0
-54 -26 66 0
75 9 12 0
-13 30 -66 0
68 28 -70 0
31 -37 10 0
55 -44 23 0
-33 21 -35 0
-40 73 -32 0
-12 59 28 0
31 -20 -64 0
-1 -74 -51 0
-8 -25 74 0
-25 66 12 0
39 63 25 0
70 54 -25 0
-48 60 -22 0
72 70 -43 0
-75 -63 -21 0
15 -7 66 0
18 14 60 0
19 32 -65 0
50 48 -70 0
17 -9 -4 0
-75 68 31 0
-65 47 -46 0
4 -11 -28 0
-41 71 -36 0
51 18 -34 0
65 -34 70 0
58 -36 71 0
-17 26 -55 0
19 -1 67 0
-44 -55 -75 0
-68 57 23 0
-61 -37 -40 0
52 -8 -67 0
75 10 16 0
57 -66 -65 0
-75 18 48 0
-30 -52 -8 0
17 13 39 0
6 43 4 0
44 4 -72 0
38 41 17 0
46 62 6 0
22 72 13 0
45 2 -61 0
-25 48 -22 0
-67 14 -21 0
-65 50 -66 0
-1 -51 6 0
50 -7 -18 0
-71 -64 -61 0
-55 32 -69 0
-51 -75 -60 0
24 -22 -8 0
74 -37 -56 0
37 44 -15 0
-63 1 6 0
20 -72 -8 0
-74 -8 -12 0
59 55 40 0
-51 -56 -43 0
39 -38 -47 0
-22 -6 51 0
-20 18 -62 0
69 71 7 0
-58 61 -63 0
9 -13 -14 0
59 33 55 0
-24 17 -45 0
-28 55 -63 0
-68 -25 19 0
13 39 5 0
-42 74 18 0
-32 60 -56 0
53 25 -59 0
-51 -14 -40 0
-50 -44 -13 0
62 50 -3 0
36 -47 32 0
6 71 -41 0
59 -48 -68 0
-22 -36 8 0
32 -67 -8 0
23 14 -48 0
9 32 -20 0
-25 44 69 0
-7 11 -54 0
-46 -67 -55 0
25 -59 -31 0
-67 -31 -68 0
-69 -53 68 0
-36 -67 37 0
33 72 -18 0
20 25 -19 0
47 -43 -54 0
-2 7 -39 0
71 -47 -41 0
-45 75 -33 0
37 -13 -69 0
-18 6 -21 0
-13 -2 25 0
-35 67 -41 0
49 10 -54 0
20 47 -19 0
9 39 28 0
-67 50 55 0
-3 34 -40 0
25 10 -54 0
-21 60 16 0
40 -20 64 0
-47 -37 21 0
8 58 -2 0
-51 30 -58 0
51 33 32 0
70 48 -23 0
35 -45 54 0
66 36 -57 0
-31 -32 65 0
5 11 -49 0
-73 -40 -5 0
-7 9 33 0
-73 -58 -9 0
72 -29 11 0
10 39 75 0
66 25 59 0
-55 -39 46 0
-24 62 55 0
20 -38 59 0
-24 -64 22 0
64 61 -63 0
-13 73 -37 0
