c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 156
p cnf 75 525
69 -30 -38 0
-47 40 31 0
50 -29 32 0
-45 -11 51 0
-45 60 -13 0
-75 73 23 0
-30 20 -58 0
67 16 8 0
-75 -63 -59 0
54 -70 -7 0
-22 -48 -12 0
-64 7 31 0
27 22 -28 0
66 1 28 0
-55 -56 41 0
-57 -72 31 0
-61 31 29 0
70 56 13 0
10 4 13 0
-63 2 -46 0
13 47 -7 0
-52 -46 56 0
74 17 -31 0
45 -48 74 0
-65 -67 11 0
-43 -19 -12 0
-45 -69 -34 0
-5 -45 -10 0
-59 -38 47 0
-73 -57 29 0
-60 7 46 0
23 30 63 0
1 31 -60 0
35 48 34 0
-44 -66 72 0
74 -51 -13 0
53 10 16 0
4 -46 -13 0
-42 -62 46 0
-23 -31 -56 0
47 -29 14 0
-23 -63 37 0
-37 -40 32 0
-48 -36 59 0
18 -40 -27 0
19 33 23 0
71 -3 -70 0
13 -24 15 0
37 -64 -16 0
8 26 48 0
-50 42 -73 0
-59 71 -27 0
30 28 -70 0
-8 -44 68 0
-21 41 25 0
-41 -73 9 0
36 74 62 0
-51 68 61 0
-11 4 53 0
-35 -13 -62 0
-42 -16 63 0
-2 -59 -6 0
26 -52 -56 0
-27 -62 34 0
-7 -56 -39 0
-59 71 -63 0
-6 -33 -62 0
37 62 -15 0
71 52 47 0
16 -32 -7 0
20 -13 11 0
73 -9 -17 0
-64 13 50 0
-71 65 -31 0
50 -35 -9 0
20 19 62 0
-18 -72 -8 0
-3 -36 66 0
-33 30 -53 0
-1 -16 12 0
-25 5 48 0
-32 -48 29 0
17 -28 -63 0
-40 -71 -9 0
-31 -49 40 0
-59 -54 67 0
64 -1 -48 0
12 65 63 0
17 -29 -9 0
23 26 -7 0
-9 6 -11 0
-23 55 31 0
-8 -51 -19 0
63 36 -67 0
70 -50 53 0
53 -34 75 0
66 -46 -38 0
-31 -28 60 0
45 41 29 0
-33 -39 32 0
15 14 -51 0
7 62 -16 0
37 48 -24 0
61 62 -65 0
46 -12 -28 0
67 -36 -1 0
65 -23 32 0
15 -67 56 0
-9 54 13 0
-40 -3 2 0
71 -21 -13 0
50 9 -8 0
52 62 -45 0
57 -13 23 0
27 -56 -54 0
-39 1 17 0
-23 66 -41 0
32 -16 45 0
71 -39 -56 0
-49 -21 3 0
-44 23 72 0
-53 40 -64 0
-51 67 6 0
-65 34 -24 0
-30 17 -48 0
-38 30 -7 0
70 -6 64 0
-39 26 -43 0
-69 -75 -44 0
-38 57 -9 0
1 5 -16 0
-49 -7 -4 0
70 21 -26 0
-8 16 -62 0
-54 18 -52 0
-50 -53 -70 0
34 11 19 0
-24 -59 34 0
58 74 29 0
69 -1 -73 0
40 -18 8 0
-71 57 -28 0
-6 20 -28 0
-11 36 -10 0
15 -52 -24 0
47 68 -66 0
69 -23 25 0
36 -4 50 0
-9 -13 28 0
-52 38 -56 0
-23 -45 54 0
5 33 -29 0
-17 -33 7 0
-56 67 -70 0
-67 -19 33 0
-55 6 45 0
30 42 -7 0
9 -41 -46 0
-54 -58 22 0
-49 -31 -12 0
-21 50 72 0
35 66 -55 0
19 -66 -20 0
-45 56 61 0
-22 -44 -46 0
24 -59 74 0
25 59 -69 0
62 -10 -74 0
63 53 -44 0
-64 23 -42 0
26 -11 22 0
-65 44 40 0
33 -17 -48 0
-26 30 66 0
-65 25 -55 0
26 74 1 0
-70 -63 -38 0
-22 -2 -27 0
-11 51 -9 0
-45 -49 32 0
43 -17 25 0
-45 -43 19 0
34 -63 -51 0
38 -57 72 0
-40 -34 7 0
-40 15 5 0
54 -37 -66 0
20 54 42 0
67 -47 54 0
-42 53 -44 0
-70 2 63 0
75 -58 41 0
-47 56 -62 0
49 -46 11 0
-72 42 44 0
-44 71 49 0
-58 -1 36 0
-20 24 -52 0
-59 23 -64 0
54 -1 -37 0
67 -69 -14 0
-45 57 -15 0
-55 -73 -44 0
48 7 5 0
28 40 18 0
48 -37 -69 0
7 -73 59 0
-60 -14 -51 0
69 36 -55 0
-45 65 73 0
-38 64 -65 0
-59 8 3 0
30 -38 -6 0
71 -13 -39 0
58 -6 14 0
-59 5 39 0
-21 -13 -40 0
35 65 -45 0
29 -36 -40 0
47 73 66 0
-33 75 40 0
-35 -33 18 0
-22 -59 43 0
-21 15 -65 0
-7 3 73 0
8 -19 -63 0
-31 33 -28 0
-11 -28 21 0
72 12 10 0
-6 74 -8 0
-54 -12 -10 0
-9 28 25 0
31 -6 8 0
-46 -4 47 0
1 -65 -6 0
23 -64 -67 0
-38 23 45 0
71 53 47 0
15 -59 42 0
9 -67 18 0
18 65 26 0
-48 -12 2 0
20 25 -50 0
-40 -28 25 0
9 43 -45 0
17 -54 6 0
-2 -32 28 0
36 51 60 0
-73 -67 56 0
27 -33 -21 0
-16 21 1 0
-65 63 -62 0
-49 58 7 0
-36 2 -52 0
21 54 -31 0
39 -60 -46 0
10 -39 46 0
-50 -35 -7 0
-26 -42 34 0
-46 -38 -37 0
20 33 -34 0
-57 -70 49 0
-56 -47 36 0
27 44 52 0
5 -31 -9 0
-8 4 -47 0
51 -62 -9 0
17 -62 10 0
1 -39 -60 0
8 -60 29 0
-49 60 -69 0
57 37 -54 0
49 62 -60 0
42 55 53 0
-46 31 15 0
-56 -6 55 0
39 -13 47 0
20 61 -40 0
-59 57 -33 0
6 -32 -19 0
42 -61 -13 0
-19 10 -51 0
-2 24 20 0
-30 -17 33 0
-30 15 -39 0
-7 48 -62 0
40 -33 13 0
-50 18 13 0
-6 -45 -4 0
52 -39 4 0
-22 67 -73 0
-51 69 17 0
-8 27 72 0
-26 75 60 0
-75 9 -64 0
31 -59 -11 0
-2 -53 55 0
40 -67 71 0
51 71 -48 0
10 -68 40 0
66 -40 -21 0
55 57 35 0
-16 -27 -40 0
-37 33 18 0
