c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 236
p cnf 75 375
-60 -41 -35 0
68 -67 39 0
-63 44 -6 0
63 -64 -37 0
-16 40 39 0
-66 -10 11 0
-69 -50 48 0
29 -20 51 0
-2 -69 46 0
-57 -24 -9 0
71 -8 -50 0
14 -48 -71 0
-74 39 -22 0
59 -38 5 0
-45 -49 -66 0
-21 -3 74 0
-55 75 64 0
-37 -43 -14 0
-29 47 -50 0
-32 6 42 0
-45 -28 1 0
34 39 19 0
52 -54 59 0
8 -66 -37 0
-7 -38 9 0
70 16 -38 0
-26 65 66 0
-26 -65 7 0
-33 -72 -56 0
12 43 65 0
11 63 18 0
59 -75 -33 0
-52 -40 10 0
29 9 -43 0
61 -10 35 0
-36 59 26 0
-52 -57 24 0
-18 26 -38 0
-36 -5 67 0
-24 14 17 0
51 37 27 0
-39 33 -70 0
74 38 47 0
-73 -42 33 0
65 -1 -8 0
-29 -50 -24 0
36 64 12 0
22 25 -47 0
-71 55 61 0
-5 -56 -72 0
-41 -61 45 0
-62 13 34 0
-62 -18 -11 0
20 36 52 0
9 -52 -75 0
-56 41 -34 0
-72 -2 -12 0
-67 -48 -16 0
-15 -7 -43 0
-18 74 25 0
-50 -63 24 0
20 63 -16 0
32 43 -75 0
32 -65 60 0
-61 43 -26 0
-72 39 -8 0
29 73 -22 0
7 43 -21 0
39 -5 37 0
-27 -56 -40 0
-47 55 -35 0
23 -16 -68 0
-15 -26 -75 0
-59 65 61 0
-47 -36 65 0
-25 70 -63 0
-75 61 -3 0
35 -3 -5 0
-72 43 70 0
23 -62 17 0
45 -37 -62 0
22 7 71 0
-55 65 20 0
-50 46 58 0
64 14 47 0
12 49 7 0
-41 -39 14 0
21 6 74 0
-72 -17 73 0
-67 65 9 0
32 -73 -22 0
74 -4 17 0
-19 -71 -6 0
16 7 -70 0
-69 -6 -29 0
52 -18 -16 0
34 1 -8 0
52 -40 -46 0
-68 48 -57 0
6 -34 26 0
-60 26 48 0
18 -63 66 0
62 -3 5 0
-30 -64 -31 0
28 -6 -21 0
-13 -31 38 0
-10 -68 44 0
16 67 18 0
-56 -12 -6 0
24 -66 67 0
20 -65 -51 0
-52 17 -75 0
34 -62 40 0
-71 34 -7 0
-20 -12 -64 0
37 -33 -75 0
47 46 -44 0
55 -13 4 0
-75 71 34 0
4 -2 18 0
-41 -5 62 0
29 -17 -55 0
-26 65 56 0
2 -48 -53 0
68 -69 -75 0
21 -25 20 0
25 -55 65 0
-37 50 75 0
-59 -69 -33 0
58 -12 -46 0
-33 7 3 0
-64 61 5 0
26 -39 55 0
4 27 34 0
39 -51 -43 0
-22 -9 -65 0
70 36 -43 0
20 -14 41 0
18 -34 -14 0
-59 -18 -5 0
-59 42 -55 0
-4 54 49 0
26 60 24 0
47 56 -63 0
-66 48 7 0
-10 1 -64 0
41 63 49 0
49 -2 -38 0
55 30 63 0
7 -4 18 0
58 -1 -69 0
-54 -22 -25 0
-55 65 14 0
48 -68 -52 0
-71 34 -32 0
-32 10 -37 0
40 -61 -75 0
-47 -57 -9 0
54 -70 -75 0
-33 65 -60 0
-7 -37 53 0
-38 68 20 0
27 -4 -56 0
71 -54 35 0
-52 -50 5 0
10 -43 -38 0
39 -7 56 0
17 1 33 0
27 63 20 0
-46 -32 -20 0
-34 -75 43 0
13 42 -34 0
26 -59 32 0
-16 -74 -14 0
-72 -19 -5 0
22 49 -67 0
14 20 74 0
-55 -62 -65 0
1 68 -12 0
-9 -59 -63 0
-15 73 9 0
10 -71 -17 0
8 66 24 0
-39 -3 13 0
20 48 -70 0
47 7 -41 0
71 59 55 0
-54 4 -44 0
39 35 71 0
59 3 -70 0
7 -6 18 0
-58 -17 40 0
55 -23 -42 0
-50 -40 -5 0
-17 2 38 0
-16 -20 33 0
17 55 -60 0
-28 -51 -7 0
-22 15 44 0
67 56 -27 0
-7 63 55 0
-16 -35 -5 0
-69 60 -29 0
-57 -22 56 0
-50 3 13 0
-32 4 -48 0
12 67 39 0
46 70 71 0
-16 -3 -4 0
60 -42 73 0
47 -68 -45 0
9 -46 -56 0
27 7 38 0
-3 -55 -57 0
2 -1 17 0
-7 12 73 0
-73 46 -68 0
34 -64 -5 0
30 24 -4 0
6 43 -45 0
-58 -6 1 0
-26 40 -55 0
-70 17 -15 0
-64 -15 -56 0
-30 -35 -28 0
57 54 4 0
28 -58 -68 0
6 -44 -60 0
4 -14 45 0
31 -8 -61 0
-70 -24 -43 0
33 59 50 0
-4 72 -28 0
-65 -29 58 0
8 51 -52 0
14 -7 -19 0
29 -4 38 0
26 -35 -1 0
-22 -27 -44 0
-73 -54 58 0
18 61 53 0
-17 1 -40 0
39 49 73 0
-11 -68 50 0
-61 30 -63 0
66 -22 41 0
11 2 64 0
43 -52 -70 0
-57 25 32 0
-44 69 2 0
65 54 15 0
45 2 39 0
31 -41 -54 0
-62 25 6 0
57 51 47 0
24 -10 31 0
14 -13 9 0
-48 -25 56 0
8 -61 2 0
24 14 49 0
-18 11 -9 0
-42 -55 -11 0
-73 36 15 0
34 -48 -62 0
34 -21 1 0
-57 23 -55 0
-6 71 -57 0
71 13 -51 0
-43 -51 32 0
53 41 72 0
-71 69 55 0
-19 52 -57 0
-23 -11 36 0
30 71 -56 0
-37 22 46 0
68 22 -57 0
-61 20 -15 0
-18 27 -5 0
-39 17 -18 0
33 47 -72 0
70 6 59 0
-51 -8 -71 0
72 74 -62 0
72 -47 -70 0
62 -33 32 0
59 12 11 0
-63 -57 2 0
25 -43 -37 0
40 71 28 0
35 22 -44 0
60 34 -50 0
-47 48 -45 0
-12 29 -2 0
14 62 -50 0
8 -7 60 0
33 -42 2 0
30 -66 -62 0
12 22 44 0
-9 27 -3 0
-57 -48 -67 0
-12 61 45 0
34 -41 11 0
68 -60 -49 0
36 -43 62 0
-69 11 28 0
-2 5 22 0
8 -32 -18 0
23 42 75 0
40 -56 -7 0
8 59 19 0
-40 30 71 0
32 -28 -70 0
52 -69 -10 0
26 58 -23 0
-17 29 7 0
36 46 12 0
67 55 -29 0
25 -32 -48 0
-49 6 75 0
44 1 -3 0
37 -18 39 0
-29 -4 -23 0
40 7 -37 0
-50 -71 42 0
15 54 33 0
64 13 -56 0
-71 68 42 0
33 66 7 0
-68 33 57 0
68 3 43 0
8 24 -19 0
22 66 -13 0
-4 -31 38 0
-47 42 -51 0
-33 -62 26 0
6 54 -12 0
42 57 -1 0
-55 8 75 0
-36 -45 20 0
11 -73 18 0
23 -46 42 0
-74 -32 -52 0
35 34 -42 0
47 62 -41 0
61 44 -1 0
-62 -16 -61 0
26 6 -43 0
-23 37 66 0
17 -53 32 0
57 62 7 0
3 57 13 0
40 10 -1 0
8 -32 -47 0
32 64 -46 0
-15 -40 -67 0
56 -69 13 0
-47 -23 -46 0
-70 -51 61 0
-49 -60 8 0
25 49 45 0
-75 -73 -66 0
50 -12 7 0
-10 -46 -58 0
7 8 -37 0
70 -46 -37 0
-7 -22 -26 0
54 -38 -2 0
41 15 47 0
54 36 43 0
-38 11 -40 0
-49 -57 31 0
34 -63 -60 0
26 66 -19 0
-42 -54 -23 0
-58 -44 73 0
s UNSATISFIABLE
d decisions 169
