c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 274
p cnf 75 112
-21 -4 -43 0
74 -9 70 0
-49 65 37 0
29 -35 43 0
44 53 -11 0
40 -3 28 0
-29 -57 71 0
-23 26 -49 0
16 71 68 0
-70 -24 42 0
-69 33 -2 0
-29 -32 -27 0
-35 -64 12 0
-57 41 -7 0
-32 1 -45 0
-71 -35 62 0
-22 43 6 0
-3 -2 -55 0
-40 -39 -45 0
-38 -29 -62 0
-56 -49 42 0
-1 -39 -43 0
66 -44 67 0
28 11 66 0
71 -7 30 0
1 52 58 0
14 67 29 0
-50 -22 53 0
52 -15 -55 0
34 -67 -63 0
3 5 -53 0
-62 -11 67 0
57 45 -39 0
-35 63 -45 0
-51 14 21 0
22 37 -21 0
-59 -27 72 0
39 -70 -9 0
-15 -66 65 0
50 48 19 0
56 -47 -34 0
35 -3 73 0
15 47 -29 0
-47 -30 61 0
-67 -57 40 0
-42 -32 68 0
57 -36 39 0
-19 -25 29 0
-21 51 -46 0
74 -47 -35 0
-16 31 6 0
-17 -21 4 0
-24 -8 -37 0
-52 -30 26 0
21 41 18 0
53 65 -16 0
-51 -63 -57 0
39 -70 9 0
37 30 -53 0
-6 9 -72 0
57 -61 70 0
-68 17 66 0
-37 -48 26 0
-49 20 -67 0
42 -48 5 0
-33 15 47 0
-16 -62 60 0
-12 57 27 0
-71 62 40 0
-60 -69 2 0
46 -9 65 0
48 -50 -39 0
31 63 2 0
23 -37 -9 0
-69 17 63 0
22 48 9 0
-72 69 -15 0
-63 14 30 0
71 41 -49 0
47 -19 -12 0
-47 22 -57 0
70 41 -34 0
-14 73 -62 0
24 42 11 0
71 -51 -49 0
31 -28 55 0
51 -71 -11 0
-55 -36 -64 0
-44 53 37 0
53 31 -39 0
-27 34 -15 0
26 22 -12 0
-9 44 -60 0
-55 -6 2 0
-57 -56 -29 0
60 -10 -46 0
64 -8 47 0
-29 -71 28 0
22 -56 -9 0
1 -46 40 0
48 32 6 0
-9 71 -17 0
71 -24 -10 0
21 14 -73 0
-6 -41 -5 0
-7 13 56 0
13 -31 43 0
50 75 61 0
73 33 68 0
29 -21 46 0
-2 4 -66 0
-71 -39 13 0
s SATISFIABLE
d decisions 51
