c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 78
p cnf 75 262
16 23 -4 0
-28 -55 -69 0
68 45 -27 0
49 -46 -42 0
-31 -51 -28 0
41 25 -37 0
23 -15 -58 0
30 56 -72 0
38 -49 -47 0
74 47 -12 0
51 26 4 0
-14 -68 5 0
-52 -20 13 0
54 -19 29 0
-54 57 -58 0
-34 49 38 0
-74 -7 -54 0
-33 -74 2 0
75 -9 -7 0
30 66 45 0
-43 -42 -8 0
23 -37 -57 0
5 -67 -61 0
-43 24 19 0
-31 20 -27 0
-25 71 36 0
-60 -42 51 0
-44 -15 2 0
1 12 71 0
-38 58 7 0
41 -14 71 0
20 52 -31 0
-42 -57 -24 0
2 -53 -24 0
-71 -17 58 0
38 9 -47 0
-41 31 -12 0
-17 -35 48 0
-5 1 -54 0
-29 1 -65 0
-45 -48 53 0
-36 68 -66 0
-42 41 32 0
44 -11 45 0
74 -15 -64 0
19 54 -43 0
-66 -17 -6 0
38 49 -68 0
29 50 -14 0
62 25 -75 0
57 74 46 0
12 68 70 0
-63 -11 15 0
-25 56 -54 0
-35 -63 -7 0
63 74 65 0
-54 31 -32 0
-72 53 55 0
-27 -74 -66 0
56 75 -11 0
-4 55 43 0
-55 -29 -6 0
-63 -3 26 0
-58 -70 72 0
-58 45 28 0
73 -27 31 0
-7 -44 -60 0
-2 -43 -59 0
-63 6 -35 0
17 -64 -35 0
23 -59 -64 0
34 36 -63 0
39 -58 -12 0
59 40 -56 0
-9 -27 -42 0
-1 47 -68 0
47 11 64 0
-71 5 53 0
5 -67 -10 0
46 45 -38 0
-56 39 -70 0
71 -42 -33 0
-72 38 -56 0
-23 52 -72 0
3 -23 -18 0
14 -69 29 0
-48 -35 -49 0
-52 22 74 0
14 66 47 0
-13 41 24 0
-13 -1 24 0
-28 48 71 0
2 -65 -17 0
-46 64 43 0
16 -64 71 0
-44 -32 23 0
23 -69 -58 0
16 23 50 0
72 47 -61 0
-36 51 35 0
-8 -7 -4 0
-14 -46 -70 0
58 74 -49 0
23 -35 -15 0
36 -4 13 0
-62 -17 -27 0
3 73 30 0
36 55 56 0
-46 28 31 0
-34 -10 37 0
-16 -32 21 0
8 -32 75 0
-69 18 53 0
20 65 55 0
-30 55 21 0
65 -25 -57 0
-17 62 -28 0
-58 -60 -14 0
20 54 18 0
37 -74 -64 0
37 18 73 0
42 -10 20 0
12 -66 -33 0
-72 -9 -13 0
-63 -56 7 0
-61 70 -40 0
-16 54 -49 0
-13 55 15 0
-73 -30 40 0
54 -32 8 0
-69 64 -13 0
-9 25 3 0
-71 26 -55 0
41 -38 68 0
8 -59 54 0
-49 53 -47 0
-15 54 -73 0
-56 -14 32 0
-62 -34 41 0
8 55 18 0
8 -59 -42 0
66 24 -22 0
22 18 -11 0
66 52 -71 0
-54 -74 72 0
-2 28 -41 0
-14 -70 57 0
-18 61 31 0
-16 46 -9 0
-68 -21 -74 0
28 34 -62 0
39 67 46 0
6 16 60 0
17 -27 52 0
-44 16 31 0
27 52 -53 0
-15 -58 47 0
12 1 60 0
-27 -42 21 0
-64 -13 49 0
-67 -49 33 0
26 34 13 0
75 -35 12 0
-45 9 39 0
-3 47 -58 0
35 3 31 0
49 73 19 0
-51 6 2 0
14 23 -1 0
16 74 22 0
50 -58 22 0
-44 51 62 0
11 -12 68 0
-9 5 -23 0
69 53 -32 0
57 -20 -12 0
-8 11 19 0
-8 -63 54 0
47 -41 -19 0
21 64 10 0
39 -22 2 0
6 -74 23 0
-66 -50 4 0
-51 -60 2 0
75 42 48 0
24 31 -16 0
50 17 21 0
-61 -7 74 0
-53 -24 -60 0
-47 73 -51 0
-70 4 1 0
40 -57 -43 0
-8 28 -5 0
-3 2 -5 0
47 -31 14 0
22 -15 -29 0
-38 -47 -3 0
66 -68 -56 0
54 55 -22 0
61 -73 65 0
-55 8 71 0
-59 42 -15 0
49 -63 71 0
1 27 -36 0
56 -36 41 0
-66 -41 -10 0
-26 34 -30 0
46 -61 -19 0
61 55 -66 0
4 -8 -37 0
-39 38 -61 0
-2 33 6 0
7 -67 14 0
26 71 56 0
-5 42 67 0
-53 -48 74 0
-64 28 17 0
-43 1 -56 0
-55 -25 14 0
37 10 68 0
69 4 -23 0
-12 -16 -47 0
-34 -53 -1 0
-54 -56 -30 0
-62 41 61 0
-8 29 -55 0
-46 -6 -36 0
-72 -17 -5 0
-52 13 -49 0
-54 -75 18 0
68 70 15 0
-33 16 -30 0
-74 32 30 0
48 32 52 0
22 19 -14 0
-10 -31 -21 0
14 40 46 0
17 43 -59 0
19 -44 -32 0
38 19 54 0
-58 70 36 0
25 -1 -72 0
14 -4 -42 0
-37 11 48 0
-20 15 -8 0
-63 40 31 0
64 39 31 0
-43 -36 23 0
60 70 -45 0
71 55 62 0
44 -1 5 0
65 11 -7 0
-32 -46 -3 0
-28 73 6 0
30 57 25 0
-73 -20 -1 0
57 -54 4 0
11 -64 -17 0
41 12 23 0
-43 8 -50 0
73 -16 -37 0
24 -57 58 0
s SATISFIABLE
d decisions 75
