c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 141
p cnf 75 712
63 -29 67 0
13 23 -2 0
6 29 67 0
40 64 57 0
-50 33 -38 0
-15 37 -28 0
21 -72 54 0
73 -42 -25 0
-34 2 -43 0
24 8 -37 0
51 22 46 0
-47 62 56 0
73 70 -60 0
68 -65 -56 0
-47 69 -71 0
-48 -61 25 0
19 5 -65 0
-6 19 21 0
-39 -71 -34 0
-67 58 27 0
-73 -70 -27 0
22 -12 58 0
1 -19 6 0
-37 20 -15 0
-24 -4 8 0
-42 -47 -51 0
-27 -23 71 0
-19 38 -25 0
-11 45 5 0
-73 -23 -28 0
46 -75 -18 0
45 2 3 0
-66 70 -49 0
-28 -43 -53 0
-39 -1 -16 0
72 -54 -52 0
23 31 21 0
71 -44 -17 0
-66 43 56 0
-25 38 -49 0
-1 -2 15 0
-41 40 5 0
31 -70 10 0
28 -22 -16 0
37 9 -66 0
-14 -26 -53 0
50 -45 24 0
31 -1 33 0
-57 -71 19 0
-65 -42 -18 0
20 -65 -5 0
38 75 12 0
-48 64 14 0
72 -31 13 0
56 4 -59 0
52 33 72 0
-66 44 4 0
-3 -14 -64 0
-3 68 -14 0
24 -26 -56 0
35 30 -6 0
56 -52 -36 0
-27 -45 -73 0
31 -19 49 0
1 -53 12 0
15 -38 12 0
-39 57 -69 0
17 -52 -23 0
64 18 -56 0
-38 73 -44 0
53 38 10 0
63 18 49 0
-68 16 -59 0
47 32 -11 0
-27 -25 11 0
66 -52 67 0
-42 -12 46 0
12 3 -30 0
25 -11 10 0
30 -62 -60 0
-9 -73 1 0
57 -13 40 0
9 34 8 0
-68 -54 55 0
-34 -74 64 0
-43 -51 -71 0
-1 57 34 0
-64 31 -16 0
40 6 -54 0
-54 -38 -41 0
23 -40 -71 0
38 -43 -12 0
-12 6 14 0
-32 -51 -4 0
32 -18 -5 0
-43 -18 14 0
71 9 34 0
43 54 -25 0
31 54 -40 0
24 18 -29 0
39 47 72 0
70 -46 -24 0
66 13 -6 0
28 50 -3 0
70 -25 -6 0
-8 60 -37 0
10 -72 40 0
4 61 12 0
-65 16 -6 0
73 -64 32 0
