c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 66
p cnf 75 75
-61 -39 36 0
-6 -4 -2 0
53 -43 -10 0
-62 67 -6 0
16 -25 54 0
43 22 17 0
17 54 -53 0
-74 -53 -8 0
-36 -72 -57 0
-42 59 -68 0
4 31 46 0
-28 41 29 0
-65 34 69 0
-56 -26 -34 0
-69 71 -72 0
7 2 -53 0
-20 55 -35 0
-33 51 40 0
-23 68 -56 0
74 -38 -19 0
-37 5 -9 0
64 -41 -71 0
54 -73 18 0
28 -14 73 0
-4 50 37 0
-44 65 60 0
-44 -6 26 0
-58 30 -62 0
-27 -20 30 0
8 51 53 0
56 -55 -49 0
60 -50 35 0
-62 29 37 0
-33 -35 -59 0
-32 59 68 0
41 35 74 0
10 53 -68 0
30 -22 -17 0
65 56 4 0
-62 8 -16 0
43 13 65 0
7 56 -58 0
31 32 -53 0
-39 -33 64 0
53 -17 59 0
44 -42 74 0
6 27 20 0
29 -71 -33 0
-9 -74 -71 0
-17 10 62 0
53 -11 -38 0
-53 -66 -23 0
40 73 43 0
-22 21 -68 0
7 36 12 0
9 -4 49 0
62 -39 31 0
74 48 63 0
53 -1 -41 0
-5 -20 61 0
-60 -40 18 0
-30 34 11 0
72 -31 -41 0
-27 29 71 0
-75 -62 13 0
-68 -21 47 0
-1 -21 61 0
-43 -55 -1 0
40 -27 62 0
-20 -47 -66 0
6 52 62 0
25 -54 28 0
14 -58 1 0
-49 -12 -45 0
-18 67 -73 0
s SATISFIABLE
d decisions 56
