c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 292
p cnf 75 675
-47 -53 19 0
10 75 -46 0
-39 -21 -22 0
-65 51 -68 0
18 74 57 0
3 30 14 0
-15 -47 70 0
34 -42 52 0
-11 -26 61 0
-15 16 61 0
-55 -69 -31 0
-39 46 29 0
-27 60 11 0
46 -37 39 0
71 35 66 0
-38 -7 5 0
43 -8 32 0
62 30 -57 0
53 -1 -49 0
-74 58 -29 0
-46 -39 61 0
-19 -50 2 0
59 -70 -15 0
47 13 63 0
-75 12 -44 0
35 -34 -73 0
-59 20 51 0
30 -51 65 0
42 -13 14 0
17 -36 39 0
30 49 -27 0
32 -4 -54 0
-35 52 12 0
39 -5 55 0
18 -65 -3 0
-1 3 -30 0
16 -19 56 0
-25 56 -2 0
-32 17 -31 0
-26 66 -65 0
55 18 -72 0
66 1 -19 0
15 -23 -41 0
13 49 72 0
16 62 -42 0
-56 32 -47 0
-8 -75 6 0
43 21 -12 0
-7 -49 -69 0
6 55 41 0
31 21 68 0
15 -75 -58 0
-25 55 -75 0
60 -72 22 0
-70 -55 59 0
-34 69 -17 0
24 37 -65 0
2 39 75 0
2 42 -44 0
-30 9 -33 0
26 -43 -65 0
11 59 6 0
-4 -27 51 0
56 -32 -26 0
-18 -46 73 0
-25 -16 54 0
-65 69 61 0
-33 -20 6 0
-5 60 -3 0
-40 62 -9 0
23 13 -20 0
56 -74 -4 0
-6 -13 -38 0
-26 -56 47 0
-12 -10 -71 0
57 67 69 0
-2 -44 -5 0
-45 -63 -61 0
-53 69 -4 0
40 1 -43 0
-1 -66 -18 0
69 42 35 0
-72 -39 58 0
-58 25 28 0
5 -9 36 0
-42 -29 30 0
15 -2 41 0
-46 65 41 0
-21 -72 59 0
41 -15 58 0
-4 20 68 0
75 48 -24 0
-73 -32 -26 0
69 -1 -51 0
-75 29 67 0
-72 2 55 0
-42 47 56 0
51 3 -30 0
-49 -22 59 0
-28 -48 -1 0
56 -7 64 0
-65 48 40 0
4 68 2 0
27 61 56 0
-50 61 56 0
-14 -75 -47 0
-7 37 58 0
34 -59 25 0
64 58 15 0
-14 -57 -16 0
72 24 -18 0
27 -69 -60 0
4 -10 45 0
47 5 -66 0
-32 7 -70 0
32 25 -13 0
-63 7 37 0
-67 -25 -22 0
-65 52 34 0
-20 -46 72 0
35 61 -52 0
-46 -70 -38 0
15 65 21 0
5 56 10 0
5 1 9 0
21 -72 65 0
73 67 -21 0
-18 -27 -42 0
23 -32 -75 0
-19 20 -36 0
58 -64 9 0
30 36 57 0
-46 -75 -58 0
37 9 -40 0
-60 -8 -66 0
17 -75 64 0
20 23 -68 0
-57 -7 -71 0
-60 63 -17 0
46 54 -35 0
-1 -59 57 0
-65 -75 14 0
5 47 -65 0
45 -15 -17 0
-8 -11 66 0
11 -74 -32 0
-56 73 60 0
1 -26 -71 0
-8 -34 -73 0
-52 25 -22 0
69 3 33 0
29 48 34 0
-46 68 -27 0
-74 -68 64 0
-61 53 54 0
44 -27 17 0
-56 -1 3 0
-17 57 12 0
-49 38 45 0
7 -65 67 0
45 25 74 0
-65 -72 62 0
-35 -42 12 0
28 -37 -17 0
-36 53 -37 0
-22 -75 -26 0
8 24 49 0
68 23 43 0
46 -21 -49 0
-57 -26 41 0
6 73 -12 0
63 3 28 0
21 31 33 0
53 60 45 0
-58 -63 -67 0
-16 -62 25 0
5 -8 44 0
7 -17 40 0
-57 -56 -73 0
54 -19 51 0
-21 34 -55 0
-8 25 41 0
-3 6 11 0
-75 59 -33 0
-17 -34 -20 0
-37 -51 41 0
60 46 -34 0
31 60 59 0
-54 43 -16 0
-59 46 -21 0
-33 72 -57 0
-12 -43 59 0
-62 68 -57 0
44 14 -50 0
61 -37 72 0
60 -72 -54 0
51 -42 -4 0
-5 54 72 0
68 3 -66 0
-27 69 -22 0
