c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 121
p cnf 75 75
30 9 36 0
-26 -9 1 0
-41 45 -74 0
67 24 -64 0
35 -4 -45 0
36 -17 -34 0
-27 -60 -9 0
-39 23 67 0
-71 -30 -65 0
-2 -31 13 0
54 -46 29 0
-36 -74 3 0
62 -14 -48 0
-19 -35 -65 0
2 -6 -37 0
66 -31 3 0
-16 39 -17 0
-62 50 21 0
-2 -10 68 0
4 -41 63 0
26 43 42 0
-18 -46 2 0
5 44 43 0
42 66 24 0
-13 40 37 0
-19 -1 -56 0
-2 22 6 0
66 19 63 0
41 -44 10 0
-75 18 -66 0
40 63 22 0
-58 29 -68 0
26 -52 -57 0
-19 73 -32 0
5 -34 -52 0
-27 -22 -21 0
-26 -41 -8 0
-46 -36 27 0
2 63 -26 0
-6 -4 -40 0
-49 65 13 0
28 -49 -71 0
20 -5 65 0
19 -73 -66 0
17 33 11 0
-66 -16 37 0
39 -31 57 0
-63 52 15 0
-70 -30 -56 0
69 6 35 0
42 27 37 0
-36 55 -3 0
-29 44 71 0
28 66 44 0
-75 -5 25 0
72 32 3 0
-11 13 -60 0
33 17 56 0
-54 -4 -44 0
-44 24 28 0
56 -46 -66 0
47 -55 -22 0
35 -50 -27 0
-26 -51 -21 0
37 64 63 0
-14 33 -19 0
-26 -4 38 0
56 47 -46 0
-62 -33 64 0
57 25 -55 0
-16 66 24 0
29 16 -70 0
47 -65 51 0
67 32 -23 0
-70 -74 -54 0
s SATISFIABLE
d decisions 52
