c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 228
p cnf 75 562
2 -23 19 0
-19 -7 5 0
5 4 -54 0
61 -47 1 0
-8 47 -57 0
68 -1 -67 0
-74 -65 -48 0
-7 66 -29 0
8 62 14 0
14 -22 9 0
-3 -35 20 0
-23 -2 5 0
-10 -39 -13 0
-38 54 -9 0
-50 13 -48 0
43 8 50 0
40 51 -47 0
20 23 -59 0
27 45 -59 0
28 40 -27 0
7 -58 25 0
-30 -66 -15 0
-30 47 31 0
-75 -19 3 0
40 53 -35 0
55 57 32 0
-31 -70 23 0
-17 20 -5 0
-19 -1 -12 0
-2 28 44 0
-23 -69 13 0
61 -51 -53 0
14 -18 43 0
9 -65 12 0
42 -70 50 0
-32 -39 -31 0
-50 -73 -49 0
-7 -24 -14 0
-7 32 55 0
-64 11 61 0
30 -35 41 0
-27 29 48 0
48 67 19 0
34 1 -7 0
-34 -19 -26 0
-44 40 -51 0
-50 27 -9 0
-59 -11 16 0
-40 -71 62 0
20 75 -8 0
53 4 31 0
73 16 38 0
13 41 -73 0
2 23 -42 0
54 -44 66 0
44 -38 -73 0
42 -72 37 0
-11 12 5 0
-39 -13 75 0
15 52 23 0
10 36 43 0
-1 -48 -23 0
-74 -14 -35 0
-73 31 36 0
44 8 -57 0
73 -7 -69 0
-72 -60 -48 0
3 -42 -39 0
58 20 -74 0
13 -74 -26 0
2 -10 66 0
19 48 -1 0
-17 7 48 0
46 17 73 0
66 -72 14 0
21 -24 36 0
-46 66 -8 0
-72 18 58 0
43 47 16 0
47 -5 34 0
-69 73 56 0
29 -45 37 0
24 -9 -10 0
-61 42 47 0
-46 -70 72 0
58 20 65 0
-42 21 -55 0
41 -49 3 0
29 68 35 0
-10 59 -12 0
37 -55 -46 0
-70 63 57 0
30 -43 25 0
-7 54 44 0
20 -15 9 0
-70 -4 -48 0
22 -3 49 0
-21 4 -33 0
38 -66 -68 0
-18 -20 -66 0
-48 49 -43 0
72 14 -19 0
-36 19 68 0
3 72 18 0
62 54 -14 0
35 57 39 0
50 42 48 0
-62 -31 22 0
-68 34 54 0
-56 24 29 0
45 65 -69 0
40 -3 -4 0
-7 42 55 0
69 -4 -27 0
1 -66 -10 0
28 -9 6 0
-3 12 -61 0
50 3 -75 0
-45 61 32 0
59 -29 75 0
55 -38 13 0
48 5 68 0
21 -72 16 0
-31 37 4 0
75 68 74 0
-68 1 52 0
-13 -14 34 0
-13 8 -38 0
-22 5 18 0
-41 42 73 0
-47 -54 4 0
-42 5 68 0
62 35 -55 0
-28 -64 -11 0
-21 1 74 0
-29 -47 -22 0
-11 22 62 0
-28 -50 48 0
29 -44 -46 0
-24 51 71 0
15 5 50 0
74 17 -22 0
75 -49 39 0
44 -47 39 0
36 -41 -59 0
63 7 -40 0
-39 -62 -26 0
25 -41 -18 0
-34 -40 -9 0
19 16 9 0
-50 -49 -29 0
-2 -15 -71 0
22 -33 30 0
-11 -73 48 0
-44 -66 1 0
35 -65 -9 0
23 28 -38 0
7 54 -65 0
-49 66 38 0
20 23 72 0
-74 -54 -70 0
-70 -32 22 0
68 37 -6 0
-15 -65 -43 0
-58 -23 14 0
-1 4 -31 0
-22 -25 46 0
-17 8 33 0
-11 -74 -70 0
-45 40 42 0
27 -26 13 0
68 -66 34 0
64 61 15 0
-28 -5 -18 0
71 -37 22 0
52 -19 9 0
-63 54 -44 0
-11 -20 -71 0
-49 72 -60 0
36 70 -23 0
-59 44 -39 0
32 -21 -24 0
57 21 59 0
-2 -60 -34 0
16 47 -53 0
-38 -20 -48 0
26 -25 1 0
-21 47 40 0
-32 74 61 0
-8 -35 -29 0
29 -57 46 0
-8 54 42 0
-17 -65 55 0
64 19 43 0
-47 15 -33 0
28 11 -13 0
-4 -7 -70 0
31 -15 56 0
40 -45 -48 0
15 34 13 0
-2 70 21 0
-17 -70 49 0
3 36 51 0
4 27 -28 0
-19 -32 -55 0
48 -27 2 0
-34 46 10 0
-36 63 -67 0
-4 -61 12 0
-3 57 -16 0
-23 -68 -63 0
11 15 -1 0
-11 58 -53 0
-28 -72 14 0
-40 -43 28 0
54 64 -10 0
-5 28 60 0
-71 15 -36 0
46 14 26 0
-46 -47 69 0
-62 12 -35 0
74 47 -17 0
-40 -6 -26 0
11 15 49 0
12 31 64 0
65 -71 -1 0
-59 1 -47 0
-25 32 -70 0
23 8 19 0
12 -10 -42 0
25 -19 -23 0
39 72 28 0
52 56 49 0
-14 40 21 0
23 19 40 0
49 72 73 0
42 -19 75 0
75 -19 28 0
-11 -44 -16 0
-43 -19 70 0
-70 -20 39 0
-21 69 30 0
-29 26 -44 0
52 -41 66 0
29 72 -17 0
64 17 -68 0
-62 -32 61 0
-33 -57 44 0
-72 15 -68 0
33 46 62 0
-62 -46 31 0
-5 47 15 0
61 46 -54 0
-1 -37 47 0
52 -30 62 0
69 -56 23 0
-49 -48 16 0
35 -32 -46 0
10 -2 -33 0
12 -70 46 0
-15 -68 32 0
11 63 19 0
-14 71 68 0
12 -35 -23 0
-73 -38 -42 0
54 34 7 0
13 64 -22 0
52 8 10 0
-57 5 -2 0
62 -33 -4 0
-35 37 -33 0
-34 -45 -25 0
-39 -63 58 0
-48 -72 -1 0
-64 -38 -49 0
-48 13 3 0
70 -18 65 0
67 -26 52 0
39 31 -27 0
-73 -27 13 0
10 63 -69 0
43 25 65 0
39 -23 72 0
-52 23 -13 0
19 53 44 0
-8 54 -44 0
18 -45 -68 0
-63 -62 38 0
61 57 -3 0
-70 11 -4 0
-10 -19 75 0
-67 -33 -19 0
-52 -75 39 0
-35 -50 42 0
9 -62 -22 0
7 -44 -11 0
24 14 66 0
50 62 38 0
-75 8 -41 0
-4 30 61 0
-63 -57 48 0
-53 -64 67 0
-61 20 -53 0
1 -72 -27 0
-6 -33 -3 0
-27 26 -29 0
50 43 67 0
-15 -14 61 0
-2 14 -31 0
11 -6 36 0
-56 -28 -73 0
39 70 -67 0
34 16 -7 0
-73 -32 -2 0
-71 -26 4 0
38 68 -9 0
46 28 -53 0
-36 -75 -48 0
64 -46 -69 0
70 -18 44 0
-43 -17 16 0
-50 -19 64 0
75 -26 -28 0
21 -42 -39 0
13 -40 -51 0
21 1 -4 0
-61 -52 -68 0
-71 5 2 0
-68 -35 73 0
67 -36 -52 0
13 -25 -2 0
60 -42 -63 0
37 17 25 0
-73 -14 66 0
18 -64 -5 0
67 -42 13 0
-65 56 -53 0
53 62 -5 0
34 -30 68 0
-25 32 67 0
1 -52 21 0
-6 -42 -18 0
3 13 61 0
61 14 -67 0
22 -40 5 0
-50 37 -15 0
11 -57 66 0
-75 -47 -4 0
66 -1 -31 0
-67 6 -66 0
49 -17 25 0
52 -19 4 0
-23 16 60 0
-2 62 -33 0
29 -28 -18 0
-2 63 -36 0
-74 -23 -34 0
46 -58 67 0
-13 -35 40 0
-2 39 -21 0
23 -58 -61 0
-26 -7 -10 0
50 71 -40 0
-2 -63 35 0
-2 -42 -67 0
-26 60 64 0
36 61 29 0
-28 -46 30 0
12 33 48 0
6 -25 72 0
19 -47 46 0
29 2 -51 0
-54 57 50 0
63 -40 37 0
-27 -38 42 0
-57 73 -28 0
19 -2 64 0
-72 20 2 0
-58 -71 -44 0
60 -64 43 0
68 20 -17 0
51 46 6 0
-44 18 19 0
-42 26 69 0
7 -36 23 0
54 28 67 0
-74 -71 -73 0
-48 1 -46 0
64 12 48 0
9 -72 6 0
68 22 -42 0
-43 51 3 0
42 3 -44 0
-73 -65 -14 0
46 15 25 0
67 -39 -10 0
-26 -4 13 0
75 54 45 0
40 -61 4 0
65 53 4 0
13 17 -3 0
-29 68 39 0
-69 14 16 0
-22 -20 -11 0
-73 -32 21 0
38 8 23 0
5 71 36 0
75 1 39 0
-23 56 -67 0
-60 -16 -44 0
-54 -70 32 0
-34 -72 -50 0
-26 -2 -22 0
55 -34 -11 0
45 17 58 0
31 -6 67 0
-1 -52 10 0
-43 -38 -67 0
75 73 25 0
34 -50 -7 0
-43 -61 -45 0
21 19 -16 0
65 69 -15 0
-43 53 31 0
33 -67 -42 0
-57 -33 -63 0
-27 61 40 0
-48 -27 59 0
60 18 -66 0
54 3 -61 0
12 -49 45 0
27 12 64 0
59 27 20 0
6 -46 -11 0
60 -59 -38 0
-74 -40 -6 0
-46 -52 73 0
37 -36 -51 0
50 35 14 0
-67 -2 -63 0
-10 -27 47 0
49 -18 64 0
34 -38 -4 0
-26 6 14 0
54 35 58 0
-32 -33 -70 0
-51 21 44 0
-62 -73 52 0
-11 13 18 0
24 -34 26 0
-27 -45 64 0
13 31 -62 0
-28 25 15 0
-20 18 -49 0
-42 22 -58 0
7 5 -55 0
-24 46 68 0
21 -70 35 0
-4 2 61 0
30 -65 17 0
75 -74 15 0
59 42 25 0
-66 -52 25 0
-33 11 17 0
-44 -25 24 0
-31 47 -74 0
-72 39 27 0
-20 -17 63 0
-56 4 -11 0
-67 -50 -52 0
-8 2 -70 0
-18 13 -8 0
-35 68 18 0
8 42 37 0
-27 58 24 0
-67 -40 65 0
55 69 63 0
17 -52 68 0
68 -6 -4 0
-22 -42 24 0
34 68 -52 0
-30 68 17 0
59 40 46 0
22 -47 8 0
4 -35 75 0
14 -38 21 0
-51 -41 -31 0
-35 23 63 0
32 54 -24 0
48 -73 -24 0
55 -50 41 0
-31 13 21 0
-45 46 22 0
28 12 8 0
15 47 66 0
-39 -29 9 0
-11 -43 -36 0
-57 74 -50 0
74 -68 -67 0
21 -26 -29 0
-3 -57 46 0
12 -17 58 0
39 65 -15 0
-24 -34 26 0
-4 -3 43 0
37 41 19 0
26 3 -73 0
-51 -61 -50 0
-39 -20 28 0
-40 -8 33 0
-53 1 65 0
14 -47 -3 0
-71 -9 37 0
-54 50 -72 0
-31 -54 1 0
-28 30 62 0
-67 -65 53 0
-29 47 -6 0
-2 -11 -69 0
-16 -1 56 0
4 46 -25 0
-33 49 48 0
36 -54 40 0
45 71 27 0
-46 29 -59 0
-13 73 -33 0
-74 -28 -66 0
-51 -61 31 0
44 -1 -38 0
70 39 27 0
-48 -60 53 0
-59 -16 60 0
-9 -29 -68 0
-30 -16 -65 0
63 -47 69 0
7 -70 -73 0
-10 21 -19 0
-22 43 -39 0
-30 -61 6 0
-22 -6 15 0
64 -38 55 0
11 -29 64 0
-6 15 -44 0
32 -34 -35 0
-15 50 74 0
75 -73 54 0
-65 68 53 0
64 73 -25 0
27 -65 56 0
10 39 75 0
-19 -71 31 0
-11 -46 -24 0
40 10 -2 0
61 -57 9 0
63 73 58 0
21 -6 32 0
7 -1 20 0
-52 -42 72 0
13 -44 43 0
-12 -10 -9 0
-18 -11 -27 0
31 20 2 0
s UNSATISFIABLE
d decisions 41
