c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 61
p cnf 75 712
60 -43 49 0
-52 55 65 0
47 -29 67 0
69 -64 8 0
17 30 13 0
12 -28 -68 0
-9 -17 -47 0
-36 -37 19 0
2 60 34 0
53 -20 -23 0
64 18 -57 0
10 -27 -25 0
-15 -52 -36 0
46 -9 67 0
-36 12 -13 0
-38 -66 -71 0
-58 -46 -44 0
-72 -9 35 0
-75 32 20 0
67 22 -69 0
-2 70 53 0
26 -48 -54 0
-52 -24 -59 0
53 -24 37 0
-51 -26 -35 0
-4 68 32 0
-52 -59 66 0
66 73 5 0
36 64 -10 0
7 -20 12 0
-44 -9 -8 0
55 43 49 0
-45 22 63 0
28 -9 -11 0
-44 71 -38 0
-17 -7 -12 0
-47 -25 27 0
-58 57 -24 0
-22 -39 -63 0
-24 15 3 0
-5 35 -13 0
44 50 -51 0
-13 40 62 0
24 34 20 0
59 -30 -10 0
-6 24 -71 0
27 43 12 0
30 72 -49 0
5 -75 44 0
-62 27 -63 0
-38 -47 36 0
-32 -13 60 0
-48 33 55 0
-48 -55 -47 0
-45 66 -64 0
25 -62 -6 0
-17 41 -46 0
9 13 41 0
-29 -31 -64 0
-67 -43 -40 0
36 -10 -30 0
-53 67 -45 0
-1 -5 -3 0
10 59 -53 0
-62 -36 -10 0
73 60 65 0
34 68 39 0
-23 48 -3 0
33 -13 -30 0
32 7 -43 0
12 72 -22 0
-38 -53 -62 0
61 -37 71 0
-43 68 49 0
-15 -3 -64 0
75 -64 -62 0
-2 35 -74 0
29 24 -70 0
60 39 -17 0
-17 -72 67 0
-69 8 -40 0
47 68 39 0
-65 -10 -72 0
-55 -22 -68 0
23 -28 15 0
-62 -68 20 0
68 -16 -62 0
-6 71 -9 0
-13 -8 -48 0
31 72 -26 0
21 65 -59 0
-34 62 -41 0
-16 -64 -12 0
31 -30 -58 0
5 4 17 0
1 59 63 0
-65 -49 11 0
-38 35 -60 0
70 -16 -45 0
6 14 -66 0
-50 6 -25 0
-42 31 -32 0
-42 -44 -22 0
-26 46 35 0
8 -58 14 0
53 -65 75 0
58 -74 -73 0
7 -40 -1 0
-44 65 -48 0
-26 75 -14 0
65 -27 29 0
8 33 24 0
-27 26 -68 0
63 43 53 0
-37 52 -11 0
-62 39 43 0
26 63 12 0
-74 36 -48 0
-30 -48 -39 0
-31 -34 59 0
21 2 -69 0
47 18 45 0
-68 6 -75 0
49 -27 -33 0
12 -2 63 0
38 40 57 0
52 -4 -53 0
-41 26 32 0
-58 73 64 0
-38 -2 51 0
-63 -18 65 0
45 26 -23 0
-52 57 45 0
-33 -17 -35 0
-22 40 61 0
-55 -5 -64 0
-10 8 -30 0
27 -21 -32 0
58 15 -10 0
-72 21 20 0
13 41 38 0
-75 18 -32 0
73 11 -7 0
50 -65 5 0
-1 -50 -3 0
-69 51 32 0
4 63 55 0
27 75 -71 0
13 53 64 0
15 3 21 0
-7 -70 33 0
31 -27 -7 0
-75 -28 63 0
-17 -18 62 0
67 66 -52 0
-22 -37 18 0
-69 19 -33 0
-25 19 -54 0
-52 -5 26 0
44 -74 -27 0
-44 25 -42 0
57 -69 47 0
-65 13 -40 0
-19 -58 8 0
71 -17 66 0
-54 41 -60 0
2 -32 -23 0
-57 -35 50 0
72 -5 -27 0
-20 -42 -38 0
-39 44 -28 0
-15 23 62 0
44 -50 45 0
-17 40 15 0
-11 -66 1 0
-2 -5 9 0
-8 -70 34 0
21 -70 13 0
-70 10 -63 0
-45 -34 -66 0
-5 21 40 0
22 -1 -11 0
-23 -59 55 0
-6 -44 -38 0
-16 -73 27 0
-63 37 43 0
22 -18 -50 0
48 75 -56 0
-40 67 12 0
-60 65 -46 0
-55 72 -54 0
70 11 -26 0
11 40 4 0
19 64 51 0
-14 72 -60 0
25 51 12 0
65 -60 -10 0
-35 22 -12 0
-57 35 -45 0
8 -67 45 0
11 66 8 0
-22 -10 55 0
-14 25 49 0
-23 41 32 0
61 33 74 0
-73 -61 -69 0
-11 -53 24 0
44 -33 50 0
-6 64 -50 0
72 7 -32 0
-60 -49 -4 0
59 54 -7 0
-45 39 61 0
48 -35 71 0
-56 19 -44 0
35 15 1 0
-38 64 49 0
-1 -6 -20 0
6 3 13 0
-50 58 -41 0
-68 47 64 0
-40 -3 66 0
-49 54 -65 0
-37 -45 57 0
-9 13 69 0
38 -24 -44 0
-9 42 -8 0
-71 60 -51 0
70 48 -67 0
-71 -16 49 0
17 -14 -61 0
-2 21 -27 0
-12 41 28 0
-70 -45 -31 0
68 7 15 0
59 61 -64 0
-24 41 65 0
-29 -44 -24 0
-51 -19 27 0
12 -68 41 0
21 -59 9 0
-25 17 55 0
-3 55 -15 0
-25 -5 -47 0
21 23 17 0
-39 59 12 0
-7 -34 75 0
75 -10 -8 0
-59 -34 -63 0
14 -60 68 0
71 -38 35 0
-57 -61 -26 0
29 -24 67 0
-67 -33 -51 0
9 69 -29 0
-36 49 32 0
-10 -45 -66 0
-23 -53 -44 0
-50 29 7 0
-49 -29 -2 0
20 27 47 0
47 -10 71 0
-74 15 63 0
40 -24 -49 0
-41 56 -3 0
-29 67 59 0
1 -27 70 0
-47 -18 -37 0
52 33 10 0
-36 55 -14 0
26 -28 48 0
70 14 6 0
-73 -26 25 0
-18 35 65 0
-42 37 15 0
-45 -34 -53 0
22 17 -66 0
-1 -75 54 0
-38 -20 62 0
