c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 222
p cnf 75 375
47 -23 -75 0
66 -20 -25 0
9 -69 63 0
-6 70 20 0
-11 -59 -65 0
-37 3 31 0
43 73 -46 0
75 -20 -2 0
8 -66 -17 0
-70 44 -29 0
-55 -70 -15 0
51 -10 40 0
-15 32 24 0
61 -24 -29 0
-26 50 -55 0
37 -7 8 0
1 37 -31 0
50 -41 -43 0
-25 -47 -56 0
23 -13 30 0
17 39 46 0
2 -30 -15 0
-53 -21 -5 0
-24 -28 59 0
-20 -3 -6 0
47 -68 -54 0
67 46 -64 0
-1 -47 -55 0
-54 34 57 0
72 56 -35 0
-1 -19 50 0
-62 -37 -24 0
16 -46 -11 0
-75 -8 6 0
75 60 40 0
-37 74 -10 0
-5 7 39 0
29 57 -23 0
-51 -71 -15 0
4 -14 -9 0
-31 29 -25 0
39 53 57 0
-54 68 16 0
-68 47 69 0
-69 38 -51 0
-19 -53 33 0
24 5 15 0
-37 24 -73 0
58 3 -2 0
-20 18 42 0
75 -42 -1 0
34 -63 61 0
36 -40 -67 0
1 -46 -38 0
52 41 44 0
69 -4 8 0
22 -58 -48 0
46 25 -5 0
13 -6 -14 0
65 71 32 0
18 -52 -3 0
40 -1 70 0
-65 74 -30 0
-61 45 -23 0
-42 -7 62 0
-57 -50 43 0
20 28 -4 0
-22 44 12 0
58 -69 -7 0
-72 -53 -38 0
-56 -43 72 0
31 54 15 0
-17 67 -1 0
19 54 -70 0
-9 48 -67 0
16 8 75 0
64 -72 73 0
72 50 40 0
47 10 30 0
47 -29 -42 0
-69 -28 -75 0
-18 22 48 0
-24 -20 -39 0
-59 32 -36 0
-72 -49 -13 0
48 60 31 0
-73 -64 10 0
-69 28 -60 0
-8 -51 -53 0
-24 38 58 0
32 40 -56 0
-30 -43 17 0
33 -14 -29 0
-20 -35 -42 0
3 -7 59 0
33 25 30 0
-28 -70 -32 0
58 38 -75 0
-7 33 -31 0
-11 54 -50 0
16 14 -59 0
74 15 49 0
-31 51 48 0
22 17 -55 0
-64 3 -35 0
22 -29 -8 0
-26 31 -55 0
26 34 33 0
70 -25 -24 0
43 -23 -24 0
-53 -3 -12 0
-24 -19 1 0
-12 -2 8 0
-59 52 -71 0
-20 23 35 0
74 54 20 0
48 40 61 0
47 -48 60 0
-55 -7 -8 0
-55 -4 -21 0
-12 49 13 0
30 73 -53 0
-49 13 21 0
-74 -67 -36 0
44 56 -45 0
72 -14 65 0
73 20 -58 0
51 -14 -43 0
-47 67 -36 0
-61 -50 -51 0
30 66 -61 0
22 -12 -42 0
74 -7 -22 0
-59 15 69 0
-59 7 -72 0
15 68 63 0
-19 -58 -75 0
-20 50 2 0
22 47 -3 0
15 -66 -45 0
68 -38 -56 0
-9 -32 60 0
-28 5 45 0
27 49 -43 0
-74 -70 13 0
-3 -63 -24 0
54 -14 -8 0
54 56 -46 0
-27 70 73 0
34 -22 74 0
-41 -18 -3 0
63 -55 62 0
42 -16 53 0
-34 70 -43 0
-39 -5 -20 0
-6 48 44 0
26 -36 51 0
55 -21 18 0
73 -75 19 0
-20 -63 -18 0
59 -21 -58 0
34 -37 10 0
63 40 41 0
-44 -46 -58 0
24 2 -17 0
59 7 35 0
65 -61 20 0
56 24 14 0
26 -13 -73 0
8 -67 62 0
-75 -72 -61 0
75 -74 -31 0
-34 -37 -72 0
-64 -18 -21 0
20 -59 -43 0
-60 -5 -61 0
12 -54 25 0
42 67 56 0
-21 -47 52 0
23 4 19 0
24 17 41 0
-7 -6 21 0
-13 -30 38 0
-55 13 62 0
-7 8 15 0
6 -59 -25 0
-3 44 64 0
-28 -19 30 0
11 -24 43 0
-4 -48 69 0
70 -50 -10 0
64 -68 -39 0
-2 46 11 0
62 3 -71 0
-29 -20 -30 0
19 63 -3 0
57 -48 -27 0
-39 -6 71 0
-72 63 65 0
-21 29 -14 0
-3 8 -63 0
-69 27 -16 0
10 -51 -75 0
-74 -16 45 0
41 -48 12 0
-60 49 58 0
-60 -5 -66 0
-71 -30 -59 0
44 -31 23 0
-47 -59 -15 0
-49 14 28 0
29 -67 64 0
-53 69 -58 0
72 27 70 0
31 -3 -48 0
-4 -22 62 0
-62 15 59 0
10 48 75 0
54 35 68 0
69 -67 7 0
-41 15 -25 0
-28 45 -18 0
-23 -13 -37 0
68 -24 -46 0
21 -11 -37 0
33 56 -37 0
-37 58 9 0
-15 -69 43 0
-63 62 35 0
47 -67 50 0
32 -18 25 0
-61 -15 43 0
-37 52 73 0
-51 6 55 0
66 73 -63 0
-35 -23 -13 0
-34 -11 -56 0
-13 25 8 0
-42 -65 10 0
-35 72 68 0
55 -30 14 0
-47 49 -30 0
-13 42 51 0
75 -28 69 0
-74 40 39 0
-55 -36 -23 0
11 59 -70 0
19 -12 36 0
21 -1 -18 0
-31 14 -50 0
-40 64 -22 0
12 -60 9 0
-62 -44 -53 0
20 50 21 0
54 41 -21 0
57 -50 -7 0
36 75 -56 0
-18 72 44 0
11 41 65 0
65 -33 -29 0
46 74 24 0
-8 5 62 0
31 33 19 0
-56 -58 67 0
34 -27 -24 0
69 -41 43 0
-16 -73 -33 0
-5 -36 41 0
31 -46 18 0
28 60 36 0
-25 3 -45 0
52 -25 -42 0
53 29 -26 0
-5 33 12 0
9 71 -51 0
43 -33 45 0
-39 48 -3 0
-22 -40 37 0
-30 32 -60 0
66 -38 28 0
-46 71 -58 0
-6 -55 63 0
-57 -58 56 0
-2 -34 -1 0
54 -63 58 0
-60 29 9 0
-30 -58 -66 0
17 26 -14 0
-6 -35 75 0
-23 1 3 0
-37 73 -8 0
-8 -41 60 0
75 -51 -25 0
64 -62 -43 0
-30 2 -29 0
59 34 -62 0
-41 -27 36 0
-5 14 -61 0
75 -28 9 0
-53 -37 -31 0
-39 -46 54 0
-37 -53 -52 0
19 -61 33 0
35 44 5 0
14 -58 5 0
-48 6 -9 0
41 -54 -35 0
3 -5 -26 0
11 -42 36 0
-11 -8 -42 0
10 27 -7 0
52 -58 6 0
75 -24 66 0
-45 -53 65 0
-54 -74 61 0
-40 -6 -66 0
37 -60 30 0
-61 -7 39 0
66 -69 -55 0
-2 -7 -64 0
70 48 73 0
-1 -52 -60 0
-69 7 -19 0
6 -5 4 0
63 -29 59 0
28 60 49 0
-5 -42 19 0
13 17 -52 0
-38 -27 -34 0
-43 -11 -66 0
-55 57 62 0
-38 -50 -68 0
-59 9 -26 0
51 43 -12 0
-14 35 49 0
3 -1 -27 0
41 30 -31 0
-26 70 -60 0
75 -62 -15 0
-67 10 -21 0
-38 24 -60 0
-23 41 56 0
-19 22 24 0
10 -62 65 0
-16 12 43 0
35 50 -43 0
18 -47 67 0
47 6 -33 0
7 -17 60 0
-61 69 42 0
25 -17 15 0
-31 -43 2 0
45 68 -37 0
-53 6 47 0
16 6 69 0
-55 -32 -24 0
-7 -51 39 0
-22 50 -21 0
