c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 196
p cnf 75 187
65 48 -51 0
-12 62 -23 0
-71 9 -68 0
74 11 -39 0
-73 -60 66 0
-70 -74 -57 0
-10 -71 6 0
66 -15 54 0
73 67 -21 0
-21 -40 19 0
18 -71 43 0
65 9 -8 0
-4 69 74 0
66 -8 -71 0
-59 54 -57 0
33 7 -65 0
4 -36 13 0
-67 -7 -17 0
8 -2 31 0
-64 -59 -14 0
-49 -66 24 0
-9 71 32 0
7 -13 9 0
40 72 -39 0
54 74 18 0
24 69 -72 0
-61 -42 9 0
-34 -32 53 0
-6 -67 64 0
18 -58 -52 0
-56 50 -29 0
16 -23 13 0
-74 38 -53 0
-45 51 62 0
-9 60 47 0
46 -8 -53 0
53 -48 -58 0
-71 38 13 0
-55 12 -16 0
22 33 73 0
20 65 -56 0
41 36 31 0
-48 18 31 0
74 44 35 0
-64 -29 67 0
-63 -68 -42 0
-12 -29 -20 0
58 43 51 0
-16 31 17 0
-32 37 62 0
-73 -45 56 0
-16 41 -70 0
75 -27 18 0
41 -55 47 0
-39 3 -10 0
-68 -21 -71 0
-60 70 52 0
68 17 -73 0
-34 -74 2 0
-35 -71 -48 0
-8 -32 -48 0
-15 -45 11 0
-71 40 -61 0
15 13 67 0
35 67 62 0
-4 -57 -56 0
34 49 -66 0
2 33 17 0
11 -52 -13 0
48 -10 46 0
17 -25 43 0
-30 31 58 0
50 -14 -34 0
32 49 67 0
55 -50 34 0
6 58 -28 0
48 29 -39 0
-47 7 26 0
41 2 -70 0
69 -56 -26 0
-18 65 -58 0
74 20 10 0
-43 -17 -19 0
38 -27 54 0
35 -25 -39 0
-30 48 -66 0
65 -39 41 0
75 38 -23 0
61 -10 40 0
-61 37 6 0
42 -28 2 0
8 58 -64 0
-52 51 -13 0
-18 -20 -66 0
36 -64 37 0
-19 -48 -21 0
29 -58 -31 0
-70 -51 -46 0
-37 29 -75 0
48 -40 47 0
-29 1 21 0
61 -75 -51 0
-49 69 -74 0
-42 1 61 0
-33 -29 -15 0
2 -68 41 0
-13 74 -64 0
24 3 67 0
41 52 -45 0
-6 53 63 0
-41 -65 10 0
-39 -71 -43 0
21 70 -53 0
-40 -60 51 0
16 24 -25 0
58 6 48 0
-5 -26 -13 0
6 -69 -16 0
7 -32 -55 0
-14 63 36 0
-13 -32 39 0
8 37 -17 0
50 52 32 0
23 19 37 0
51 16 -48 0
6 8 -27 0
-27 -61 -16 0
73 34 53 0
56 63 -52 0
-10 -44 -57 0
20 -70 14 0
-32 50 39 0
-33 -5 -26 0
-4 46 -60 0
7 -20 -47 0
58 50 6 0
-48 26 -14 0
65 -48 74 0
38 -50 -1 0
-23 -53 67 0
-68 35 59 0
69 -59 -38 0
-72 48 -62 0
61 -5 42 0
58 31 -20 0
-38 65 25 0
-66 -29 -14 0
-40 2 -42 0
-28 -63 46 0
15 6 9 0
-59 46 36 0
73 -52 -61 0
53 -67 35 0
72 15 -54 0
28 -48 -50 0
-25 20 -28 0
9 -68 -63 0
-73 -10 64 0
63 10 -66 0
-74 -52 51 0
-41 3 -13 0
-52 -19 47 0
41 -17 31 0
71 -75 36 0
41 73 -1 0
61 -43 -19 0
47 4 15 0
26 -66 73 0
-73 -15 56 0
-46 35 69 0
27 25 -33 0
31 70 -53 0
-32 72 -25 0
-32 -73 -48 0
9 15 -5 0
62 33 -18 0
-29 39 59 0
-28 15 48 0
52 71 -27 0
67 57 35 0
20 -75 -72 0
-50 75 63 0
19 -50 30 0
-63 -33 46 0
54 71 -35 0
-43 31 26 0
51 7 -52 0
s SATISFIABLE
d decisions 37
