c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 40
p cnf 75 600
53 -72 -37 0
-1 -34 -4 0
-47 -14 63 0
57 -21 55 0
-10 68 -30 0
61 -50 -74 0
-9 -53 -13 0
-48 -58 -6 0
67 53 -24 0
-54 4 45 0
-14 -35 68 0
31 -4 -57 0
53 73 7 0
-67 -19 60 0
57 -15 -47 0
-33 -22 40 0
-30 71 -5 0
-8 11 -49 0
-15 56 -71 0
-40 35 -32 0
15 -20 17 0
-50 -64 59 0
-19 -63 -30 0
-29 73 -71 0
47 67 -32 0
-69 -22 74 0
61 -42 -69 0
-63 29 -21 0
17 9 -45 0
56 -23 30 0
73 -16 -31 0
-22 -26 -2 0
-60 -66 -65 0
-75 57 71 0
-6 4 -24 0
6 28 12 0
18 48 8 0
41 -32 57 0
3 -6 58 0
-17 12 -49 0
-55 21 58 0
-5 -63 -21 0
-2 -25 13 0
-26 -18 19 0
49 -41 63 0
11 -51 -42 0
73 -8 31 0
-30 -18 21 0
60 15 -50 0
22 33 45 0
48 53 7 0
54 50 43 0
-18 55 56 0
-66 38 -70 0
20 -53 -58 0
-26 -51 -12 0
47 57 52 0
37 -13 -74 0
-16 64 61 0
54 -23 -57 0
49 -16 -8 0
18 15 26 0
44 16 14 0
-14 -37 -35 0
-35 72 70 0
39 -55 -29 0
-28 75 -29 0
-55 1 48 0
17 48 -55 0
-71 -52 42 0
1 -61 25 0
-2 55 -5 0
-48 -67 -9 0
22 42 -12 0
-68 -57 -66 0
7 -4 24 0
-1 -5 67 0
-14 -64 -59 0
33 74 -55 0
39 49 46 0
40 27 49 0
52 12 -21 0
-29 -44 -56 0
53 8 47 0
52 27 4 0
-74 -62 -32 0
-57 -12 17 0
-49 -46 -33 0
-16 -42 18 0
-49 9 -12 0
68 48 -3 0
-20 18 -4 0
42 51 74 0
33 -45 -72 0
-13 27 11 0
-57 -29 -68 0
37 72 9 0
61 36 67 0
8 6 -38 0
-59 -28 4 0
-50 -49 -30 0
36 27 46 0
23 13 -65 0
-45 30 70 0
50 55 39 0
-8 -45 -5 0
20 -10 -48 0
-68 45 -4 0
10 -11 -16 0
55 -5 16 0
-4 -28 62 0
63 71 -56 0
-31 46 40 0
45 58 26 0
-41 31 54 0
-54 -33 -66 0
13 -36 -29 0
-50 -21 3 0
59 48 43 0
-26 58 -68 0
-28 35 5 0
-70 57 30 0
-30 -42 -75 0
-62 14 -68 0
-5 75 -43 0
-10 -66 -11 0
19 -2 42 0
-3 71 -30 0
-30 59 -6 0
59 6 -11 0
31 36 -45 0
-54 -29 -56 0
-51 15 -17 0
20 -33 -67 0
53 19 27 0
-16 14 49 0
-35 10 30 0
55 28 51 0
54 -63 -40 0
17 15 -39 0
54 -11 70 0
-59 6 -47 0
21 65 -25 0
59 35 -34 0
-20 12 -71 0
43 61 25 0
-22 -30 -7 0
-27 65 -8 0
-52 72 12 0
47 57 -50 0
-70 45 44 0
69 -5 -51 0
9 27 42 0
-53 2 -37 0
-66 42 -37 0
-4 5 -15 0
-10 18 -12 0
24 -5 43 0
64 50 70 0
-32 72 -28 0
-67 -65 52 0
-11 -52 -17 0
-72 27 -6 0
-73 -3 60 0
10 -15 66 0
5 54 -36 0
5 11 -17 0
62 11 44 0
-47 -63 56 0
67 7 22 0
24 58 -60 0
-56 24 -34 0
-30 -36 -61 0
51 42 25 0
73 4 51 0
6 26 -57 0
-30 25 57 0
-6 -28 -1 0
12 -26 4 0
27 -50 1 0
19 7 -52 0
-26 -43 75 0
12 -31 -4 0
52 7 -26 0
54 58 -40 0
-56 38 47 0
-36 14 27 0
-38 47 26 0
39 31 56 0
-35 57 6 0
-60 -70 -47 0
-29 -57 48 0
72 6 9 0
-68 -6 29 0
46 -30 43 0
43 37 -53 0
11 -3 5 0
-64 -41 -50 0
-55 -25 -27 0
53 7 -9 0
-14 50 -70 0
24 6 14 0
-23 26 18 0
-28 29 56 0
69 61 -29 0
-69 23 -74 0
-3 -51 54 0
17 -27 58 0
-64 -22 5 0
41 -29 -47 0
-63 -25 67 0
-61 45 -9 0
12 -31 8 0
42 12 -18 0
18 13 -4 0
-12 -71 54 0
-65 -30 62 0
30 -23 -74 0
14 13 -69 0
26 -32 -49 0
50 48 72 0
43 37 40 0
13 -74 -73 0
24 -3 47 0
-67 52 25 0
23 -71 18 0
-47 16 -25 0
-49 -15 9 0
-55 -7 70 0
-15 -24 22 0
-61 -56 -59 0
-6 -60 34 0
-53 3 -22 0
-74 45 64 0
24 -34 38 0
-19 -57 14 0
-10 -3 -70 0
21 -54 -55 0
68 32 -58 0
-8 3 64 0
46 63 4 0
-5 -37 -9 0
36 61 -30 0
3 -16 45 0
-56 7 22 0
-1 -67 -19 0
-27 -70 -1 0
-3 32 63 0
-21 15 -59 0
28 34 37 0
61 -1 17 0
2 36 38 0
-64 46 58 0
23 -62 -61 0
-40 -66 -5 0
61 2 -11 0
-3 41 -30 0
71 -1 45 0
-69 -52 -67 0
-35 -47 -73 0
-61 72 69 0
-33 -54 57 0
-60 22 25 0
-60 -9 -66 0
70 -32 4 0
28 -42 -44 0
-70 35 -33 0
-11 74 -51 0
-19 -32 -48 0
30 32 -11 0
18 -34 53 0
10 -25 71 0
22 46 -33 0
-29 4 -11 0
39 50 -74 0
19 -73 32 0
-71 -59 -50 0
-33 -59 68 0
73 -43 46 0
-62 56 -51 0
-41 -60 -30 0
21 -33 -23 0
34 16 -65 0
-1 -40 -75 0
58 31 74 0
-21 31 -51 0
-60 -9 -36 0
71 63 74 0
-68 -35 -26 0
-12 -25 53 0
-32 -41 66 0
-67 22 -27 0
-13 -25 -58 0
-4 -15 7 0
-39 -12 25 0
43 -51 -50 0
34 15 12 0
-35 8 71 0
65 -48 -72 0
-42 56 72 0
-40 71 3 0
56 42 -61 0
52 13 26 0
-53 23 -46 0
-50 23 10 0
-60 43 -35 0
-32 73 -61 0
-19 -67 -9 0
8 2 -53 0
-20 -8 -5 0
-52 -39 69 0
59 -25 49 0
-39 25 -48 0
-43 -58 -47 0
-73 25 -70 0
-19 14 20 0
42 9 29 0
41 24 -16 0
-37 34 -18 0
55 -9 -25 0
68 -38 -49 0
-74 54 -65 0
53 -22 -37 0
-60 12 52 0
27 25 -59 0
54 -74 20 0
22 45 13 0
-66 35 74 0
70 42 -35 0
69 -53 -23 0
34 -30 -24 0
49 -57 -4 0
-14 1 -18 0
22 45 72 0
-38 -25 -14 0
-23 -6 61 0
-33 68 -59 0
-71 -27 -57 0
-48 -66 60 0
-25 64 -50 0
-30 -57 -58 0
-49 -30 25 0
65 59 -43 0
-68 46 -15 0
21 67 59 0
-21 57 41 0
39 32 8 0
54 -2 -5 0
-15 -44 -19 0
35 56 -19 0
-43 -73 -19 0
67 59 68 0
-34 59 -2 0
62 54 -59 0
68 -11 -65 0
60 -52 12 0
25 21 59 0
-57 -61 -67 0
-64 -10 46 0
-11 54 -44 0
-10 -56 52 0
58 51 23 0
-1 -57 6 0
8 30 47 0
25 -36 -9 0
38 53 -10 0
-73 35 55 0
-5 -33 -7 0
-37 -44 63 0
-62 49 57 0
-46 -55 73 0
-23 53 18 0
-34 -54 -5 0
-37 -59 49 0
-57 40 -54 0
-55 67 -2 0
36 -70 32 0
-19 48 42 0
-20 -1 46 0
8 75 -23 0
-10 -12 -65 0
65 61 12 0
-63 -6 14 0
-51 33 15 0
-36 -50 -34 0
16 41 -35 0
-71 -62 -26 0
-66 60 -2 0
-35 16 -3 0
57 4 36 0
-73 -42 -9 0
26 43 -28 0
27 -56 47 0
-62 31 -16 0
31 -51 -59 0
61 39 -20 0
-34 -41 -2 0
-1 -37 -52 0
-62 -29 15 0
7 -51 10 0
-16 -4 69 0
50 73 46 0
46 -5 -63 0
-45 -71 -47 0
-57 16 -67 0
12 -72 -69 0
70 -9 39 0
34 -47 32 0
-68 32 -57 0
-13 -52 -41 0
46 45 66 0
75 45 -63 0
-55 69 -39 0
-48 -25 -55 0
-9 53 59 0
-10 38 73 0
10 33 72 0
39 -3 70 0
-57 -33 62 0
-66 -2 -6 0
51 -19 1 0
-68 37 17 0
-68 -13 63 0
-30 -26 -68 0
-22 15 41 0
36 -40 -53 0
54 1 7 0
39 -55 37 0
65 -27 71 0
-71 13 -46 0
22 -12 4 0
62 -44 -9 0
-37 -53 2 0
19 27 71 0
61 -1 33 0
19 16 40 0
-49 33 -57 0
-9 -35 66 0
63 -7 46 0
-66 52 -5 0
75 35 -59 0
-71 62 -29 0
62 7 -5 0
-18 49 26 0
-43 45 -51 0
-64 -75 -44 0
-70 -67 -73 0
49 -5 -4 0
4 48 26 0
74 -9 -31 0
67 65 55 0
-4 -74 21 0
49 -73 50 0
32 -19 -57 0
-45 -29 2 0
58 62 47 0
-69 -70 12 0
21 -4 -6 0
-51 33 -46 0
18 35 -14 0
-51 -58 -29 0
26 54 -61 0
-16 -64 61 0
-6 51 48 0
52 5 27 0
49 72 -32 0
-59 -25 55 0
16 48 -30 0
-8 -49 14 0
-31 -34 42 0
52 -12 -44 0
-33 -44 -70 0
-71 60 35 0
30 10 -52 0
-13 -36 -57 0
-57 37 -68 0
27 42 7 0
22 10 39 0
74 -25 -37 0
47 42 36 0
-22 -67 33 0
61 -59 53 0
-33 -40 -50 0
-26 -1 20 0
-38 -70 -12 0
-6 -74 39 0
21 -56 52 0
-74 -58 44 0
-41 -58 -33 0
54 73 -39 0
-20 46 -18 0
62 29 -17 0
-3 -63 59 0
-30 -8 -36 0
-64 -3 18 0
-22 26 -30 0
23 -56 -21 0
9 -47 36 0
-7 39 -47 0
47 -29 -42 0
-8 44 -14 0
-11 35 -26 0
-56 -69 52 0
-11 50 29 0
33 32 20 0
60 67 -59 0
-65 57 5 0
-41 11 25 0
-3 8 -54 0
-22 49 18 0
-13 38 -66 0
74 -43 50 0
-70 36 5 0
-6 -31 15 0
13 9 27 0
33 -70 74 0
-49 -45 -44 0
-66 7 -2 0
-46 13 24 0
-40 -52 -55 0
-30 46 -74 0
-34 -49 -17 0
-8 63 9 0
-50 16 -22 0
53 47 -61 0
43 -11 54 0
36 55 -2 0
-9 -35 4 0
-38 -8 -52 0
-14 53 -3 0
-30 -38 -42 0
-52 23 75 0
68 -25 33 0
43 74 69 0
43 -4 58 0
-49 20 -53 0
-20 -47 44 0
1 -32 -12 0
-53 6 -14 0
63 -57 53 0
-31 -10 -38 0
2 64 67 0
42 54 35 0
65 15 -70 0
-44 16 55 0
-17 1 19 0
-18 -11 -6 0
-54 47 -58 0
26 -11 66 0
50 46 1 0
59 11 -16 0
67 -15 -43 0
-4 69 -74 0
-42 39 -74 0
57 14 -51 0
-20 -28 -42 0
-75 30 43 0
-37 5 -59 0
-4 9 20 0
55 39 -37 0
-2 -31 -59 0
-18 -56 -16 0
-3 -21 -57 0
20 72 2 0
-39 36 59 0
9 -65 -41 0
53 -44 -18 0
36 -21 -20 0
-53 37 1 0
27 43 69 0
4 55 57 0
71 42 -70 0
47 60 74 0
42 35 55 0
-54 58 -49 0
10 -49 -8 0
17 -53 -68 0
31 -9 25 0
58 -13 -21 0
8 4 62 0
51 -72 45 0
36 -14 -8 0
46 1 -8 0
-71 64 -49 0
13 -57 45 0
-54 -16 60 0
36 -58 -40 0
-54 10 67 0
4 51 12 0
14 46 -70 0
-21 51 -42 0
-28 20 -18 0
64 61 -46 0
47 -63 58 0
5 46 -31 0
-45 37 -40 0
22 49 -62 0
-1 71 -16 0
-4 -31 34 0
33 -50 28 0
s UNSATISFIABLE
d decisions 55
