c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 174
p cnf 75 450
49 -43 -14 0
46 -69 -6 0
64 31 -17 0
-62 -44 32 0
45 56 29 0
-14 -28 -13 0
33 48 -54 0
-24 38 69 0
29 23 16 0
24 -62 32 0
55 8 70 0
-28 -57 54 0
-43 -52 69 0
-18 -64 22 0
-10 -71 -23 0
74 48 16 0
-11 36 64 0
44 36 73 0
-36 -55 34 0
-30 41 16 0
24 -14 72 0
-58 -33 -74 0
39 26 72 0
-35 7 -72 0
55 4 -17 0
-24 -62 10 0
-67 12 -58 0
-6 -43 28 0
-42 17 -14 0
-50 -56 -27 0
41 31 -58 0
-7 5 -46 0
14 -43 -6 0
-50 32 66 0
-73 -59 11 0
-48 -42 50 0
-34 51 -21 0
-74 40 16 0
-36 -74 32 0
-22 9 -47 0
-31 8 34 0
-15 -18 -49 0
-31 16 -10 0
-41 -6 -22 0
42 22 31 0
-38 20 -69 0
23 -8 -68 0
25 41 18 0
50 37 70 0
-53 35 74 0
-37 -50 -9 0
8 5 -34 0
-68 28 64 0
-22 -47 9 0
5 -73 28 0
-57 20 -13 0
-61 -41 64 0
58 68 -66 0
-74 22 -70 0
-44 19 -49 0
60 41 -37 0
71 -40 -3 0
-2 12 29 0
-23 -71 57 0
46 60 18 0
-3 50 69 0
50 40 69 0
13 -61 60 0
-4 -51 8 0
71 17 9 0
-61 -28 -21 0
24 49 -47 0
4 15 -6 0
-39 22 55 0
10 -3 -14 0
-47 -23 -50 0
-75 16 -44 0
-23 55 37 0
70 18 56 0
20 70 -4 0
7 -57 29 0
-36 -50 -58 0
-18 24 -36 0
46 -1 -70 0
8 47 -38 0
14 -48 -39 0
-68 -62 4 0
68 -44 -16 0
-10 37 -18 0
49 -21 -30 0
13 -52 58 0
-66 -20 4 0
62 -33 -64 0
21 -69 36 0
-39 70 47 0
28 -17 73 0
-45 6 -26 0
-58 -5 -74 0
70 -19 -1 0
65 10 25 0
-70 -3 52 0
9 -24 6 0
-36 -46 23 0
-20 -69 19 0
67 13 -9 0
-3 -27 43 0
-7 29 4 0
-14 -39 -44 0
24 74 18 0
52 71 14 0
-18 -48 -25 0
40 -5 10 0
-30 -68 61 0
-33 1 -44 0
50 41 -8 0
31 -62 -66 0
-26 54 31 0
8 67 -50 0
46 -27 55 0
-69 -74 54 0
-25 -24 -51 0
61 56 27 0
-68 36 50 0
-15 60 16 0
58 63 53 0
5 -40 57 0
-34 -70 -15 0
1 -53 65 0
-1 69 73 0
42 -75 -44 0
-32 -25 -64 0
-27 -38 -15 0
-33 -4 17 0
2 54 36 0
-29 -64 -7 0
2 -61 -39 0
-16 63 -49 0
70 6 -67 0
44 -59 19 0
-72 8 -64 0
-67 -75 -18 0
70 -74 -10 0
50 13 56 0
-71 -13 -48 0
-5 -9 66 0
16 30 48 0
49 54 46 0
-53 -36 38 0
17 66 22 0
-39 -72 -68 0
-17 49 -48 0
30 56 25 0
45 -52 -13 0
59 61 -74 0
-63 43 -35 0
75 -37 45 0
36 3 61 0
28 -55 -24 0
-24 13 -8 0
-29 34 75 0
-50 -69 30 0
-15 -13 44 0
7 -38 50 0
-6 -59 -42 0
-24 70 26 0
14 -67 60 0
-6 -7 73 0
1 -26 -33 0
-16 -39 68 0
35 68 10 0
-22 54 -34 0
62 -72 51 0
-53 54 -46 0
7 -11 -53 0
-28 39 -50 0
-38 -44 -32 0
-54 39 -51 0
43 48 62 0
-10 38 65 0
-39 37 -49 0
-74 46 -17 0
7 17 -26 0
-35 19 15 0
