c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 294
p cnf 75 225
41 -18 -53 0
72 -19 -63 0
-1 -67 -8 0
69 -58 49 0
-48 -34 -39 0
-19 -60 26 0
18 -67 11 0
21 72 22 0
-14 -7 -46 0
-40 74 25 0
-57 64 -30 0
71 64 66 0
-17 -14 2 0
-18 -5 -13 0
-39 53 60 0
-41 -23 -14 0
39 73 -41 0
7 15 2 0
-68 27 34 0
-10 -36 13 0
-61 41 35 0
22 50 54 0
2 31 47 0
-13 37 70 0
-7 -21 73 0
48 -25 -18 0
13 67 8 0
-61 -12 -3 0
6 22 -68 0
-33 -57 13 0
-61 -15 47 0
-29 17 -49 0
-58 -22 42 0
36 34 66 0
-64 -32 3 0
-75 26 58 0
69 -12 -3 0
63 43 37 0
31 -46 27 0
-48 -36 -7 0
-24 -32 44 0
51 35 -45 0
-4 26 -16 0
66 -8 -20 0
-40 9 25 0
65 -43 36 0
-45 -73 -61 0
-22 -25 67 0
62 56 25 0
-61 41 53 0
-33 36 -55 0
14 -1 4 0
-20 6 -29 0
-28 13 31 0
52 14 50 0
-71 45 69 0
34 7 59 0
4 65 31 0
-42 -6 -21 0
-74 -18 29 0
-13 -70 -65 0
-51 55 -36 0
50 -2 40 0
-1 -16 46 0
42 -62 14 0
13 -52 -6 0
-52 11 -57 0
31 1 17 0
-37 21 36 0
34 -48 -73 0
65 -49 -39 0
-62 18 41 0
62 -41 -54 0
12 74 -29 0
-5 -16 -15 0
47 -67 -18 0
27 38 -17 0
-50 30 19 0
49 -8 -22 0
-33 -28 -10 0
-54 74 -65 0
17 -9 68 0
-29 64 32 0
17 58 44 0
22 67 9 0
-2 -41 -58 0
-52 -44 53 0
25 -37 29 0
71 62 -2 0
-49 -11 42 0
-48 -64 -8 0
-41 59 -32 0
-53 -38 -41 0
-57 28 25 0
-34 -28 -16 0
-14 -66 12 0
71 25 -5 0
37 -35 -20 0
13 -20 62 0
-45 11 61 0
1 -73 -6 0
-54 60 51 0
24 -49 -58 0
-5 25 -13 0
-70 6 -64 0
-5 50 24 0
43 -33 -5 0
-58 11 52 0
-52 -46 -20 0
-30 -17 57 0
-42 25 -70 0
-1 -15 -30 0
-25 -36 43 0
26 3 4 0
49 39 44 0
-64 71 21 0
17 52 38 0
53 -50 -65 0
-15 -49 -48 0
68 -31 55 0
-52 -19 -47 0
50 -35 31 0
-5 21 54 0
-49 -56 -47 0
40 49 54 0
-18 -23 32 0
2 26 -49 0
-35 -39 -26 0
64 -4 1 0
32 44 -48 0
-7 18 44 0
-74 69 -59 0
-51 -38 -48 0
27 33 47 0
-66 35 -24 0
-61 54 -30 0
3 41 40 0
10 -38 50 0
59 -46 56 0
52 -61 -45 0
-22 -46 -23 0
-21 62 53 0
7 51 57 0
-21 -50 66 0
31 -29 7 0
4 18 -56 0
-32 -64 -65 0
-24 -65 62 0
-69 -3 -39 0
-40 69 73 0
-16 -29 40 0
67 -28 24 0
73 9 74 0
-15 49 44 0
-73 -6 -35 0
19 -54 24 0
27 -60 72 0
11 -1 14 0
-5 -73 -1 0
-23 -74 19 0
44 -35 -14 0
-19 -40 -42 0
8 -23 36 0
66 39 60 0
-51 -11 52 0
59 -48 37 0
5 -48 54 0
62 47 -36 0
71 -1 -35 0
-43 27 57 0
-38 48 -17 0
60 -46 59 0
-60 38 51 0
-46 64 54 0
-27 50 60 0
73 -12 -44 0
1 14 -39 0
7 -35 15 0
-40 31 41 0
-33 -28 16 0
9 72 45 0
-51 29 -38 0
-45 64 55 0
-71 61 41 0
33 57 -56 0
16 43 58 0
70 73 -60 0
-72 -9 -48 0
-66 -23 -55 0
-41 -36 -54 0
-6 23 75 0
11 55 -50 0
-59 54 -68 0
63 25 38 0
-1 -33 -52 0
-23 14 -60 0
-48 -35 26 0
-48 -64 57 0
-2 -32 -59 0
11 3 -47 0
3 50 -24 0
6 -30 -34 0
60 38 -11 0
-66 14 -61 0
-59 -41 14 0
14 43 6 0
73 -32 -59 0
11 -66 -58 0
75 51 15 0
-37 14 47 0
21 -42 -9 0
22 69 -40 0
62 -48 -2 0
15 -2 23 0
-45 -42 31 0
-20 58 5 0
44 26 -32 0
-1 -29 -66 0
47 70 46 0
52 -68 -53 0
64 -46 45 0
23 -33 -16 0
32 -64 67 0
19 -57 -12 0
-15 51 -60 0
s SATISFIABLE
d decisions 28
