c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 233
p cnf 75 300
-14 45 -11 0
38 -66 75 0
-14 75 45 0
-64 19 -12 0
-4 -50 -47 0
-17 -71 25 0
-18 26 -70 0
56 -8 -62 0
70 -21 51 0
52 62 64 0
4 10 -54 0
-27 53 50 0
-31 -13 62 0
71 -24 -37 0
25 23 47 0
46 -18 31 0
-24 -25 32 0
-19 48 67 0
-24 50 -56 0
-42 44 46 0
-73 64 -60 0
18 -38 -68 0
12 -36 18 0
20 -51 75 0
67 28 51 0
61 73 12 0
14 -61 49 0
64 -4 -48 0
31 25 63 0
-10 36 -21 0
22 -12 3 0
-17 -49 -75 0
-28 63 -5 0
-1 -20 14 0
-68 -33 -54 0
29 63 -32 0
14 -75 3 0
36 13 -5 0
9 -57 -58 0
10 -12 -29 0
74 22 -54 0
-54 -62 38 0
-41 34 7 0
-73 -35 28 0
31 -67 69 0
-37 -11 -3 0
18 31 1 0
56 68 73 0
-45 -46 -71 0
-75 31 -28 0
-45 -71 -72 0
-19 -73 -49 0
-58 -50 -69 0
7 -24 65 0
-69 -74 -9 0
-25 -71 -41 0
16 -63 -59 0
-25 5 -73 0
33 -21 11 0
-34 -46 21 0
-33 27 -6 0
64 -49 -44 0
66 -24 -21 0
44 -64 -27 0
52 65 -37 0
-27 -3 72 0
-72 -39 1 0
-4 -29 -69 0
-31 13 -36 0
59 -17 -26 0
45 -19 69 0
28 -31 37 0
70 -74 28 0
-9 -47 51 0
-2 -63 -39 0
-50 5 51 0
-70 -14 -12 0
-28 -5 -72 0
-5 -63 31 0
53 13 9 0
9 -68 5 0
-74 63 -43 0
-30 74 -12 0
73 -43 -58 0
-61 -37 -15 0
-2 -39 -45 0
-42 -33 -53 0
29 -34 -10 0
54 -44 -60 0
-70 -7 -21 0
16 -46 28 0
-11 -56 67 0
-2 -48 -69 0
59 44 42 0
-70 -71 37 0
72 -6 63 0
-56 -50 18 0
-23 -61 10 0
60 25 -69 0
34 2 27 0
-18 33 -8 0
-48 -34 19 0
70 -37 60 0
-68 -56 -72 0
16 -40 -38 0
-29 -71 -18 0
-17 21 63 0
-48 -8 52 0
-16 34 25 0
70 27 54 0
-51 -25 -10 0
-23 -55 -5 0
-58 40 38 0
-48 59 -1 0
-27 -49 -36 0
70 66 -73 0
18 -53 29 0
-52 73 21 0
27 11 -69 0
47 17 -64 0
57 14 63 0
-6 -49 31 0
-21 20 70 0
-15 -1 75 0
-12 21 -47 0
-66 -15 41 0
-19 -20 -47 0
21 58 -73 0
54 44 -20 0
-56 -17 -37 0
4 -48 17 0
59 5 -70 0
5 -68 22 0
61 65 31 0
-35 -36 7 0
29 39 22 0
-56 -71 -64 0
48 33 29 0
-1 -64 30 0
15 68 -44 0
-25 21 -9 0
69 39 -24 0
28 62 24 0
-54 6 -18 0
-68 32 24 0
9 64 53 0
-22 40 -68 0
60 49 -9 0
46 58 2 0
17 71 1 0
-2 -48 4 0
-62 60 2 0
14 23 -70 0
-41 4 -14 0
-3 42 4 0
-60 -66 64 0
38 -59 64 0
-8 33 14 0
75 -2 10 0
72 -48 -12 0
-16 -40 -51 0
-46 -54 10 0
-10 -74 -48 0
25 -39 -67 0
-55 -74 32 0
43 -46 -28 0
-33 46 -47 0
-55 9 -68 0
-30 54 39 0
71 61 -18 0
-28 52 -19 0
10 -52 -21 0
-63 -15 -29 0
3 -58 63 0
-28 -22 -69 0
48 42 -55 0
70 -68 59 0
73 -4 -1 0
-44 -16 -67 0
-70 -29 69 0
4 -51 -65 0
-12 -75 17 0
50 -66 68 0
45 18 -73 0
-8 26 -27 0
-9 -75 59 0
-21 72 -37 0
65 -8 -64 0
20 -41 -49 0
-57 21 28 0
61 60 -26 0
-17 -71 48 0
-74 -10 -64 0
-12 -43 -34 0
5 -50 -22 0
-48 -5 -10 0
-34 -33 27 0
63 67 -48 0
-31 70 36 0
47 55 34 0
-45 -12 43 0
-36 -34 -51 0
12 -33 29 0
69 18 -55 0
-49 -67 -28 0
1 -24 -69 0
43 48 21 0
49 52 -3 0
30 43 -70 0
7 -30 -59 0
-10 56 -1 0
-37 -36 -62 0
-1 36 22 0
60 20 -28 0
-74 -12 -10 0
60 -74 42 0
-28 67 34 0
34 -57 30 0
-47 -35 74 0
5 -13 -44 0
-73 53 -34 0
12 -60 -26 0
71 69 63 0
-75 36 16 0
37 25 47 0
34 74 39 0
-15 -59 17 0
-50 35 -21 0
-30 7 -43 0
-60 -12 -19 0
-10 -12 -55 0
-39 18 -48 0
-28 7 43 0
47 -6 9 0
-70 19 -21 0
-16 32 64 0
-34 -4 -59 0
58 -61 21 0
-48 -40 52 0
32 -47 -1 0
-46 -33 57 0
17 70 -44 0
-21 -2 59 0
-26 -28 -15 0
-68 -24 -13 0
-11 17 56 0
-12 -8 -13 0
-20 -24 -61 0
6 12 -19 0
-42 61 -38 0
8 5 -9 0
-16 44 51 0
-22 -7 51 0
-60 6 -2 0
-60 3 -63 0
16 61 52 0
62 44 -18 0
24 -63 73 0
3 -37 -55 0
15 -44 -51 0
-52 41 71 0
-60 -43 -57 0
37 -59 -11 0
33 69 34 0
50 -9 -60 0
40 5 -27 0
32 -56 3 0
-8 24 -62 0
-44 -73 29 0
30 -15 -25 0
42 -2 62 0
31 -7 46 0
9 68 51 0
-61 69 -70 0
45 -38 47 0
10 -58 47 0
46 54 -14 0
9 -11 7 0
-68 -50 51 0
-26 45 -47 0
-48 31 -75 0
4 -49 -19 0
-71 31 34 0
73 23 -29 0
32 -68 7 0
-62 -35 21 0
35 29 51 0
74 -42 -67 0
40 39 56 0
29 -32 61 0
-24 62 44 0
