c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 50
p cnf 75 412
20 14 -47 0
17 68 16 0
67 28 -51 0
-55 -64 -18 0
4 -6 -51 0
-29 58 43 0
-34 -20 4 0
-30 -34 61 0
46 13 29 0
63 -47 1 0
37 -1 -56 0
75 -73 25 0
-21 25 -47 0
33 54 -3 0
42 32 6 0
-37 -16 49 0
7 56 -58 0
27 -63 24 0
15 42 5 0
-57 -37 -51 0
68 14 65 0
43 -28 -56 0
-34 -71 59 0
60 58 72 0
39 35 34 0
27 -60 -24 0
44 30 11 0
72 15 -68 0
37 29 62 0
-22 19 -12 0
65 3 -35 0
8 -12 -26 0
73 -62 3 0
-42 58 -38 0
-48 -63 -25 0
-21 -11 -44 0
52 -62 17 0
46 -66 33 0
17 -1 -59 0
48 -55 -45 0
49 66 22 0
-48 7 45 0
-63 58 61 0
-69 22 -29 0
27 9 -69 0
-38 -41 66 0
-47 -69 45 0
-66 -50 -18 0
57 -39 62 0
70 -17 -12 0
43 -57 -63 0
-14 -1 -66 0
-9 -54 -41 0
18 -73 -52 0
9 20 -55 0
35 52 -2 0
-42 30 40 0
-1 -54 -64 0
19 32 15 0
-21 13 -41 0
8 -45 15 0
32 7 36 0
11 -53 62 0
-12 61 -36 0
-36 -32 45 0
-39 52 10 0
46 12 -57 0
13 -60 -45 0
24 -71 -37 0
59 -5 -21 0
-45 -59 32 0
-30 53 -9 0
60 -28 3 0
34 -1 -66 0
-6 75 21 0
-72 16 -70 0
-25 48 -44 0
-26 61 74 0
43 -39 56 0
31 -3 -29 0
64 38 -29 0
-34 48 58 0
21 -34 -16 0
19 41 -7 0
32 -56 23 0
63 -14 -69 0
2 65 19 0
-39 -47 24 0
47 -46 20 0
-58 6 27 0
32 -48 -15 0
-38 37 -20 0
-66 -73 -7 0
48 14 27 0
-42 61 -28 0
-71 -55 28 0
-21 -59 -24 0
13 24 63 0
-30 -73 29 0
43 -3 12 0
-34 -8 43 0
-51 29 46 0
68 -58 12 0
-41 65 -16 0
42 49 73 0
20 32 52 0
46 5 15 0
-71 24 58 0
-32 -45 51 0
62 -26 12 0
-53 28 -25 0
-57 61 63 0
-7 -52 63 0
53 -23 52 0
21 52 -54 0
15 16 -35 0
-24 -35 -38 0
12 -50 -49 0
60 36 -43 0
64 69 -44 0
5 63 48 0
29 -22 -60 0
-14 -6 8 0
-32 41 60 0
-58 -66 25 0
72 75 -12 0
-47 22 54 0
-65 -18 40 0
-18 48 -61 0
-6 7 -12 0
-66 3 -50 0
-33 -58 -72 0
-39 42 6 0
53 18 23 0
-52 -71 -30 0
-68 -14 -22 0
19 -70 -66 0
-39 29 -61 0
-38 -46 -45 0
53 63 66 0
45 -71 44 0
5 73 50 0
28 52 71 0
-28 -68 17 0
-56 45 48 0
15 -7 71 0
8 55 21 0
24 -63 -65 0
8 53 -42 0
65 58 12 0
-71 69 -74 0
18 -40 -15 0
-70 62 25 0
-21 -12 -51 0
-72 69 -20 0
51 71 -52 0
-10 -54 25 0
-17 55 -8 0
-33 -73 -62 0
-55 -34 26 0
-7 57 -12 0
41 -34 61 0
-18 6 38 0
-8 -18 -16 0
-45 25 -57 0
-24 -66 -75 0
46 56 20 0
-46 -33 44 0
-44 34 -47 0
34 8 -27 0
-24 30 -11 0
70 -69 9 0
-61 26 52 0
-40 -50 -21 0
54 -18 34 0
1 7 53 0
61 -62 -48 0
-53 39 42 0
6 -67 11 0
-5 -9 25 0
60 -70 -73 0
-30 -57 -48 0
-75 74 69 0
-59 22 -64 0
-17 51 -24 0
-22 -58 45 0
46 -31 53 0
-53 -58 -17 0
-7 27 5 0
-2 -35 44 0
55 40 46 0
-41 47 21 0
-23 -54 -27 0
-54 17 -38 0
10 -23 5 0
65 6 25 0
-63 -25 9 0
35 -44 -36 0
9 -71 65 0
59 -22 -54 0
-26 -48 65 0
56 40 -20 0
24 62 3 0
45 -7 -62 0
75 -38 32 0
1 70 -4 0
70 -24 -64 0
-30 56 -23 0
-29 -10 -50 0
-18 48 -60 0
63 44 -34 0
19 -72 -46 0
62 10 39 0
74 3 55 0
-68 -74 -56 0
33 -31 71 0
-36 52 55 0
12 41 37 0
-58 17 -25 0
-47 18 -45 0
-34 62 -5 0
-73 -33 74 0
-26 -22 70 0
-19 62 -49 0
-50 18 -5 0
74 26 46 0
44 17 -16 0
30 -13 -67 0
-52 12 -6 0
-10 -34 12 0
-9 -41 -74 0
63 69 73 0
-14 21 -34 0
70 24 60 0
-74 -44 -57 0
31 -55 5 0
-49 56 43 0
18 -48 40 0
33 40 -71 0
26 -7 -60 0
26 -22 -60 0
74 48 -6 0
52 -32 -25 0
57 10 -11 0
9 72 -19 0
54 -49 -71 0
55 65 6 0
-55 47 -58 0
-74 68 71 0
69 55 -19 0
31 50 5 0
75 -68 40 0
-52 -46 45 0
-38 40 39 0
32 12 -7 0
74 23 -49 0
59 54 -73 0
-45 -48 -37 0
51 3 -33 0
-26 -2 -75 0
28 55 30 0
-49 -68 -46 0
36 -30 -33 0
-65 -51 -56 0
-68 32 28 0
40 25 -23 0
-24 -55 38 0
8 5 -12 0
44 -29 -56 0
-69 -6 68 0
20 3 67 0
-51 24 34 0
44 -1 31 0
24 -35 -36 0
-50 -65 -25 0
-14 -57 48 0
52 -44 22 0
-13 75 -57 0
-25 -41 48 0
21 -27 -63 0
40 -71 -15 0
-59 4 -56 0
12 -74 -17 0
52 66 60 0
-50 -30 44 0
35 34 60 0
33 -72 11 0
-54 13 -43 0
45 -75 -7 0
31 37 -23 0
-50 -72 -46 0
67 7 31 0
2 51 52 0
69 -34 -4 0
-56 -64 9 0
-7 -23 66 0
22 14 -43 0
-11 -47 14 0
-56 -21 68 0
-67 -75 10 0
-19 -28 69 0
9 36 -38 0
28 72 -48 0
-45 36 72 0
-47 75 43 0
8 7 42 0
72 -11 -52 0
-51 -1 -36 0
-9 -30 64 0
-57 75 5 0
-45 -20 35 0
50 -62 7 0
-18 32 1 0
-42 -7 23 0
-20 -33 -51 0
-21 64 20 0
61 59 -4 0
-48 -56 21 0
-50 44 -20 0
52 11 28 0
-64 -18 60 0
9 65 -46 0
-6 -38 -69 0
-4 -5 9 0
61 -35 -15 0
