c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 239
p cnf 75 412
-28 12 -46 0
2 -53 -20 0
-73 -16 24 0
-30 5 35 0
-29 -59 -1 0
-29 19 20 0
-18 74 4 0
18 -71 75 0
-6 -71 -39 0
-16 -3 65 0
51 -44 31 0
-53 -30 -61 0
30 73 -55 0
-12 -51 -58 0
17 -9 -37 0
18 19 -46 0
-21 -15 -40 0
25 -26 -33 0
-73 48 5 0
4 -18 -8 0
71 -7 -10 0
18 -40 70 0
73 34 53 0
74 -65 -58 0
-36 -22 -63 0
-26 -5 -59 0
-48 26 24 0
62 -28 -71 0
-2 22 39 0
-5 19 -64 0
-14 45 -58 0
-23 -36 21 0
13 59 -15 0
-6 52 4 0
5 60 -14 0
32 -31 33 0
-71 26 -21 0
-18 -56 -68 0
66 18 48 0
6 -49 29 0
31 48 10 0
21 64 -15 0
-3 -57 -44 0
-3 -9 21 0
-18 75 72 0
-10 -11 -39 0
-3 -9 62 0
-59 -3 42 0
-43 -62 -74 0
20 6 -25 0
-64 32 60 0
-14 -21 -42 0
11 -13 33 0
43 42 40 0
2 -42 28 0
-28 -13 -37 0
-40 -30 36 0
56 49 68 0
49 5 -68 0
-55 -25 -48 0
49 -23 -37 0
26 -51 19 0
22 46 -57 0
-9 -24 -47 0
-13 6 56 0
-12 55 2 0
-11 17 -67 0
27 -12 47 0
29 -46 73 0
63 1 45 0
75 -72 24 0
-6 -17 36 0
-72 -29 54 0
61 41 -50 0
-58 -67 -17 0
18 -47 65 0
-20 -9 -41 0
-10 46 68 0
39 44 -15 0
6 -5 28 0
-70 29 -43 0
72 -67 -60 0
14 -37 53 0
11 75 17 0
42 -36 21 0
-37 -67 56 0
-7 9 46 0
20 -75 -6 0
3 19 17 0
-4 73 -28 0
37 -49 25 0
-9 -49 57 0
10 -42 -12 0
49 38 24 0
9 40 -41 0
-23 -1 2 0
49 -54 -4 0
-5 69 -52 0
-51 -11 61 0
-67 -22 -11 0
63 23 56 0
-69 -23 66 0
-5 1 -4 0
52 24 72 0
-40 -64 -71 0
30 -69 -15 0
-52 -38 62 0
28 -53 -26 0
29 48 -23 0
4 -50 7 0
-22 -31 -49 0
6 50 65 0
58 -35 -28 0
-5 -10 14 0
12 54 -26 0
-67 43 57 0
51 -22 -4 0
25 -3 -74 0
-64 63 5 0
10 -25 7 0
-10 19 -75 0
6 -60 40 0
-37 -17 49 0
33 31 15 0
-26 37 -50 0
-69 24 60 0
-22 69 -2 0
-21 35 -26 0
24 39 36 0
29 55 -44 0
48 -66 67 0
-29 -14 -37 0
-19 -65 -62 0
-24 -75 -33 0
-12 68 43 0
-75 -13 -30 0
-74 8 -44 0
72 -52 53 0
54 -57 -8 0
57 30 6 0
61 58 60 0
41 -14 -51 0
59 -7 21 0
-71 62 35 0
35 3 46 0
-32 34 -55 0
46 -32 -20 0
37 -34 -67 0
-74 57 39 0
30 56 -8 0
-23 -35 -42 0
-46 -41 -40 0
-35 20 40 0
-6 -47 3 0
1 -59 41 0
75 -22 49 0
-71 -62 8 0
-27 22 -35 0
-66 -23 -47 0
-39 -69 -25 0
-26 64 -67 0
-42 73 19 0
7 55 -21 0
-19 -72 -16 0
45 70 -7 0
-57 -22 1 0
16 6 68 0
30 -43 3 0
19 -1 -21 0
74 48 -16 0
-16 -4 73 0
4 7 -53 0
-50 -63 -12 0
-55 -21 -61 0
-29 -61 64 0
27 33 1 0
-35 -42 -53 0
-17 15 -68 0
16 -12 -8 0
52 -13 -53 0
53 52 3 0
7 59 21 0
4 -63 -48 0
14 -24 67 0
30 -65 27 0
-12 -16 18 0
72 -52 6 0
-46 -70 63 0
-31 70 20 0
7 40 -27 0
21 19 44 0
73 -32 26 0
61 -65 28 0
-4 2 -40 0
75 24 -26 0
49 -2 -42 0
63 39 -5 0
52 -13 10 0
-2 60 48 0
49 -50 72 0
33 46 -28 0
-69 13 60 0
20 41 39 0
-45 -37 68 0
40 -37 -29 0
-14 16 -39 0
37 21 -52 0
-46 -14 -53 0
48 -73 -6 0
-60 -16 43 0
51 47 23 0
27 -1 4 0
-10 60 -11 0
-3 -60 30 0
-74 40 25 0
-16 34 74 0
60 42 44 0
36 8 -34 0
-10 41 73 0
-29 -31 20 0
-24 63 -58 0
11 -28 49 0
11 -66 -34 0
56 -52 39 0
19 6 -70 0
-34 -56 67 0
22 59 -75 0
56 -24 2 0
-31 35 -21 0
-43 23 -19 0
59 -38 27 0
-34 59 53 0
32 -15 69 0
-4 51 -46 0
-30 45 -46 0
-4 28 -25 0
68 26 -71 0
-46 6 -50 0
43 33 -11 0
51 59 -7 0
-27 45 35 0
-20 -41 -59 0
12 -50 42 0
-59 -17 3 0
-37 -36 24 0
-68 4 -8 0
-38 67 -34 0
59 30 40 0
57 32 -48 0
-44 9 11 0
15 30 -1 0
12 38 73 0
75 9 -70 0
-44 31 28 0
39 -35 -41 0
30 -29 -14 0
-43 31 -69 0
12 -70 -37 0
3 -6 63 0
58 16 49 0
34 -65 15 0
16 -22 46 0
4 -1 72 0
34 -48 -22 0
65 -4 -71 0
-57 74 52 0
35 -32 -8 0
-40 -48 38 0
-65 -4 75 0
-75 22 -39 0
62 20 2 0
-39 -55 54 0
-47 -17 12 0
20 -68 5 0
-51 -55 -33 0
49 -48 12 0
31 14 2 0
-62 2 19 0
7 -28 68 0
27 70 -24 0
-54 34 64 0
9 -61 63 0
24 -29 -35 0
-38 47 -24 0
60 70 -27 0
8 43 53 0
26 -45 65 0
-37 9 -1 0
37 -8 65 0
11 -53 -38 0
-34 -36 47 0
32 67 -44 0
-10 56 15 0
52 -64 -31 0
25 -10 43 0
-54 63 -50 0
12 15 -57 0
-1 -64 -47 0
49 70 50 0
55 -27 -70 0
-29 37 -73 0
-46 67 -49 0
38 7 49 0
39 -64 57 0
64 -36 -49 0
-60 -54 20 0
52 -15 -44 0
56 -33 -58 0
-20 30 -61 0
