c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 148
p cnf 75 562
-21 -26 -5 0
17 -3 75 0
10 3 19 0
-4 -50 42 0
21 -34 -56 0
-14 -9 75 0
-35 69 24 0
58 57 -5 0
17 45 -33 0
10 -22 -54 0
55 -37 6 0
28 6 -30 0
49 -65 -27 0
32 -12 -13 0
75 9 -42 0
-48 -34 27 0
-12 46 63 0
-21 -75 7 0
-56 -58 -61 0
-36 32 -28 0
-65 -5 -34 0
-47 34 65 0
42 -44 -52 0
73 -68 18 0
29 -39 25 0
20 74 -55 0
58 -12 -43 0
-13 -50 16 0
47 -23 26 0
-70 -39 -41 0
16 -29 8 0
11 56 -15 0
68 -7 35 0
-2 45 -37 0
-11 -31 17 0
33 -38 -43 0
31 -59 72 0
-75 31 -2 0
-15 3 65 0
38 69 52 0
-24 55 15 0
71 8 -9 0
-2 1 57 0
29 -58 -19 0
73 -18 67 0
-17 -39 14 0
-61 -5 27 0
-30 37 -74 0
-53 -49 -47 0
69 -38 -32 0
16 54 -53 0
-46 -37 22 0
-2 21 3 0
61 23 66 0
18 -73 16 0
-12 63 -61 0
-42 1 -32 0
17 -26 55 0
11 -64 2 0
-65 43 -25 0
-29 -2 -52 0
-18 7 34 0
-25 61 64 0
-19 12 60 0
7 22 44 0
10 41 4 0
-46 -17 3 0
-75 55 62 0
46 26 23 0
63 -75 2 0
-69 -1 25 0
-48 -46 -3 0
7 8 41 0
-32 -57 61 0
-23 4 -32 0
50 -71 44 0
-54 7 25 0
-52 73 45 0
9 -1 -24 0
13 70 63 0
32 35 -30 0
-3 31 56 0
40 42 -66 0
17 -52 -62 0
-62 65 -15 0
57 -65 -15 0
9 18 -25 0
2 -7 34 0
41 15 -72 0
-40 -46 42 0
-71 66 15 0
34 43 -23 0
38 67 37 0
-2 27 -22 0
-11 -33 -37 0
-26 37 -14 0
65 -30 -21 0
21 -50 54 0
-66 9 2 0
50 -71 -10 0
36 46 20 0
-54 -29 -12 0
31 69 60 0
-53 41 -11 0
-7 75 -32 0
8 -33 -70 0
37 70 22 0
5 -14 -58 0
-28 60 -6 0
12 -39 16 0
-34 12 -15 0
33 -4 -23 0
-23 41 34 0
-11 24 -20 0
-15 -48 -38 0
4 46 -58 0
10 -52 -37 0
32 -33 -63 0
-25 21 -43 0
-42 -58 -31 0
74 -52 -42 0
-15 42 -2 0
60 10 -12 0
15 48 68 0
71 69 13 0
16 -6 17 0
-17 -26 -63 0
-5 25 61 0
1 -17 -29 0
33 11 -2 0
-30 20 -28 0
-38 32 27 0
40 -36 31 0
-29 34 41 0
-37 43 52 0
2 -34 -27 0
-36 -21 -7 0
5 30 29 0
68 66 11 0
64 -29 -57 0
71 -5 -47 0
-53 75 -50 0
55 30 15 0
31 10 30 0
-5 -2 33 0
30 32 -44 0
45 56 -50 0
-16 57 66 0
-56 19 -62 0
57 -38 64 0
44 -50 42 0
28 -59 53 0
-48 -72 56 0
26 4 3 0
-16 -11 18 0
-47 -64 -16 0
11 63 -6 0
-24 -67 -21 0
-71 38 -46 0
-38 -64 -29 0
-66 52 -57 0
35 -60 -11 0
62 21 30 0
-32 -64 -25 0
-16 50 -45 0
-44 39 -23 0
-46 39 20 0
-74 24 65 0
48 -55 59 0
71 18 -45 0
-38 -60 26 0
-13 53 16 0
-67 58 -8 0
19 -12 25 0
13 12 -19 0
47 1 -10 0
65 -11 19 0
-63 -57 -5 0
-10 37 14 0
-16 28 -7 0
39 60 -71 0
-55 68 39 0
56 63 40 0
-7 16 -41 0
-73 -19 -44 0
-47 42 36 0
74 -4 21 0
-35 56 42 0
-44 -34 -22 0
34 52 -56 0
-55 49 69 0
33 -4 -67 0
15 13 27 0
41 4 7 0
-28 -55 42 0
-73 -72 -61 0
61 9 49 0
-1 -24 74 0
65 35 -36 0
20 30 73 0
38 72 -28 0
27 53 -15 0
-4 -66 -13 0
-62 63 49 0
20 67 -71 0
22 -43 -35 0
24 25 -13 0
-29 -71 74 0
69 27 -68 0
47 -74 50 0
