c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 195
p cnf 75 525
53 -58 -70 0
-42 -60 -12 0
-17 -53 -32 0
-75 6 -25 0
33 -3 13 0
-29 11 16 0
-6 64 67 0
-37 60 43 0
-30 -8 18 0
-8 17 50 0
-7 8 6 0
-44 20 -22 0
6 -74 15 0
64 63 6 0
10 -23 26 0
-30 67 60 0
10 25 50 0
52 33 -30 0
-49 -30 15 0
16 27 -63 0
-6 -17 -35 0
-75 20 -17 0
55 -65 -69 0
-37 -48 -73 0
-57 -25 -46 0
25 -40 -74 0
71 -16 -72 0
-50 -17 -2 0
-20 69 65 0
66 -23 -18 0
-43 -36 51 0
-71 -74 58 0
-51 62 -8 0
-72 58 -6 0
59 -1 36 0
-10 -40 -17 0
-24 -61 15 0
-8 -32 -35 0
-2 54 3 0
46 -54 59 0
-3 -32 -60 0
52 -41 -9 0
-20 -17 9 0
-7 -51 -71 0
47 49 8 0
-28 -67 44 0
71 -65 -36 0
71 28 73 0
43 51 -16 0
-56 -61 -17 0
38 -68 -31 0
-66 59 -45 0
-32 -5 -59 0
20 48 -1 0
-61 75 -13 0
24 -50 70 0
27 50 31 0
-3 -8 -62 0
3 22 51 0
70 -39 -5 0
16 70 21 0
-69 16 40 0
43 53 -59 0
62 44 47 0
-70 56 20 0
-22 -46 -31 0
59 -6 -1 0
21 13 -55 0
27 59 -41 0
50 28 74 0
8 -1 24 0
-47 42 -65 0
60 38 50 0
-52 -22 31 0
66 37 -12 0
-38 -66 15 0
29 -1 19 0
75 -34 5 0
-66 37 -64 0
43 -45 -22 0
-51 1 -66 0
-10 -66 15 0
-68 46 -42 0
-14 63 75 0
51 69 -50 0
-74 67 -47 0
51 -29 70 0
-33 24 -2 0
-27 25 -73 0
-70 -18 -74 0
-10 45 -16 0
-44 32 -20 0
-43 -63 12 0
-44 22 4 0
60 36 21 0
33 18 65 0
29 -10 -1 0
33 59 71 0
-60 8 -75 0
74 71 -36 0
-63 32 29 0
20 51 38 0
65 -34 -59 0
-48 23 53 0
-4 72 46 0
-24 69 -41 0
35 40 3 0
18 -58 7 0
32 5 7 0
67 27 -68 0
23 -73 34 0
-3 64 74 0
-20 38 59 0
66 56 21 0
-69 -41 -71 0
28 29 -27 0
36 17 28 0
-32 -47 -40 0
34 -14 44 0
11 42 63 0
47 15 -41 0
-56 27 37 0
-43 69 25 0
53 -70 56 0
-38 -34 32 0
63 33 -72 0
-29 -26 40 0
48 -45 -15 0
45 18 23 0
55 31 23 0
-59 11 66 0
-43 -63 -71 0
29 40 -67 0
20 -71 63 0
34 37 -13 0
25 -21 39 0
-67 -48 -31 0
11 50 -3 0
35 -20 -8 0
51 -56 -57 0
-14 -15 42 0
-66 11 -35 0
15 35 -4 0
-69 34 -48 0
70 -10 -74 0
71 -54 -14 0
-14 -41 27 0
-53 -6 -45 0
-64 -30 -35 0
-17 -32 -26 0
51 -4 -53 0
51 -73 -9 0
52 4 -47 0
34 -55 -58 0
35 -51 -52 0
18 43 -35 0
-62 -36 -15 0
11 -15 -74 0
60 57 -52 0
-43 -2 41 0
-19 70 -25 0
-1 -28 56 0
-75 -51 -69 0
4 8 15 0
-60 -51 23 0
-68 -29 -56 0
