c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 272
p cnf 75 300
-45 -56 -46 0
-74 -55 -16 0
-30 -61 72 0
-27 52 32 0
55 68 70 0
-17 -36 -21 0
-7 9 57 0
29 15 -1 0
15 44 -36 0
-10 1 72 0
-27 21 43 0
-35 -27 -2 0
71 1 -55 0
-44 52 -17 0
-39 18 63 0
-25 53 11 0
64 -8 68 0
-32 62 38 0
-61 19 32 0
-32 24 -45 0
32 -21 29 0
-7 51 53 0
75 -39 -43 0
6 -42 -24 0
-5 -20 42 0
-56 5 31 0
-41 45 70 0
6 52 28 0
2 53 60 0
-36 -23 -63 0
35 -25 -19 0
26 -74 -2 0
22 12 -32 0
52 -23 8 0
-50 59 -62 0
48 67 -49 0
-23 -24 22 0
62 11 24 0
-3 -59 -75 0
32 65 29 0
36 -65 -22 0
-25 48 -57 0
39 -50 -21 0
-50 -7 69 0
-39 1 -18 0
23 68 -53 0
-3 69 -42 0
66 -32 -21 0
-29 19 -34 0
-32 -73 63 0
-10 59 -63 0
-51 -20 -37 0
-61 -21 14 0
67 -40 -3 0
-45 -72 26 0
25 -52 -70 0
-27 9 29 0
-16 -34 28 0
-29 40 -67 0
-57 -50 -28 0
-42 9 -15 0
-44 -53 66 0
-36 -74 -51 0
-64 41 56 0
26 -34 70 0
-60 -66 74 0
35 57 -66 0
54 -52 -24 0
57 75 34 0
-4 -66 73 0
56 51 -17 0
-49 17 -64 0
-25 50 -73 0
55 53 56 0
7 -64 72 0
8 -5 -60 0
-38 60 29 0
21 36 -59 0
46 -55 57 0
13 11 -66 0
-59 32 -44 0
-42 33 -74 0
5 -67 -57 0
70 -32 -73 0
15 19 33 0
-32 -28 40 0
51 -32 69 0
-54 -67 -24 0
-6 -37 -34 0
-14 -20 -33 0
22 21 -37 0
-12 -37 -50 0
-23 49 -37 0
53 -15 -30 0
-23 -9 12 0
-28 63 11 0
5 1 -50 0
14 60 6 0
50 30 68 0
57 53 -43 0
-48 56 -19 0
-68 -32 -15 0
-42 -64 32 0
73 -28 29 0
16 -59 67 0
41 31 13 0
-25 -15 60 0
7 -51 24 0
23 55 -59 0
-75 -37 -73 0
54 -51 18 0
-35 70 30 0
63 -28 -6 0
68 47 -46 0
54 67 -72 0
-20 49 11 0
-17 45 55 0
-22 -2 60 0
-43 -50 62 0
30 -60 43 0
55 -28 -27 0
-45 -33 62 0
26 -22 -7 0
23 -52 -54 0
67 17 43 0
16 -47 -22 0
48 -68 -58 0
-70 50 42 0
-55 -4 -6 0
-63 59 58 0
1 -2 48 0
-14 60 19 0
31 10 24 0
-30 -54 2 0
-13 49 -19 0
28 -29 -64 0
-71 4 -36 0
-27 -55 72 0
25 -65 -10 0
64 52 61 0
33 -2 5 0
64 54 67 0
-35 -57 26 0
-16 8 -73 0
-66 -28 65 0
-59 -48 67 0
-9 1 -3 0
-39 14 -16 0
68 -36 -25 0
54 -50 9 0
-72 2 74 0
-47 -51 -33 0
46 4 13 0
71 33 32 0
34 5 23 0
-13 14 -43 0
42 -68 -22 0
7 -65 6 0
-13 -63 67 0
44 37 28 0
-55 47 17 0
55 -1 -42 0
55 -42 -60 0
66 55 -15 0
10 7 23 0
48 -11 61 0
65 -27 -5 0
-64 -43 73 0
-10 -74 25 0
21 59 -28 0
39 34 73 0
-47 49 -61 0
24 52 48 0
3 -45 54 0
-35 -52 -48 0
-36 35 26 0
22 59 -27 0
60 -50 -2 0
-63 -39 -50 0
60 -11 31 0
55 56 -54 0
73 12 -26 0
-33 5 42 0
-5 45 -49 0
39 -61 -26 0
-13 35 16 0
56 24 32 0
-37 -21 51 0
-66 -12 -25 0
35 53 51 0
10 28 -63 0
-6 14 -17 0
69 -33 20 0
48 63 -22 0
-63 -25 27 0
-9 -21 68 0
-57 -31 47 0
-23 22 46 0
2 -4 63 0
13 41 68 0
69 -23 20 0
40 2 -75 0
75 56 16 0
-38 -9 45 0
-75 45 -44 0
-47 -71 54 0
65 -75 -33 0
-8 55 62 0
32 -36 60 0
44 67 -9 0
-10 9 -45 0
-17 -35 61 0
-3 35 -59 0
-70 -65 -34 0
73 63 -13 0
-58 -37 -74 0
18 37 29 0
51 24 56 0
-10 37 -7 0
-48 16 71 0
-53 -45 -67 0
35 53 29 0
-21 -24 59 0
-30 52 -35 0
-70 -49 35 0
-49 22 -39 0
-49 71 -29 0
31 -48 -68 0
-24 -7 -73 0
-10 75 -45 0
69 22 -36 0
18 -49 -43 0
-44 -67 47 0
-49 -56 -38 0
26 -48 75 0
-30 61 45 0
7 -36 51 0
4 -6 34 0
-1 15 21 0
-26 7 34 0
43 -37 7 0
35 -11 -9 0
39 11 -46 0
-53 29 48 0
-29 19 -8 0
-20 21 -33 0
