c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 299
p cnf 75 337
71 -25 -4 0
4 -11 72 0
-27 24 57 0
-66 1 43 0
28 -7 67 0
49 -20 29 0
65 17 -41 0
19 -4 -11 0
29 -6 53 0
73 -58 -38 0
21 18 66 0
-6 7 -29 0
51 -8 -57 0
-44 -74 -14 0
-33 51 -15 0
40 38 47 0
11 -37 -41 0
-7 16 -24 0
44 -21 -74 0
45 -64 19 0
-44 33 -20 0
17 62 44 0
62 -57 70 0
46 -23 -21 0
44 -35 30 0
-29 6 -43 0
-11 -25 66 0
58 35 -62 0
7 -47 27 0
-65 53 57 0
-14 72 -6 0
70 67 -43 0
-8 -65 -69 0
25 -20 58 0
75 -52 21 0
-47 51 36 0
47 70 67 0
2 25 -24 0
33 -74 12 0
72 -43 -69 0
-70 21 13 0
-8 32 35 0
21 -45 -36 0
-4 -31 52 0
-19 46 62 0
46 14 2 0
-73 67 62 0
-51 -48 15 0
-28 11 31 0
40 67 38 0
47 61 38 0
42 34 69 0
67 39 -45 0
-51 -25 64 0
68 53 -54 0
-38 28 -1 0
44 -14 -54 0
-32 -10 -15 0
60 70 -65 0
28 36 72 0
59 73 62 0
6 67 -22 0
6 -61 66 0
20 -44 -60 0
22 -70 -46 0
3 70 73 0
48 -65 21 0
72 -9 71 0
-46 -22 -9 0
-19 4 -67 0
-42 3 73 0
-38 64 72 0
-23 -45 2 0
56 -47 -41 0
-48 68 73 0
-67 60 -49 0
5 73 -38 0
-15 48 -10 0
-58 2 26 0
-75 -61 57 0
-32 31 15 0
40 57 28 0
-3 -74 61 0
75 -69 -11 0
-70 -41 -58 0
-20 -1 2 0
-35 -2 -40 0
-69 29 -28 0
-36 -61 -9 0
-67 6 -61 0
33 -58 75 0
58 -60 54 0
56 -31 -18 0
21 49 53 0
66 46 -35 0
71 17 32 0
35 -6 -59 0
11 46 63 0
59 66 72 0
4 33 57 0
4 -15 -41 0
-70 73 -24 0
26 30 -47 0
-45 63 52 0
-22 -74 -47 0
54 6 58 0
37 60 -6 0
-3 23 22 0
-48 39 12 0
49 -31 54 0
-58 60 6 0
-70 7 -29 0
19 -48 -8 0
-6 16 40 0
26 -60 21 0
-14 -31 40 0
-21 -58 7 0
-16 -1 49 0
-16 40 47 0
52 -5 -37 0
-48 17 13 0
-75 -5 -44 0
-27 -69 -34 0
44 32 47 0
3 56 72 0
41 -55 -21 0
54 60 27 0
37 23 17 0
-57 40 -34 0
28 -4 27 0
-46 61 -32 0
-63 -23 -27 0
-47 13 -45 0
-48 -14 -52 0
-63 59 -51 0
29 -5 -16 0
-62 -64 46 0
-42 -62 -18 0
32 66 14 0
68 -3 44 0
67 72 -18 0
-72 23 -43 0
-36 -11 49 0
68 40 -8 0
37 -34 42 0
57 -27 -66 0
-33 38 69 0
-70 55 -23 0
29 53 -44 0
21 61 -17 0
61 -25 43 0
74 53 -72 0
33 64 18 0
-27 23 -16 0
-64 -29 -7 0
-27 59 36 0
52 73 2 0
-3 -35 61 0
27 50 -20 0
55 15 22 0
39 62 19 0
-55 54 12 0
-72 4 34 0
59 39 -33 0
9 66 28 0
-46 -27 -58 0
-26 -11 37 0
58 -7 14 0
-42 -60 -29 0
42 23 24 0
-16 11 -25 0
-49 56 50 0
-24 2 -46 0
-41 -60 12 0
3 2 6 0
37 -60 11 0
-27 75 44 0
61 30 -70 0
-8 -12 -44 0
3 -12 68 0
70 -45 -4 0
-61 -65 16 0
-71 -26 -50 0
68 63 35 0
44 -30 23 0
21 -27 40 0
-60 -26 -46 0
-58 -40 -48 0
-37 66 51 0
23 25 -55 0
50 26 54 0
21 44 53 0
-54 -10 51 0
75 15 -22 0
-41 33 73 0
7 24 11 0
-43 -8 56 0
-70 -14 7 0
2 -19 59 0
-73 41 36 0
71 -72 10 0
50 9 -68 0
42 48 -22 0
63 -58 -73 0
71 -68 56 0
-74 56 -38 0
