c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 39
p cnf 75 225
-16 -65 18 0
-19 -64 -55 0
42 11 26 0
-72 57 -33 0
14 -48 -10 0
27 14 62 0
-1 -21 68 0
-41 -34 45 0
-33 -41 10 0
17 -64 20 0
20 -30 40 0
-64 -20 -32 0
-70 5 -50 0
-42 -26 -53 0
-1 -9 27 0
27 -73 -15 0
-54 67 -51 0
-24 -16 -59 0
-35 -12 15 0
74 61 7 0
-58 30 61 0
15 -58 -40 0
-27 66 -4 0
-11 55 -28 0
-16 48 21 0
-13 -51 20 0
-2 50 56 0
-70 38 -21 0
8 26 60 0
-40 -9 -65 0
-39 -53 -64 0
43 33 55 0
25 17 55 0
-65 -64 -45 0
33 -52 71 0
-28 68 -14 0
16 -69 11 0
-65 44 -3 0
-67 19 59 0
-48 -54 -52 0
15 -5 43 0
52 39 -57 0
32 -25 54 0
38 -40 -30 0
-11 -67 -25 0
51 -7 -69 0
-53 68 4 0
54 53 29 0
-73 -67 -42 0
50 54 -35 0
-1 -24 -49 0
-57 -23 8 0
-70 54 21 0
28 2 -12 0
40 37 -72 0
-15 -53 -45 0
19 23 -57 0
18 -35 -37 0
31 26 20 0
-67 -15 63 0
63 -13 56 0
-63 -1 -35 0
-28 -59 54 0
36 -10 -14 0
73 5 -11 0
-55 -62 -7 0
-47 -69 -48 0
-18 -75 73 0
-66 -52 -26 0
25 -2 71 0
49 -51 -72 0
-43 63 -33 0
-61 -1 12 0
-55 26 -70 0
28 6 -59 0
69 -5 -75 0
-1 -46 -55 0
-27 34 45 0
70 -31 40 0
-6 -63 73 0
-68 9 43 0
-2 -32 31 0
24 33 71 0
17 -40 -58 0
-15 46 31 0
-39 -66 -61 0
-61 49 -75 0
-30 -20 -23 0
8 27 72 0
-38 6 -40 0
-44 -14 13 0
69 -23 -62 0
-20 -74 -55 0
-61 -25 8 0
2 -35 -41 0
-42 23 4 0
-16 -5 -12 0
42 58 16 0
55 -20 -75 0
-47 -6 -55 0
32 -42 27 0
11 15 7 0
48 8 -38 0
20 62 17 0
-47 -7 33 0
-12 26 -34 0
-4 -51 12 0
-63 37 -67 0
-60 -72 40 0
48 -29 74 0
12 44 32 0
4 -38 61 0
-43 -38 58 0
31 -3 24 0
63 12 41 0
-46 -73 45 0
-5 37 22 0
-74 -69 -38 0
4 -56 58 0
9 -15 39 0
24 13 48 0
-58 49 -7 0
-22 2 73 0
-22 -63 -23 0
-54 -52 11 0
-68 -74 -47 0
-13 -68 -67 0
64 40 44 0
43 -47 24 0
-55 33 46 0
-61 23 -71 0
50 36 -44 0
7 15 -28 0
59 20 -56 0
-53 9 -51 0
72 41 21 0
-53 -9 -58 0
43 52 1 0
41 -62 -46 0
47 30 -48 0
16 7 48 0
-55 -41 56 0
-3 -75 -15 0
-37 -1 -73 0
67 -22 -27 0
-6 -29 17 0
-65 -8 3 0
-43 37 -66 0
-66 45 5 0
-33 -35 -71 0
34 57 42 0
-14 -74 32 0
16 -34 12 0
44 -55 -2 0
70 54 -69 0
-31 12 62 0
34 -74 -56 0
-65 -39 9 0
13 33 -72 0
-40 -14 45 0
-13 -1 3 0
74 -11 45 0
-60 40 23 0
-6 49 -21 0
48 -28 71 0
13 63 -1 0
50 41 -36 0
-11 66 40 0
-29 -27 30 0
11 -9 30 0
51 -48 14 0
7 51 -73 0
48 -2 24 0
-25 -50 -10 0
-24 -54 -69 0
-58 46 -30 0
-8 -10 -62 0
31 -32 -9 0
52 -47 38 0
74 -59 58 0
-38 -7 44 0
17 60 -6 0
23 19 -26 0
-17 -68 -41 0
-25 -48 -19 0
41 -23 -48 0
-4 -61 7 0
23 2 71 0
-10 -48 54 0
33 -22 -17 0
8 59 4 0
-66 -16 -36 0
64 -63 -35 0
47 74 -53 0
59 -58 -9 0
-21 26 -38 0
-2 43 45 0
12 34 16 0
24 5 -52 0
-71 -69 36 0
-33 -24 -69 0
67 -33 -50 0
-52 -71 -10 0
-61 -44 32 0
6 61 -14 0
52 -23 48 0
-2 1 -58 0
33 -65 49 0
-31 20 -59 0
-67 41 -28 0
-27 -23 74 0
57 18 -59 0
-67 -63 60 0
6 -53 66 0
-7 56 -14 0
44 62 -50 0
-22 18 -44 0
20 30 66 0
-5 -16 61 0
-64 63 -20 0
-7 15 17 0
-15 -4 2 0
43 -50 2 0
-59 2 -5 0
47 -70 -25 0
s SATISFIABLE
d decisions 33
