c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 55
p cnf 75 75
-31 -47 27 0
54 -64 -44 0
-15 -31 -2 0
4 -74 -61 0
-13 17 53 0
49 -5 -36 0
-33 -11 -39 0
53 -27 -72 0
66 57 19 0
22 -42 73 0
-33 45 -2 0
-67 -52 -34 0
-52 -62 -29 0
61 54 -73 0
5 -56 -62 0
26 13 -24 0
-26 58 56 0
57 75 -39 0
-42 -58 -49 0
-62 -52 -65 0
-4 45 -38 0
-5 24 41 0
35 14 -16 0
-42 -7 -29 0
15 25 73 0
-72 -71 7 0
17 60 23 0
-39 -9 -35 0
-10 -40 -17 0
-35 5 -67 0
-4 -53 -58 0
46 2 -65 0
25 -38 -60 0
-23 -61 -21 0
27 70 -47 0
66 -22 -75 0
22 61 65 0
-14 -1 -44 0
7 -73 10 0
4 -44 63 0
-36 -12 -38 0
40 -29 -54 0
10 -68 -70 0
-19 -39 66 0
-54 70 16 0
19 6 -46 0
-11 4 17 0
68 -29 61 0
-43 -46 75 0
5 -18 -7 0
36 47 45 0
27 24 16 0
-48 72 -21 0
42 51 -70 0
22 23 15 0
-7 70 -52 0
-64 63 -22 0
-26 -68 -36 0
-25 74 55 0
-9 -8 -75 0
-15 -75 8 0
3 -58 -1 0
-58 -32 68 0
24 26 32 0
44 16 -70 0
-58 30 6 0
-33 -43 -73 0
-36 -41 11 0
37 -40 -3 0
-11 37 -65 0
14 -1 -47 0
-46 -32 51 0
-48 23 55 0
32 9 63 0
-59 -57 29 0
s SATISFIABLE
d decisions 64
