c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 262
p cnf 75 187
-9 -65 50 0
-73 -37 -60 0
51 -31 20 0
-68 -33 22 0
-50 48 65 0
72 18 -44 0
45 -28 -32 0
-48 -44 51 0
3 21 24 0
-20 -43 26 0
40 63 -19 0
-60 19 24 0
9 -19 8 0
29 -50 24 0
-40 18 -35 0
-12 51 -39 0
20 66 19 0
10 71 -75 0
8 16 -26 0
39 -22 11 0
29 22 -68 0
-51 -60 59 0
13 21 69 0
38 -10 72 0
54 23 20 0
31 -66 49 0
51 19 25 0
-13 -39 19 0
58 25 -74 0
-45 72 50 0
-26 -44 -70 0
65 59 -53 0
32 37 19 0
-56 38 73 0
-70 56 -6 0
59 62 -55 0
-69 38 -66 0
28 -69 64 0
36 38 -25 0
-52 6 58 0
-31 65 -35 0
71 -23 20 0
-6 -72 -30 0
47 -17 18 0
29 -13 -35 0
-68 -53 -19 0
-70 72 75 0
-44 46 48 0
33 -43 -47 0
50 65 8 0
-47 29 61 0
74 -27 41 0
-35 -22 -34 0
43 65 14 0
18 60 16 0
-69 2 -40 0
30 41 54 0
-22 34 -13 0
19 7 24 0
6 -60 72 0
-69 41 14 0
-32 -51 -35 0
-65 5 -52 0
-20 -55 9 0
65 -64 62 0
-55 -67 -47 0
43 -42 -13 0
44 -70 17 0
-51 -31 -48 0
51 -73 29 0
10 -2 58 0
-21 -3 -9 0
-17 71 -39 0
-47 -43 -5 0
25 -64 71 0
-13 34 -18 0
-16 11 31 0
-36 31 71 0
36 62 3 0
-24 4 -65 0
-54 38 -37 0
41 73 -12 0
20 -19 -42 0
58 57 31 0
-17 33 69 0
26 62 -64 0
50 -27 -41 0
-21 4 -52 0
25 7 -56 0
-22 -66 -30 0
-31 21 67 0
37 -61 2 0
3 25 -28 0
47 -24 -54 0
-18 -22 57 0
57 -3 75 0
-16 -10 -28 0
15 -48 -58 0
-25 -46 74 0
-26 28 7 0
57 44 -1 0
-64 30 16 0
11 59 -28 0
-16 -25 -35 0
5 -40 73 0
74 44 -71 0
60 29 -47 0
42 29 -9 0
-34 28 27 0
-26 57 -32 0
-71 -51 64 0
-39 71 19 0
-5 -64 -65 0
-24 -32 -33 0
40 44 1 0
-53 2 -55 0
-71 10 -51 0
-55 66 -72 0
40 -56 23 0
-66 72 -55 0
-11 -19 -47 0
-7 67 -14 0
37 60 8 0
71 -60 54 0
23 4 -20 0
-9 -32 52 0
12 1 -14 0
29 -58 -62 0
16 -10 8 0
23 -67 3 0
75 69 -25 0
-37 -27 -40 0
67 -55 39 0
-38 -2 34 0
7 -65 73 0
63 -68 -8 0
22 -5 68 0
17 67 30 0
-49 -4 45 0
-22 28 10 0
-42 6 -19 0
-34 -30 19 0
-66 -47 4 0
7 3 -67 0
25 68 -24 0
-21 12 49 0
-27 -37 46 0
30 70 -56 0
-51 71 36 0
12 75 31 0
-50 -53 -71 0
-70 41 20 0
-18 68 -56 0
49 -72 48 0
47 -13 -48 0
-42 73 -52 0
-41 27 -62 0
-9 6 -45 0
-20 57 14 0
-22 6 16 0
-9 4 42 0
-64 -59 -40 0
-32 47 -4 0
14 17 25 0
-29 68 54 0
-6 64 -69 0
-73 -55 -25 0
45 -21 -41 0
16 -59 8 0
58 21 63 0
31 -21 20 0
39 3 57 0
40 -35 42 0
-35 29 -18 0
64 35 -58 0
44 13 -4 0
-27 -5 -37 0
-17 59 -5 0
7 -10 -58 0
68 58 -74 0
-6 -56 36 0
62 -70 22 0
-27 36 61 0
-32 -8 55 0
-55 71 -67 0
2 -13 56 0
-66 39 40 0
s SATISFIABLE
d decisions 36
