c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 41
p cnf 75 187
-7 54 -18 0
74 53 -11 0
-26 -71 -51 0
-10 35 -23 0
10 25 -1 0
75 -51 -13 0
-6 53 -32 0
-75 -48 -73 0
52 -18 -46 0
-16 -67 12 0
60 -14 5 0
-75 -43 -34 0
-45 -5 47 0
-34 -13 40 0
41 -24 -32 0
-1 6 22 0
-25 -37 -42 0
-50 73 -22 0
-40 -43 -10 0
5 -3 -19 0
-17 -75 -44 0
-69 -44 -71 0
-70 -71 -21 0
-7 16 9 0
-72 -31 47 0
-61 -12 -3 0
-1 -56 3 0
23 75 -41 0
60 74 13 0
74 -10 40 0
-7 32 -49 0
6 -58 -27 0
61 -55 31 0
28 29 49 0
-61 9 34 0
-7 -64 -50 0
-17 -35 68 0
-28 -32 18 0
-52 -27 -51 0
-75 48 68 0
14 -39 -67 0
28 9 34 0
57 -74 -75 0
3 31 -50 0
-71 -4 -74 0
-59 -19 -60 0
-69 26 63 0
-29 -67 -3 0
-70 -69 59 0
-6 62 -69 0
-27 1 -35 0
-66 62 -31 0
26 -21 23 0
-15 22 31 0
-64 7 23 0
12 -37 -38 0
47 -36 -57 0
-15 31 -2 0
-49 16 -5 0
20 30 -19 0
26 -41 -24 0
56 46 -29 0
74 36 75 0
31 57 60 0
17 52 -69 0
47 -35 -8 0
-56 -25 62 0
68 51 -62 0
-67 -22 -49 0
-13 -44 28 0
23 -39 -69 0
73 57 -75 0
-13 37 -39 0
-53 24 -56 0
-12 6 -20 0
25 -29 -41 0
-27 -52 -74 0
42 -10 -19 0
-64 71 -60 0
9 41 -19 0
-7 -69 -55 0
-16 34 55 0
-48 -11 -26 0
67 -65 -3 0
38 57 -37 0
7 38 46 0
61 -53 37 0
28 -18 21 0
-73 33 13 0
-49 35 -61 0
40 -11 -3 0
-65 38 -49 0
-31 17 -16 0
-31 -46 17 0
-57 14 -9 0
-72 52 -68 0
-56 30 21 0
52 61 -64 0
37 16 6 0
36 -20 -3 0
66 -33 48 0
-40 -59 72 0
-51 -2 -75 0
49 41 -63 0
-28 35 -64 0
9 -24 -56 0
-28 60 62 0
-46 63 -32 0
33 42 -58 0
-73 -69 10 0
23 -1 -72 0
28 50 56 0
41 -2 -43 0
-15 16 35 0
-44 6 -19 0
23 -13 7 0
35 -30 -8 0
65 13 -37 0
38 53 -61 0
-59 36 64 0
-53 -46 -9 0
45 -50 13 0
70 40 -59 0
13 73 39 0
-13 62 27 0
4 -67 41 0
-14 74 46 0
-56 36 46 0
23 8 73 0
2 -5 1 0
32 -5 -6 0
-47 2 -43 0
-41 52 -62 0
41 -15 -53 0
-31 17 -62 0
-28 41 2 0
67 62 -15 0
-59 -29 -6 0
-67 -24 -7 0
25 7 73 0
59 28 4 0
-70 -22 -67 0
-18 -1 -14 0
38 45 62 0
53 -64 -66 0
-48 -19 -3 0
-50 25 74 0
-63 -55 34 0
-23 -13 67 0
-16 -69 -57 0
43 -59 17 0
22 -32 -57 0
10 -40 54 0
-34 -15 -54 0
-33 -67 51 0
-6 68 -48 0
29 19 40 0
41 17 -66 0
-25 16 -27 0
32 -7 -74 0
18 -52 -35 0
7 45 10 0
60 -54 -13 0
29 13 -5 0
-3 42 15 0
54 65 -13 0
26 45 -5 0
-18 -3 12 0
24 33 -50 0
15 49 39 0
61 -67 -74 0
-73 -21 -52 0
58 -7 -44 0
26 -58 -5 0
53 4 75 0
-46 -6 66 0
-38 67 34 0
-49 53 44 0
-36 45 29 0
-56 51 12 0
57 -38 -36 0
-5 -2 1 0
23 62 43 0
74 -54 16 0
-64 -66 61 0
43 -26 -52 0
-69 30 -2 0
s SATISFIABLE
d decisions 49
