c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 292
p cnf 75 487
-3 -56 35 0
58 51 34 0
1 24 5 0
-13 16 -56 0
20 24 63 0
4 24 48 0
-75 30 27 0
-29 52 -17 0
-23 51 -31 0
55 -5 -4 0
-11 -6 9 0
-58 10 -74 0
65 12 34 0
16 39 1 0
-43 -29 72 0
33 -42 34 0
11 -40 58 0
-51 60 56 0
-18 -41 -34 0
66 67 -72 0
-69 19 -51 0
-9 -57 17 0
41 19 2 0
39 7 -24 0
4 -51 30 0
70 26 62 0
-67 -46 -28 0
20 33 -60 0
62 -75 -54 0
22 -16 -39 0
9 67 17 0
-19 -31 -45 0
-49 -38 -45 0
-71 -27 -19 0
-60 25 3 0
-3 -53 21 0
48 -13 -64 0
55 -16 41 0
-6 23 49 0
57 -34 51 0
-50 35 28 0
-27 48 51 0
18 -41 -34 0
73 -49 -51 0
-3 32 48 0
19 60 32 0
-11 53 51 0
-18 56 59 0
6 7 55 0
-26 -31 -69 0
-38 35 37 0
72 -41 -39 0
-6 -57 1 0
-36 -61 31 0
-67 44 23 0
-48 -5 -58 0
-43 46 -29 0
-36 -48 -53 0
-31 -72 38 0
-57 30 35 0
1 -50 -34 0
-6 31 -11 0
-58 37 -13 0
74 73 -53 0
7 -47 18 0
51 50 3 0
-11 -28 32 0
57 62 37 0
-16 33 -2 0
-55 -34 -23 0
-47 49 67 0
-34 -30 6 0
-48 -32 -31 0
39 55 24 0
-69 -59 -16 0
-71 56 44 0
-51 -25 53 0
19 -66 -62 0
-48 -25 -75 0
17 -66 -64 0
-32 -44 -47 0
-30 49 -66 0
44 73 -65 0
50 39 -6 0
-53 -35 -67 0
63 64 18 0
-6 59 73 0
67 9 -60 0
7 -53 -55 0
-25 67 49 0
-37 32 25 0
-26 -11 69 0
-5 -21 -4 0
-74 -44 -60 0
-64 29 47 0
-10 74 11 0
4 -56 37 0
-62 50 64 0
61 35 26 0
-60 22 50 0
14 -54 43 0
36 33 -49 0
65 -66 -6 0
-59 -34 49 0
7 48 -64 0
52 12 -10 0
-31 -14 -38 0
73 38 -5 0
-35 71 -36 0
-74 -28 -43 0
-36 31 -45 0
-11 -71 -60 0
-55 32 34 0
-16 23 -22 0
-65 -14 -60 0
-49 32 -10 0
9 -44 50 0
-44 41 -51 0
9 -72 -15 0
39 75 4 0
53 44 -54 0
-72 -62 -44 0
-73 -27 -65 0
-9 -12 -10 0
3 35 6 0
47 24 -23 0
58 -38 -55 0
12 -68 72 0
45 64 -48 0
13 64 31 0
58 -48 -29 0
-42 27 -53 0
33 -44 21 0
68 71 26 0
75 -46 44 0
-12 -29 -13 0
-70 24 -1 0
-57 -54 40 0
-69 -32 -6 0
43 30 54 0
44 41 31 0
-64 30 8 0
-57 -73 42 0
21 54 37 0
66 -63 -2 0
65 26 -66 0
73 2 -10 0
-29 49 5 0
23 -69 -67 0
-8 -4 59 0
11 -29 17 0
-6 13 -14 0
-57 63 31 0
11 -45 21 0
47 69 -56 0
58 -56 -38 0
9 -65 50 0
-1 -14 31 0
9 36 35 0
-11 -13 -18 0
-68 -48 7 0
53 -51 -64 0
39 -66 25 0
7 35 -25 0
28 55 74 0
65 -20 -64 0
34 64 31 0
68 -55 12 0
51 -67 -7 0
-38 -60 -46 0
-9 6 64 0
16 68 -42 0
-62 12 -55 0
-34 67 -27 0
-64 73 72 0
-32 16 43 0
-10 -37 -33 0
-4 25 -8 0
28 59 -21 0
-28 50 48 0
71 -54 -3 0
69 -64 16 0
-69 24 47 0
27 74 8 0
-34 55 -38 0
-68 -41 -35 0
-15 66 -47 0
71 -52 44 0
46 69 26 0
49 -69 -10 0
-20 46 -28 0
25 52 -3 0
-72 2 -46 0
-38 -36 39 0
-18 48 50 0
-5 -56 52 0
-65 29 49 0
19 -30 -41 0
-29 -59 54 0
49 38 39 0
7 65 28 0
-56 -18 2 0
-25 -42 -37 0
-45 -2 -20 0
-15 -51 45 0
27 -28 -52 0
-57 8 75 0
-20 28 29 0
67 25 -29 0
-21 16 15 0
55 -19 -43 0
-5 -41 -8 0
-29 50 71 0
54 -16 -63 0
40 -74 -14 0
28 -73 38 0
48 -67 62 0
23 -16 60 0
-13 56 36 0
51 28 -42 0
23 -55 37 0
-3 -69 -54 0
-35 -62 -69 0
6 32 -48 0
-11 7 -72 0
48 46 -67 0
43 -42 -73 0
-8 4 61 0
39 -19 71 0
56 -9 -45 0
65 -19 -51 0
64 61 5 0
59 -52 34 0
-8 -12 14 0
-9 64 29 0
18 5 -57 0
-33 27 66 0
20 54 -56 0
2 -45 -52 0
18 44 -27 0
-6 71 -59 0
-62 -69 -10 0
41 51 -28 0
8 14 27 0
-5 -54 32 0
36 17 47 0
-30 10 -29 0
53 -15 -43 0
-23 -45 63 0
-4 -49 -31 0
68 58 59 0
40 3 -35 0
59 -13 12 0
-72 -59 -69 0
-21 10 -53 0
-39 -58 30 0
-24 -1 33 0
-68 70 20 0
66 -18 6 0
41 -8 -45 0
-11 -37 34 0
38 15 30 0
58 62 28 0
48 22 -59 0
-14 -63 -10 0
55 -51 75 0
33 25 -42 0
-73 39 -62 0
-27 5 -61 0
-64 75 -70 0
-67 72 1 0
72 -69 20 0
7 -71 -8 0
-47 17 -51 0
63 20 -46 0
-62 38 -33 0
-18 43 -15 0
-18 15 16 0
14 -59 18 0
-3 -64 47 0
50 11 44 0
58 1 66 0
71 33 56 0
-29 -57 -58 0
8 20 34 0
30 -33 -23 0
41 -38 -70 0
73 -4 19 0
72 -5 -27 0
-22 35 56 0
37 -40 60 0
-25 17 35 0
43 -37 -41 0
-66 -63 61 0
54 -34 -62 0
-8 69 -4 0
75 62 74 0
-52 64 1 0
-2 46 75 0
-35 60 -73 0
17 -41 -42 0
-8 -50 6 0
46 -21 3 0
22 36 16 0
53 -41 25 0
-67 63 33 0
-28 27 9 0
34 22 -30 0
-24 -51 -46 0
-43 -21 -40 0
-41 38 33 0
-22 -46 63 0
51 -72 -12 0
-59 74 75 0
39 70 -58 0
11 -47 60 0
-49 52 -65 0
-39 65 -72 0
-23 3 57 0
24 -18 46 0
-35 -53 -22 0
39 -58 -33 0
12 -71 62 0
-5 -60 -53 0
-19 -67 59 0
48 -34 72 0
34 71 43 0
-64 14 -66 0
-22 45 26 0
-3 14 12 0
-13 31 -45 0
-55 42 -61 0
-59 -48 -37 0
-10 24 40 0
-51 8 28 0
15 31 6 0
-50 -30 -74 0
32 -71 -19 0
-51 -67 -30 0
-69 -27 23 0
-15 55 8 0
8 -65 -57 0
