c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 288
p cnf 75 112
1 54 -55 0
-40 -4 -31 0
13 67 16 0
-57 70 -13 0
-72 -26 60 0
-43 -23 35 0
-45 26 -67 0
66 55 27 0
-23 30 43 0
-33 21 -8 0
33 57 32 0
-71 16 -75 0
8 -70 -32 0
54 -13 -32 0
-39 61 29 0
4 -21 50 0
52 -70 67 0
68 3 13 0
-66 22 -29 0
-6 -55 -29 0
-30 -15 19 0
20 59 62 0
-52 2 56 0
21 -39 16 0
17 74 -10 0
-3 -59 37 0
53 13 -25 0
-49 32 -55 0
33 4 -56 0
-22 21 28 0
-19 -29 3 0
-36 51 7 0
39 -58 40 0
7 8 20 0
21 51 74 0
34 -1 -46 0
35 -68 -7 0
14 -42 -54 0
15 -20 -27 0
-42 -29 -8 0
8 39 -75 0
-65 -54 -66 0
19 73 -22 0
72 43 -50 0
-65 64 -44 0
7 56 -21 0
-50 39 -6 0
64 52 -21 0
-60 15 27 0
-54 60 27 0
-62 -61 38 0
65 -41 -31 0
11 31 -35 0
57 -18 23 0
18 15 33 0
14 37 12 0
30 71 57 0
-42 -69 -75 0
60 -46 -21 0
-47 40 41 0
-52 54 -10 0
26 21 -58 0
-19 25 36 0
-73 27 63 0
-38 69 13 0
48 -10 70 0
13 -49 35 0
-53 6 35 0
6 5 -26 0
-16 28 -47 0
-64 63 -16 0
42 6 -50 0
59 70 -33 0
30 -31 70 0
30 -61 -41 0
-63 7 74 0
-18 27 75 0
39 -36 32 0
-43 -41 -24 0
18 51 -22 0
41 -5 -4 0
-45 26 -66 0
-70 -65 69 0
58 31 -66 0
48 -39 54 0
-44 12 75 0
-27 25 30 0
17 -70 40 0
-43 -70 -28 0
-29 -24 75 0
-60 -75 -70 0
53 -7 23 0
-4 -27 -42 0
-68 74 -4 0
28 18 24 0
8 -34 -63 0
45 -16 32 0
-71 16 45 0
56 -68 -72 0
17 -7 -11 0
-22 -36 55 0
14 -52 -28 0
50 70 48 0
-23 71 -59 0
-32 -14 17 0
-8 -57 5 0
-19 35 40 0
-2 -10 -54 0
-52 61 71 0
74 -34 73 0
42 3 43 0
-33 57 -5 0
s SATISFIABLE
d decisions 50
