c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 230
p cnf 75 375
53 -39 69 0
64 39 -58 0
52 60 4 0
-40 -26 14 0
-33 54 -18 0
-62 45 38 0
-20 -18 -26 0
-52 -59 -19 0
-24 20 -8 0
52 -69 73 0
70 -50 -26 0
-16 -72 -65 0
6 54 26 0
59 -24 -36 0
-51 49 62 0
67 31 -52 0
-27 41 -66 0
42 53 22 0
-66 15 -47 0
4 -17 7 0
-1 -18 -22 0
24 40 2 0
-6 -21 -51 0
58 72 -26 0
-3 -52 -71 0
61 20 36 0
18 39 19 0
53 6 72 0
-53 69 39 0
47 26 -58 0
-59 29 -75 0
-52 43 -38 0
63 6 51 0
-48 -25 7 0
-21 14 -18 0
64 -73 63 0
-8 54 -50 0
5 36 -28 0
26 -21 -30 0
75 45 52 0
7 -12 -29 0
-60 -58 -68 0
21 -20 33 0
-23 67 -13 0
48 29 38 0
72 -1 -44 0
-14 51 24 0
33 37 8 0
30 29 13 0
7 -50 56 0
64 18 -41 0
-39 47 66 0
4 -19 -62 0
30 53 -55 0
35 -53 -49 0
-65 48 -23 0
51 34 -57 0
-15 -49 -50 0
33 -54 -20 0
74 3 52 0
-43 -7 -1 0
-60 21 28 0
5 -41 68 0
55 -46 -5 0
11 69 -35 0
11 19 -43 0
-66 51 -72 0
36 -67 46 0
34 50 -35 0
59 -50 -36 0
75 47 -18 0
24 19 -64 0
6 -56 42 0
-73 -8 -20 0
64 -62 -5 0
-11 22 -35 0
-49 52 42 0
-46 -2 -42 0
-59 -48 -19 0
-63 32 16 0
24 -19 33 0
-51 14 -58 0
-9 58 -5 0
-23 -53 -49 0
2 75 21 0
5 25 75 0
-13 73 -16 0
34 -35 -53 0
75 -37 38 0
67 -73 50 0
-7 64 17 0
-66 56 -42 0
-34 -36 22 0
51 -62 -31 0
-15 -58 71 0
69 51 17 0
75 51 70 0
44 4 54 0
4 10 -5 0
17 -62 -35 0
8 -44 53 0
-15 -14 19 0
-20 26 -75 0
72 29 -46 0
-62 36 -41 0
49 -45 -23 0
-5 39 -70 0
-1 68 20 0
7 -55 44 0
-51 -59 73 0
-38 -71 -31 0
-67 33 57 0
-33 -17 -3 0
50 72 17 0
13 23 -6 0
70 -41 -47 0
-32 21 22 0
19 57 -2 0
-65 -21 -2 0
67 -30 47 0
67 39 -60 0
42 38 -67 0
18 15 16 0
15 -51 5 0
-27 46 -44 0
-28 25 -58 0
46 -64 42 0
15 48 21 0
32 55 -25 0
-18 -60 -71 0
55 19 4 0
48 53 24 0
63 -53 -17 0
-11 7 -62 0
73 -14 -64 0
-30 27 33 0
-7 51 21 0
-37 39 -28 0
-51 -20 -65 0
-17 -51 -2 0
-71 -61 -12 0
-16 41 -46 0
63 -65 -54 0
7 -40 18 0
13 11 52 0
-18 -20 4 0
-55 -43 33 0
-11 14 5 0
52 17 3 0
9 40 -73 0
-15 -40 -52 0
-44 -25 -58 0
-52 -61 17 0
-66 47 -10 0
1 55 -53 0
-11 10 -29 0
-11 63 -4 0
46 -15 66 0
-21 -41 31 0
-2 25 -75 0
68 53 -34 0
-17 -26 -1 0
50 -55 -14 0
-47 36 34 0
65 72 -18 0
-67 -35 -55 0
45 -42 12 0
65 73 49 0
5 74 -51 0
64 23 -34 0
35 -73 -52 0
23 40 36 0
57 -58 -3 0
-27 3 10 0
-40 56 -48 0
-55 58 -74 0
7 -30 20 0
-18 28 73 0
40 -43 29 0
-14 -35 -70 0
26 15 -40 0
6 26 -34 0
38 -54 -22 0
-19 54 64 0
-5 -54 -40 0
-48 -74 66 0
-58 -32 -46 0
40 -30 16 0
32 35 -34 0
63 -6 -20 0
-12 -56 -59 0
-58 -73 -24 0
-28 32 -25 0
18 41 29 0
-42 38 2 0
-68 -46 -59 0
9 -62 -28 0
14 59 -66 0
42 -39 -59 0
46 60 -55 0
-66 49 48 0
36 -58 65 0
-25 37 -14 0
71 -38 27 0
10 -14 -38 0
-36 -52 32 0
-11 -74 -53 0
-13 -53 21 0
52 -60 -19 0
-73 -20 61 0
-63 -10 15 0
-62 35 69 0
12 -26 -19 0
63 -51 -24 0
-61 -10 60 0
-73 23 -11 0
-48 20 18 0
72 16 22 0
32 7 -54 0
45 -55 8 0
-23 5 32 0
-71 -34 13 0
-11 18 73 0
-39 65 19 0
-27 -58 10 0
-34 17 -29 0
-58 12 -13 0
12 -2 -72 0
58 -73 42 0
24 32 27 0
-29 8 -37 0
4 -21 -33 0
47 -24 -59 0
41 -29 45 0
41 -15 5 0
41 5 33 0
58 19 12 0
55 74 -27 0
-19 12 -67 0
-67 55 -69 0
64 -75 -42 0
-65 29 -25 0
-27 49 69 0
39 -69 58 0
-17 41 52 0
-3 42 67 0
-26 -52 -13 0
19 -66 -55 0
33 -64 38 0
-43 42 -14 0
3 -7 67 0
-71 -8 13 0
-18 48 35 0
-61 24 -53 0
-63 -45 -5 0
-5 -12 -35 0
-45 48 -59 0
67 -21 5 0
48 55 -47 0
35 31 -69 0
-74 36 -72 0
-62 -21 -42 0
-69 -20 -32 0
-60 -57 -24 0
50 -57 49 0
-72 16 -52 0
63 1 -18 0
-30 -49 3 0
-36 51 50 0
-11 -50 17 0
57 26 46 0
63 -32 -4 0
-6 27 37 0
13 16 28 0
17 -50 18 0
49 39 75 0
-16 -1 72 0
-59 30 -45 0
-19 -16 -72 0
-11 12 21 0
5 -26 -64 0
53 69 48 0
-47 -13 -26 0
-31 -35 22 0
-47 -18 -9 0
-63 -48 -30 0
-6 -46 4 0
-34 39 58 0
32 -16 -13 0
-60 23 13 0
-38 -61 -44 0
63 34 -36 0
-7 68 33 0
-23 -22 67 0
-45 -53 13 0
-42 50 -57 0
3 -6 72 0
51 -69 -47 0
54 41 34 0
-60 17 40 0
-72 27 -65 0
10 -72 45 0
16 -44 -15 0
-33 68 45 0
-37 20 -3 0
-10 43 74 0
2 7 28 0
-61 56 -27 0
60 -73 26 0
29 60 -59 0
36 1 -31 0
12 -75 2 0
-55 41 -26 0
-48 39 60 0
6 70 -65 0
-60 -17 71 0
33 -40 7 0
-31 74 2 0
34 67 45 0
68 -73 32 0
-50 23 -38 0
-48 -55 21 0
-29 -68 -3 0
72 -6 61 0
-8 39 -12 0
-67 71 65 0
-37 63 30 0
-42 -40 -63 0
-45 -21 -47 0
-14 3 4 0
-12 74 -18 0
40 -6 42 0
-22 -36 53 0
44 -63 -1 0
-31 -14 -61 0
1 55 29 0
48 26 42 0
1 45 -75 0
75 -52 26 0
57 4 42 0
74 -14 -34 0
-2 -57 55 0
-33 -72 5 0
-71 74 -2 0
