c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 10
p cnf 75 112
44 -3 27 0
-17 4 -43 0
-20 -22 -11 0
-4 51 -63 0
-42 51 73 0
-43 29 10 0
-44 43 72 0
-63 -46 49 0
31 7 3 0
5 -47 37 0
-69 -64 -36 0
16 75 22 0
53 17 -58 0
-33 -45 -9 0
-66 -40 70 0
-31 -7 73 0
-1 -43 60 0
60 65 -54 0
-5 -22 -55 0
-10 -6 -67 0
-12 -2 -8 0
-31 -63 -43 0
-17 -30 28 0
-30 -43 22 0
-51 36 41 0
-1 26 56 0
-18 24 -56 0
-49 -37 -19 0
-25 24 49 0
-66 -20 -63 0
66 14 -26 0
70 21 37 0
21 31 1 0
-24 -11 -5 0
-12 17 -34 0
26 -62 12 0
37 46 28 0
-30 -14 68 0
-73 -65 -2 0
73 -26 -49 0
-56 -72 -2 0
-28 -64 -5 0
15 -13 2 0
-42 -9 -65 0
12 39 -75 0
-12 62 -66 0
22 27 74 0
-61 48 44 0
61 62 -36 0
-23 -35 -13 0
18 -53 -15 0
-44 34 14 0
-51 -42 48 0
-20 1 -9 0
68 57 -59 0
2 -52 48 0
72 47 61 0
-75 39 6 0
11 -21 -25 0
-13 -6 52 0
-72 64 -37 0
23 22 38 0
52 6 -63 0
-18 27 57 0
53 10 31 0
56 -49 -62 0
73 -63 -66 0
-60 -26 -50 0
-7 31 -14 0
-38 29 -4 0
62 21 15 0
36 30 -58 0
21 -53 -14 0
-60 -43 13 0
-29 2 -63 0
34 -51 3 0
1 -36 -14 0
-49 -62 43 0
69 -35 -14 0
-48 74 25 0
-71 37 45 0
9 -74 57 0
5 56 -31 0
-69 -40 73 0
-63 -36 66 0
-66 65 35 0
-18 -9 -20 0
-45 -33 34 0
-1 -57 34 0
5 64 -21 0
-69 -34 61 0
-14 51 72 0
23 26 69 0
-2 25 -70 0
-7 5 -73 0
-65 -35 51 0
-32 -40 62 0
48 -18 31 0
34 21 17 0
29 16 -18 0
72 27 -75 0
7 39 -22 0
1 -73 18 0
36 28 -63 0
-37 19 15 0
44 -37 16 0
-39 -43 70 0
-23 -62 56 0
-32 51 44 0
56 36 58 0
47 73 32 0
-34 -17 -10 0
s SATISFIABLE
d decisions 60
