c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 145
p cnf 75 112
-35 -55 21 0
-30 -24 47 0
-31 -52 -24 0
66 46 18 0
-47 -7 16 0
-74 -54 -11 0
-50 -72 17 0
-57 32 48 0
-5 34 -65 0
-65 -67 56 0
-71 -45 60 0
21 7 -70 0
-3 22 26 0
37 13 53 0
-39 61 -9 0
62 -6 -74 0
5 55 -45 0
-49 7 55 0
-6 51 -8 0
40 11 1 0
65 -2 13 0
-28 74 72 0
14 50 37 0
-70 74 -31 0
47 33 35 0
36 -52 48 0
35 8 -17 0
62 54 56 0
56 72 -36 0
57 67 -18 0
-71 -74 38 0
28 -25 46 0
25 66 -44 0
61 52 -1 0
6 37 64 0
-29 55 26 0
66 71 16 0
31 -29 7 0
71 -57 -54 0
-47 -69 72 0
33 -46 -19 0
-11 6 -34 0
37 28 -6 0
-51 -1 69 0
-74 61 -66 0
-52 -29 -30 0
22 4 2 0
43 -7 27 0
-33 69 -42 0
63 52 8 0
70 15 9 0
27 51 23 0
24 6 74 0
43 -6 -52 0
13 39 -55 0
-17 20 49 0
34 -24 25 0
-24 54 35 0
-51 -1 8 0
15 -44 53 0
54 5 7 0
-41 -48 37 0
1 72 47 0
71 -36 67 0
39 21 -68 0
37 -31 58 0
58 -37 6 0
47 -5 -73 0
-57 27 -70 0
57 -40 7 0
-28 53 16 0
7 13 23 0
-64 26 -22 0
64 -36 -42 0
-6 -44 -60 0
60 19 71 0
-19 4 26 0
-36 -74 -7 0
26 -52 -42 0
32 -66 43 0
-65 -19 -32 0
4 -68 -15 0
40 66 60 0
64 17 39 0
-65 -57 -72 0
-67 -75 21 0
9 -53 28 0
51 68 -42 0
19 51 57 0
15 9 36 0
-63 41 -23 0
19 -58 8 0
21 -36 27 0
37 44 -57 0
52 36 -42 0
35 -58 26 0
46 37 10 0
20 -69 -42 0
31 -35 33 0
74 70 22 0
-23 -43 7 0
52 -58 31 0
48 -16 13 0
-63 15 13 0
11 40 65 0
-42 -54 23 0
-48 66 -49 0
-64 9 -46 0
64 -46 -22 0
-35 59 73 0
54 45 25 0
44 48 66 0
s SATISFIABLE
d decisions 45
