c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 127
p cnf 75 487
-46 10 5 0
70 -31 15 0
-31 -11 -73 0
-22 29 -18 0
-59 -49 30 0
-41 -48 67 0
70 -63 -75 0
-70 -11 15 0
-15 42 -59 0
-54 51 43 0
-32 40 2 0
13 -57 -10 0
-46 -14 -10 0
44 14 20 0
55 -48 72 0
33 36 22 0
36 68 -45 0
-58 -6 -46 0
-47 74 -17 0
-75 -60 -33 0
42 63 16 0
65 -15 -58 0
-10 59 48 0
-17 -72 18 0
56 68 -10 0
-40 49 53 0
-49 -67 -31 0
45 43 41 0
22 4 44 0
69 -2 7 0
21 -52 -49 0
49 -5 1 0
-64 -38 -66 0
-58 13 48 0
43 46 26 0
64 33 14 0
3 5 -9 0
75 -52 -60 0
-49 39 -7 0
-39 -66 43 0
-11 7 75 0
-15 23 -14 0
25 -48 -67 0
31 -35 -21 0
-43 -42 -19 0
-22 -60 -39 0
-75 1 -66 0
-2 -45 -9 0
-20 -17 37 0
-68 -48 -14 0
67 39 -38 0
-58 55 53 0
-39 -60 -40 0
-2 44 41 0
32 3 -53 0
-30 -68 5 0
53 -74 21 0
-38 30 -1 0
18 -60 -46 0
-29 -21 30 0
-62 -41 -19 0
18 51 -49 0
63 -17 8 0
-35 67 18 0
72 61 10 0
60 -17 -47 0
62 -53 2 0
34 38 -71 0
-59 -15 40 0
-6 -12 59 0
-32 37 -48 0
48 -65 59 0
-22 -73 72 0
-67 -50 36 0
12 73 63 0
1 -48 -9 0
69 35 25 0
25 -60 35 0
57 -37 -55 0
10 -43 56 0
-57 -74 75 0
-20 51 -64 0
43 42 -40 0
29 -23 11 0
25 -53 -41 0
-4 36 49 0
-47 -21 -12 0
-26 37 28 0
64 62 49 0
60 -33 -72 0
48 -15 -35 0
23 54 37 0
53 -9 28 0
-15 -44 -14 0
18 -3 -39 0
27 -9 -36 0
-47 -50 49 0
-50 -4 75 0
38 65 44 0
24 -19 31 0
72 17 3 0
-60 64 -47 0
61 -74 -53 0
-29 65 -21 0
38 7 -48 0
12 -20 57 0
47 50 3 0
-52 -57 -12 0
64 69 -41 0
43 -55 72 0
60 -67 -11 0
61 29 13 0
-64 48 -70 0
-6 -2 -44 0
15 -49 -40 0
-16 17 41 0
69 -28 53 0
-7 -42 74 0
-37 -7 -51 0
-62 5 -13 0
-25 -30 -22 0
-42 -60 -24 0
-29 -56 14 0
23 2 55 0
69 -44 -27 0
-58 13 -25 0
11 36 28 0
-11 -42 -55 0
4 50 -49 0
-54 65 51 0
1 -14 12 0
-14 33 -37 0
57 53 -45 0
53 44 -69 0
67 52 56 0
-56 59 2 0
-60 -62 13 0
62 65 70 0
-59 4 -52 0
-21 -66 38 0
9 38 -11 0
65 -49 53 0
23 56 -55 0
75 -22 69 0
-55 -44 21 0
-7 -24 -33 0
75 14 -27 0
-75 -36 44 0
22 -42 -68 0
16 -31 -38 0
