c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 108
p cnf 75 150
8 11 12 0
5 22 -25 0
-68 33 55 0
-72 -65 14 0
-30 35 27 0
-34 11 -57 0
18 61 15 0
-40 -41 -68 0
-50 -75 20 0
10 19 27 0
-28 -16 70 0
20 -45 61 0
70 -10 -52 0
-47 31 -59 0
69 12 28 0
56 -46 2 0
-17 -69 45 0
42 23 -1 0
-55 75 59 0
-32 -62 -45 0
18 -38 62 0
16 -13 -41 0
74 35 14 0
6 30 15 0
-17 -47 -71 0
47 48 -10 0
50 34 -29 0
-2 58 -14 0
39 -40 28 0
-3 47 -33 0
-52 -23 -63 0
26 4 58 0
-26 -65 -6 0
18 44 11 0
-12 -31 25 0
-7 -71 5 0
57 18 -2 0
-10 -15 -66 0
-64 -56 -1 0
67 30 -49 0
5 63 27 0
5 -26 -27 0
-46 -3 -39 0
-32 49 -52 0
-32 -44 67 0
38 -27 -35 0
-10 -41 -29 0
32 56 -71 0
8 12 42 0
54 66 41 0
64 55 14 0
-7 27 60 0
-71 67 12 0
-71 -44 59 0
-74 -24 7 0
14 18 22 0
-7 45 -3 0
54 -68 61 0
67 65 42 0
-2 56 -24 0
53 -46 58 0
-49 -7 34 0
-22 -49 -16 0
1 60 12 0
-72 27 -60 0
66 72 52 0
30 -4 15 0
-45 -59 -10 0
-13 65 -43 0
-72 -7 -40 0
25 20 -56 0
75 35 12 0
-58 37 -27 0
-66 -19 17 0
-23 43 70 0
-1 37 53 0
-48 -57 -43 0
-18 -75 61 0
65 -52 -71 0
69 -64 36 0
-7 -52 46 0
-47 7 10 0
-61 -31 -24 0
37 60 45 0
36 23 61 0
-75 -63 1 0
-52 57 -31 0
73 63 -71 0
47 1 -68 0
-73 -63 50 0
1 -35 -73 0
15 -62 42 0
-16 39 -67 0
-55 5 68 0
2 30 -57 0
-61 -28 -25 0
53 -52 35 0
19 -56 -24 0
-37 9 -28 0
53 -68 66 0
42 70 15 0
3 14 59 0
-66 63 -49 0
-60 38 50 0
44 -53 55 0
-3 -47 -28 0
-70 66 -54 0
-71 -27 33 0
10 -25 -67 0
25 58 64 0
-5 -52 -39 0
17 -31 -12 0
38 48 36 0
-40 -24 -37 0
71 -10 -25 0
-34 33 -60 0
67 65 -63 0
67 73 -18 0
-56 -18 -60 0
58 -54 62 0
37 -9 -47 0
67 -37 -32 0
2 35 30 0
60 33 -2 0
71 -66 15 0
-70 74 52 0
55 -32 -59 0
67 31 -54 0
26 68 -38 0
-6 34 35 0
-10 24 -64 0
-19 72 -70 0
-70 -24 -73 0
-2 49 67 0
56 44 75 0
-28 -53 -51 0
48 -2 50 0
-32 58 -29 0
25 53 -57 0
41 72 -3 0
58 44 -15 0
-24 42 -13 0
-66 -20 -6 0
-52 15 -23 0
-45 -47 -30 0
-59 34 -69 0
41 -31 -53 0
23 -74 64 0
-18 -11 32 0
-39 -22 9 0
s SATISFIABLE
d decisions 46
